Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 6.83001 0.0900000036 1.0816895926    0.090 -1.854  3.4370  3.946    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.404 10.941 13.190 9.572
0.0055 -0.44261 6.83001 0.1000000015 1.1711064122    0.100 -1.795  3.4445  3.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.72e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.258 10.717 12.862 9.368
0.0055 -0.44261 6.83001 0.1084814966 1.2382866956    0.108 -1.748  3.4501  3.974    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.1e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.141 10.542 12.607 9.209
0.0055 -0.44261 6.83001 0.1276063323 1.3674756197    0.128 -1.652  3.4614  3.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.901 10.189 12.094 8.890
0.0055 -0.44261 6.83001 0.1306966841 1.3859883004    0.131 -1.638  3.4631  3.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.864 10.135 12.019 8.841
0.0055 -0.44261 6.83001 0.1353287548 1.4126961800    0.135 -1.616  3.4654  3.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.35e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.811 10.061 11.915 8.774
0.0055 -0.44261 6.83001 0.1450904757 1.4652782155    0.145 -1.577  3.4696  4.007    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.78e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.712 9.922 11.725 8.648
0.0055 -0.44261 6.83001 0.1574260145 1.5254985564    0.157 -1.527  3.4750  4.014    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.38e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.587 9.750 11.490 8.491
0.0055 -0.44261 6.83001 0.1659691036 1.5637203657    0.166 -1.496  3.4783  4.019    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.74e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.510 9.644 11.346 8.395
0.0055 -0.44261 6.83001 0.1803690791 1.6226840247    0.180 -1.444  3.4841  4.026    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.379 9.464 11.101 8.232
0.0055 -0.44261 6.83001 0.1960498840 1.6803035943    0.196 -1.394  3.4895  4.034    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.255 9.295 10.872 8.080
0.0055 -0.44261 6.83001 0.2134126127 1.7374946092    0.213 -1.343  3.4946  4.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.128 9.128 10.655 7.928
0.0055 -0.44261 6.83001 0.2311554104 1.7900051046    0.231 -1.294  3.4999  4.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.004 8.963 10.440 7.779
0.0055 -0.44261 6.83001 0.2486122698 1.8367906029    0.249 -1.250  3.5046  4.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.895 8.820 10.253 7.650
0.0055 -0.44261 6.83001 0.2500000000 1.8403257998    0.250 -1.247  3.5050  4.055    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.887 8.809 10.239 7.640
0.0055 -0.44261 6.83001 0.2803815007 1.9118666811    0.280 -1.175  3.5130  4.064    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.707 8.572 9.931 7.428
0.0055 -0.44261 6.83001 0.3000000119 1.9529139769    0.300 -1.133  3.5178  4.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.601 8.434 9.751 7.304
0.0055 -0.44261 6.83001 0.3163674772 1.9845761830    0.316 -1.101  3.5213  4.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.523 8.331 9.619 7.212
