Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.68001 0.0900000036 1.0816895926    0.090 -2.450  3.4568  4.621    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.895 12.206 14.279 10.878
0.0045 -0.53140 7.68001 0.0942230672 1.1209534428    0.094 -2.419  3.4605  4.625    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.817 12.091 14.102 10.775
0.0045 -0.53140 7.68001 0.1000000089 1.1711064744    0.100 -2.377  3.4657  4.630    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.17e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.714 11.939 13.872 10.640
0.0045 -0.53140 7.68001 0.1108022556 1.2554873363    0.111 -2.308  3.4733  4.635    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.05e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.540 11.695 13.516 10.420
0.0045 -0.53140 7.68001 0.1199999973 1.3193154249    0.120 -2.253  3.4796  4.640    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.81e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.403 11.498 13.229 10.246
0.0045 -0.53140 7.68001 0.1397179514 1.4369293652    0.140 -2.152  3.4901  4.647    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.149 11.146 12.728 9.932
0.0045 -0.53140 7.68001 0.1400000006 1.4384526719    0.140 -2.150  3.4903  4.647    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.146 11.141 12.722 9.928
0.0045 -0.53140 7.68001 0.1462368965 1.4711510866    0.146 -2.122  3.4931  4.649    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.075 11.047 12.596 9.844
0.0045 -0.53140 7.68001 0.1599999964 1.5372931554    0.160 -2.063  3.4991  4.653    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.926 10.850 12.333 9.667
0.0045 -0.53140 7.68001 0.1696332544 1.5793383638    0.170 -2.024  3.5030  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.830 10.724 12.167 9.554
0.0045 -0.53140 7.68001 0.1999999881 1.6938790356    0.200 -1.914  3.5138  4.660    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.554 10.367 11.705 9.233
0.0045 -0.53140 7.68001 0.2500000000 1.8403257998    0.250 -1.771  3.5270  4.667    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.198 9.920 11.146 8.827
0.0045 -0.53140 7.68001 0.2858816981 1.9237427739    0.286 -1.686  3.5345  4.669    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.984 9.660 10.831 8.589
0.0045 -0.53140 7.68001 0.3000000119 1.9529139769    0.300 -1.654  3.5371  4.670    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.906 9.566 10.719 8.503
0.0045 -0.53140 7.68001 0.3499999642 2.0434174156    0.350 -1.550  3.5459  4.668    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.645 9.253 10.348 8.216
0.0045 -0.53140 7.68001 0.3563310802 2.0536735947    0.356 -1.536  3.5472  4.667    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.610 9.212 10.298 8.178
0.0045 -0.53140 7.68001 0.4147524834 2.1383543016    0.415 -1.416  3.5582  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.309 8.848 9.867 7.847
