Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.03000 0.0900000036 1.0816895926    0.090 -2.713  3.4480  4.850    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.553 12.969 15.243 11.605
0.005 -0.48482 8.03000 0.0920375437 1.1009259456    0.092 -2.698  3.4501  4.852    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.514 12.909 15.148 11.550
0.005 -0.48482 8.03000 0.0985613838 1.1589755335    0.099 -2.647  3.4569  4.858    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.387 12.713 14.833 11.376
0.005 -0.48482 8.03000 0.1000000015 1.1711064122    0.100 -2.636  3.4584  4.860    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.360 12.671 14.765 11.340
0.005 -0.48482 8.03000 0.1095307618 1.2461221439    0.109 -2.570  3.4666  4.866    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.195 12.428 14.391 11.123
0.005 -0.48482 8.03000 0.1198794693 1.3185205553    0.120 -2.502  3.4755  4.873    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.025 12.172 14.000 10.898
0.005 -0.48482 8.03000 0.1199999973 1.3193154249    0.120 -2.501  3.4756  4.873    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.24e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.023 12.169 13.995 10.895
0.005 -0.48482 8.03000 0.1348121762 1.4097769495    0.135 -2.418  3.4851  4.878    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.816 11.873 13.559 10.633
0.005 -0.48482 8.03000 0.1400000006 1.4384526719    0.140 -2.391  3.4884  4.880    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.01e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.748 11.774 13.414 10.546
0.005 -0.48482 8.03000 0.1471771151 1.4759231331    0.147 -2.357  3.4921  4.883    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.27e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.662 11.656 13.247 10.441
0.005 -0.48482 8.03000 0.1599999964 1.5372931554    0.160 -2.297  3.4985  4.885    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.513 11.453 12.969 10.260
0.005 -0.48482 8.03000 0.1727199107 1.5921583614    0.173 -2.245  3.5038  4.888    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.383 11.281 12.738 10.106
0.005 -0.48482 8.03000 0.1999999881 1.6938790356    0.200 -2.141  3.5142  4.889    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.123 10.940 12.291 9.801
0.005 -0.48482 8.03000 0.2228607386 1.7661337267    0.223 -2.068  3.5210  4.890    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.940 10.706 11.993 9.590
0.005 -0.48482 8.03000 0.2500000000 1.8403257998    0.250 -1.989  3.5283  4.890    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.36e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.743 10.461 11.689 9.367
0.005 -0.48482 8.03000 0.2638980746 1.8743800734    0.264 -1.951  3.5315  4.888    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.97e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.647 10.345 11.548 9.261
0.005 -0.48482 8.03000 0.3000000119 1.9529139769    0.300 -1.858  3.5391  4.881    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.415 10.066 11.215 9.005
0.005 -0.48482 8.03000 0.3285518289 2.0067950249    0.329 -1.784  3.5453  4.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.229 9.842 10.950 8.800
0.005 -0.48482 8.03000 0.3499999642 2.0434174156    0.350 -1.730  3.5497  4.863    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.095 9.683 10.762 8.653
0.005 -0.48482 8.03000 0.3738641441 2.0808824747    0.374 -1.663  3.5558  4.848    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.927 9.480 10.522 8.468
0.005 -0.48482 8.03000 0.3999999762 2.1185023988    0.400 -1.589  3.5620  4.829    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.742 9.261 10.266 8.268
0.005 -0.48482 8.03000 0.4499999881 2.1822809009    0.450 -1.427  3.5787  4.784    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.336 8.771 9.688 7.823
0.005 -0.48482 8.03000 0.4899095595 2.2269137313    0.490 -1.277  3.6004  4.758    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.962 8.303 9.125 7.410
0.005 -0.48482 8.03000 0.4999999404 2.2374540715    0.500 -1.245  3.6047  4.752    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.882 8.207 9.012 7.324
