Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.25001 0.0900000036 1.0816895926    0.090 -2.880  3.4416  4.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.971 13.454 15.873 12.065
0.005 -0.48482 8.25001 0.0952179208 1.1298710384    0.095 -2.837  3.4476  4.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.862 13.285 15.602 11.914
0.005 -0.48482 8.25001 0.1000000015 1.1711064122    0.100 -2.797  3.4533  5.000    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.763 13.129 15.345 11.775
0.005 -0.48482 8.25001 0.1052311286 1.2133750689    0.105 -2.758  3.4585  5.004    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.666 12.980 15.104 11.643
0.005 -0.48482 8.25001 0.1155245453 1.2890834325    0.115 -2.683  3.4687  5.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.478 12.693 14.649 11.390
0.005 -0.48482 8.25001 0.1199999973 1.3193154249    0.120 -2.651  3.4732  5.013    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.397 12.569 14.455 11.281
0.005 -0.48482 8.25001 0.1300328821 1.3820601208    0.130 -2.590  3.4806  5.016    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.245 12.347 14.120 11.085
0.005 -0.48482 8.25001 0.1400000006 1.4384526719    0.140 -2.530  3.4877  5.017    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.095 12.129 13.795 10.894
0.005 -0.48482 8.25001 0.1515156627 1.4974408713    0.151 -2.470  3.4943  5.018    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.945 11.921 13.502 10.711
0.005 -0.48482 8.25001 0.1599999964 1.5372931554    0.160 -2.426  3.4990  5.016    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.836 11.773 13.296 10.579
