Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 6.88001 0.0900000036 1.0816895926    0.090 -1.909  3.4225  3.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.543 11.338 13.824 9.918
0.008 -0.27576 6.88001 0.1000000015 1.1711064122    0.100 -1.856  3.4284  3.959    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.409 11.126 13.509 9.724
0.008 -0.27576 6.88001 0.1159304827 1.2918879095    0.116 -1.771  3.4389  3.980    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.48e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.196 10.791 13.023 9.419
0.008 -0.27576 6.88001 0.1268792003 1.3630349170    0.127 -1.715  3.4455  3.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.91e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.059 10.579 12.721 9.226
0.008 -0.27576 6.88001 0.1320461035 1.3938943827    0.132 -1.691  3.4486  3.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.997 10.483 12.583 9.139
0.008 -0.27576 6.88001 0.1342405677 1.4065297441    0.134 -1.680  3.4498  3.997    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.971 10.444 12.527 9.103
0.008 -0.27576 6.88001 0.1463531703 1.4717433884    0.146 -1.629  3.4555  4.006    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.842 10.253 12.257 8.929
0.008 -0.27576 6.88001 0.1590432823 1.5329382533    0.159 -1.579  3.4610  4.015    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.25e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.719 10.072 12.001 8.764
0.008 -0.27576 6.88001 0.1621523499 1.5469679623    0.162 -1.569  3.4622  4.017    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.36e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.691 10.033 11.947 8.728
0.008 -0.27576 6.88001 0.1759323776 1.6051883933    0.176 -1.516  3.4679  4.023    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.01e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.559 9.845 11.691 8.557
