Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 7.30500 0.0900000036 1.0816895926    0.090 -2.205  3.4385  4.304    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.283 11.835 14.131 10.458
0.0065 -0.36842 7.30500 0.0938707590 1.1177660523    0.094 -2.179  3.4416  4.308    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.218 11.736 13.986 10.368
0.0065 -0.36842 7.30500 0.0994532034 1.1665225238    0.099 -2.141  3.4459  4.312    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.123 11.596 13.783 10.240
0.0065 -0.36842 7.30500 0.1105165929 1.2533954951    0.110 -2.075  3.4533  4.321    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.957 11.351 13.425 10.017
0.0065 -0.36842 7.30500 0.1183596253 1.3084073322    0.118 -2.031  3.4583  4.326    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.847 11.189 13.188 9.871
0.0065 -0.36842 7.30500 0.1372660398 1.4235162573    0.137 -1.936  3.4682  4.335    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.609 10.853 12.715 9.566
0.0065 -0.36842 7.30500 0.1561724544 1.5196632823    0.156 -1.854  3.4766  4.343    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.404 10.569 12.323 9.308
0.0065 -0.36842 7.30500 0.1781109869 1.6138502878    0.178 -1.770  3.4848  4.349    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.195 10.285 11.938 9.050
0.0065 -0.36842 7.30500 0.2040997297 1.7076049844    0.203 -1.683  3.4933  4.354    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.977 9.994 11.550 8.786
0.0065 -0.36842 7.30500 0.2144365162 1.7406772024    0.214 -1.650  3.4963  4.355    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.06e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.896 9.889 11.415 8.691
