Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 8.75000 0.0900000036 1.0816895926    0.090 -3.243  3.4059  5.211    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -6e-17      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.876 14.681 17.654 13.210
0.0065 -0.36842 8.75000 0.0925293267 1.1054860409    0.093 -3.208  3.4112  5.210    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.41e-17      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 12.791 14.596 17.568 13.124
0.0065 -0.36842 8.75000 0.0994532034 1.1665225238    0.099 -3.101  3.4274  5.198    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.03e-17      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.523 14.212 16.960 12.771
0.0065 -0.36842 8.75000 0.1018533111 1.1864038359    0.102 -3.073  3.4309  5.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.5e-17      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.453 14.103 16.777 12.672
0.0065 -0.36842 8.75000 0.1183596253 1.3084073322    0.118 -2.879  3.4546  5.160    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-16      0.00 7.332e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.968 13.366 15.610 12.007
0.0065 -0.36842 8.75000 0.1372660398 1.4235162573    0.137 -2.709  3.4732  5.128    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-16      0.00 7.331e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 11.542 12.752 14.676 11.455
0.0065 -0.36842 8.75000 0.1373511255 1.4239869191    0.137 -2.708  3.4732  5.128    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-16      0.00 7.331e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.541 12.750 14.673 11.453
0.0065 -0.36842 8.75000 0.1561724544 1.5196632823    0.156 -2.578  3.4863  5.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-16      0.00 7.331e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.216 12.295 14.012 11.047
0.0065 -0.36842 8.75000 0.1724811047 1.5911771775    0.172 -2.488  3.4944  5.091    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-16      0.00 7.331e-01 2.604e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.989 11.992 13.595 10.775
0.0065 -0.36842 8.75000 0.1939852685 1.6730657523    0.193 -2.374  3.5040  5.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-16      0.00 7.330e-01 2.604e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.706 11.626 13.111 10.444
