Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.49500 0.0900000036 1.0816895926    0.090 -3.060  3.4335  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.95e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.420 13.967 16.584 12.550
0.0045 -0.53140 8.49500 0.0943429694 1.1220346861    0.094 -3.016  3.4399  5.141    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.311 13.797 16.300 12.397
0.0045 -0.53140 8.49500 0.1000000089 1.1711064744    0.100 -2.959  3.4488  5.144    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.167 13.567 15.915 12.192
0.0045 -0.53140 8.49500 0.1052528769 1.2135450646    0.105 -2.912  3.4550  5.144    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.051 13.389 15.623 12.034
0.0045 -0.53140 8.49500 0.1101902202 1.2509969243    0.110 -2.866  3.4611  5.142    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.935 13.215 15.337 11.880
0.0045 -0.53140 8.49500 0.1199999973 1.3193154249    0.120 -2.773  3.4732  5.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.703 12.869 14.787 11.575
0.0045 -0.53140 8.49500 0.1349396408 1.4104986125    0.135 -2.654  3.4861  5.118    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.405 12.449 14.162 11.204
0.0045 -0.53140 8.49500 0.1400000006 1.4384526719    0.140 -2.612  3.4904  5.109    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.300 12.304 13.950 11.075
0.0045 -0.53140 8.49500 0.1599999964 1.5372931554    0.160 -2.483  3.5027  5.088    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.977 11.878 13.367 10.695
0.0045 -0.53140 8.49500 0.1999999881 1.6938790356    0.200 -2.285  3.5201  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.36e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.482 11.246 12.545 10.126
