Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 7.33500 0.0900000036 1.0816895926    0.090 -2.232  3.4357  4.318    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.349 11.950 14.296 10.563
0.007 -0.33541 7.33500 0.0903104693 1.0846570586    0.090 -2.229  3.4359  4.319    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.344 11.942 14.284 10.556
0.007 -0.33541 7.33500 0.0996483564 1.1681622722    0.100 -2.165  3.4432  4.326    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.181 11.700 13.932 10.334
0.007 -0.33541 7.33500 0.1042850167 1.2059352401    0.104 -2.136  3.4465  4.330    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.110 11.594 13.777 10.237
0.007 -0.33541 7.33500 0.1189450845 1.3123229328    0.119 -2.051  3.4560  4.340    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.898 11.279 13.319 9.952
0.007 -0.33541 7.33500 0.1382417977 1.4288911444    0.138 -1.955  3.4662  4.350    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.657 10.934 12.829 9.639
0.007 -0.33541 7.33500 0.1641485840 1.5557929574    0.164 -1.845  3.4773  4.359    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.383 10.553 12.304 9.292
0.007 -0.33541 7.33500 0.1871866435 1.6485055741    0.187 -1.761  3.4856  4.365    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.173 10.266 11.913 9.032
0.007 -0.33541 7.33500 0.1971588433 1.6841504506    0.197 -1.728  3.4889  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.091 10.153 11.760 8.931
0.007 -0.33541 7.33500 0.2100921720 1.7270355665    0.210 -1.687  3.4928  4.370    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.988 10.018 11.584 8.808
