Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.97001 0.0900000036 1.0816895926    0.090 -3.272  3.4169  5.284    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.16e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.949 14.623 17.616 13.159
0.004 -0.58336 8.97001 0.0955219790 1.1325723953    0.096 -3.172  3.4309  5.265    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.700 14.251 16.967 12.822
0.004 -0.58336 8.97001 0.1000000015 1.1711064122    0.100 -3.093  3.4424  5.253    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.62e-17      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.503 13.946 16.447 12.548
0.004 -0.58336 8.97001 0.1034278870 1.1991189756    0.103 -3.046  3.4483  5.244    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.43e-17      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.385 13.773 16.166 12.393
0.004 -0.58336 8.97001 0.1199999973 1.3193154249    0.120 -2.829  3.4747  5.197    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.841 12.981 14.888 11.691
0.004 -0.58336 8.97001 0.1400000006 1.4384526719    0.140 -2.644  3.4939  5.155    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.380 12.346 13.954 11.129
0.004 -0.58336 8.97001 0.1553550512 1.5158254037    0.155 -2.533  3.5041  5.131    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.104 11.985 13.463 10.807
0.004 -0.58336 8.97001 0.1599999964 1.5372931554    0.160 -2.502  3.5069  5.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.025 11.884 13.327 10.716
0.004 -0.58336 8.97001 0.1999999881 1.6938790356    0.200 -2.287  3.5246  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.394e-01 2.566e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.488 11.213 12.471 10.109
0.004 -0.58336 8.97001 0.2192229927 1.7552972063    0.219 -2.207  3.5302  5.059    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-16      0.00 7.393e-01 2.567e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.287 10.974 12.184 9.889
0.004 -0.58336 8.97001 0.2500000000 1.8403257998    0.250 -2.092  3.5382  5.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-16      0.00 7.392e-01 2.568e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.000 10.636 11.784 9.576
0.004 -0.58336 8.97001 0.3244130909 1.9993696474    0.324 -1.858  3.5517  4.966    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.415 9.972 11.028 8.953
0.004 -0.58336 8.97001 0.3384684622 2.0241023544    0.338 -1.816  3.5540  4.951    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.309 9.854 10.896 8.842
0.004 -0.58336 8.97001 0.3499999642 2.0434174156    0.350 -1.786  3.5563  4.945    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.235 9.767 10.796 8.762
0.004 -0.58336 8.97001 0.3879144192 2.1015163030    0.388 -1.666  3.5652  4.906    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.936 9.421 10.397 8.442
0.004 -0.58336 8.97001 0.3999999762 2.1185023988    0.400 -1.632  3.5679  4.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.849 9.320 10.282 8.349
0.004 -0.58336 8.97001 0.4067212641 2.1276630366    0.407 -1.608  3.5698  4.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.789 9.250 10.201 8.285
