Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.22001 0.0900000036 1.0816895926    0.090 -2.874  3.4282  4.931    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.955 13.669 16.302 12.238
0.0075 -0.30462 8.22001 0.0939273089 1.1182787155    0.094 -2.842  3.4325  4.935    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.875 13.537 16.090 12.120
0.0075 -0.30462 8.22001 0.0998300463 1.1696851497    0.100 -2.792  3.4397  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.749 13.332 15.764 11.934
0.0075 -0.30462 8.22001 0.1033101827 1.1981772065    0.103 -2.767  3.4429  4.942    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.688 13.235 15.615 11.847
0.0075 -0.30462 8.22001 0.1134205684 1.2743397088    0.113 -2.697  3.4520  4.949    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.512 12.958 15.185 11.597
0.0075 -0.30462 8.22001 0.1194901466 1.3159458992    0.119 -2.657  3.4574  4.953    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.411 12.798 14.931 11.456
0.0075 -0.30462 8.22001 0.1326807141 1.3975762659    0.133 -2.578  3.4672  4.959    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.215 12.500 14.478 11.190
0.0075 -0.30462 8.22001 0.1391502321 1.4338510389    0.139 -2.540  3.4719  4.961    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.120 12.358 14.264 11.063
0.0075 -0.30462 8.22001 0.1514260918 1.4970047587    0.151 -2.478  3.4790  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.964 12.131 13.933 10.860
0.0075 -0.30462 8.22001 0.1588103175 1.5318726544    0.159 -2.440  3.4831  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.871 11.996 13.739 10.741
0.0075 -0.30462 8.22001 0.1816956103 1.6278067028    0.182 -2.343  3.4931  4.964    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.46e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.627 11.656 13.261 10.437
0.0075 -0.30462 8.22001 0.1981305033 1.6874979825    0.198 -2.278  3.4997  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.464 11.436 12.963 10.239
