Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 6.90001 0.0900000036 1.0816895926    0.090 -1.922  3.4276  3.977    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.576 11.269 13.669 9.867
0.007 -0.33541 6.90001 0.0996483564 1.1681622722    0.100 -1.866  3.4342  3.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.435 11.049 13.346 9.667
0.007 -0.33541 6.90001 0.1181648448 1.3070990377    0.118 -1.765  3.4465  4.013    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.183 10.664 12.792 9.316
0.007 -0.33541 6.90001 0.1242280900 1.3465596095    0.124 -1.735  3.4500  4.018    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.5e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.107 10.551 12.631 9.212
0.007 -0.33541 6.90001 0.1299994290 1.3818614657    0.130 -1.706  3.4533  4.022    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.75e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.034 10.443 12.476 9.114
0.007 -0.33541 6.90001 0.1340634674 1.4055200200    0.134 -1.687  3.4555  4.025    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.987 10.372 12.374 9.050
0.007 -0.33541 6.90001 0.1370447576 1.4222904289    0.137 -1.674  3.4570  4.028    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -7e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.955 10.324 12.305 9.007
0.007 -0.33541 6.90001 0.1375464201 1.4250657838    0.137 -1.672  3.4573  4.029    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.01e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.949 10.316 12.294 9.000
0.007 -0.33541 6.90001 0.1422853023 1.4506499157    0.142 -1.651  3.4595  4.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.896 10.240 12.185 8.930
0.007 -0.33541 6.90001 0.1547352523 1.5128977767    0.155 -1.599  3.4651  4.039    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.768 10.058 11.935 8.765
0.007 -0.33541 6.90001 0.1685969532 1.5749660565    0.168 -1.545  3.4707  4.044    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.39e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.633 9.870 11.678 8.593
0.007 -0.33541 6.90001 0.1830826402 1.6331112713    0.183 -1.493  3.4764  4.050    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.04e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.501 9.687 11.430 8.426
0.007 -0.33541 6.90001 0.2097232491 1.7258602397    0.209 -1.410  3.4852  4.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.296 9.405 11.050 8.170
0.007 -0.33541 6.90001 0.2289815992 1.7838579793    0.228 -1.356  3.4911  4.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.160 9.220 10.802 8.003
0.007 -0.33541 6.90001 0.2489674836 1.8376979371    0.248 -1.306  3.4966  4.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.035 9.051 10.581 7.850
