Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.36000 0.0900000036 1.0816895926    0.090 -2.222  3.4556  4.388    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.324 11.643 13.689 10.319
0.0045 -0.53140 7.36000 0.0935433730 1.1147901655    0.094 -2.197  3.4584  4.392    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.263 11.554 13.554 10.239
0.0045 -0.53140 7.36000 0.1000000089 1.1711064744    0.100 -2.153  3.4634  4.396    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.152 11.395 13.321 10.096
0.0045 -0.53140 7.36000 0.1074034274 1.2301328636    0.107 -2.108  3.4684  4.402    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.039 11.237 13.094 9.953
0.0045 -0.53140 7.36000 0.1199999973 1.3193154249    0.120 -2.035  3.4761  4.409    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.858 10.984 12.735 9.726
0.0045 -0.53140 7.36000 0.1400000006 1.4384526719    0.140 -1.937  3.4858  4.416    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.612 10.649 12.269 9.425
0.0045 -0.53140 7.36000 0.1599999964 1.5372931554    0.160 -1.852  3.4940  4.423    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.401 10.367 11.889 9.171
0.0045 -0.53140 7.36000 0.1796370894 1.6198362759    0.180 -1.778  3.5013  4.428    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.215 10.124 11.570 8.951
0.0045 -0.53140 7.36000 0.2077288032 1.7194593941    0.208 -1.685  3.5103  4.434    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.983 9.825 11.186 8.681
0.0045 -0.53140 7.36000 0.2225840986 1.7653177425    0.223 -1.641  3.5144  4.436    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.873 9.687 11.011 8.556
0.0045 -0.53140 7.36000 0.2336345166 1.7969244704    0.234 -1.611  3.5173  4.439    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.797 9.590 10.888 8.469
0.0045 -0.53140 7.36000 0.2418698519 1.8192418949    0.242 -1.589  3.5194  4.440    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.743 9.521 10.801 8.406
0.0045 -0.53140 7.36000 0.2469360679 1.8324861727    0.247 -1.577  3.5207  4.442    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.712 9.481 10.750 8.370
0.0045 -0.53140 7.36000 0.2568775713 1.8574772039    0.257 -1.551  3.5230  4.443    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.24e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.648 9.403 10.655 8.299
0.0045 -0.53140 7.36000 0.2853001952 1.9225012814    0.285 -1.484  3.5290  4.446    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.481 9.197 10.403 8.111
0.0045 -0.53140 7.36000 0.3000000119 1.9529139769    0.300 -1.453  3.5319  4.447    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.401 9.100 10.285 8.022
0.0045 -0.53140 7.36000 0.3322841227 2.0133876700    0.332 -1.389  3.5377  4.452    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.244 8.907 10.052 7.846
0.0045 -0.53140 7.36000 0.3499999642 2.0434174156    0.350 -1.356  3.5407  4.453    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.161 8.806 9.932 7.755
0.0045 -0.53140 7.36000 0.3879890144 2.1016232478    0.388 -1.291  3.5469  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.18e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.997 8.606 9.692 7.573
0.0045 -0.53140 7.36000 0.3999999762 2.1185023988    0.400 -1.271  3.5487  4.458    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.36e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.948 8.547 9.621 7.519
0.0045 -0.53140 7.36000 0.4470771253 2.1788108909    0.447 -1.195  3.5565  4.461    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.15e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.756 8.312 9.340 7.306
0.0045 -0.53140 7.36000 0.4499999881 2.1822809009    0.450 -1.190  3.5570  4.461    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.745 8.298 9.323 7.294
0.0045 -0.53140 7.36000 0.4999999404 2.2374540715    0.500 -1.109  3.5661  4.463    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.543 8.047 9.020 7.069
0.0045 -0.53140 7.36000 0.5165763497 2.2539134655    0.516 -1.083  3.5696  4.465    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.55e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.479 7.964 8.918 6.996
0.0045 -0.53140 7.36000 0.5495699048 2.2833018426    0.549 -1.026  3.5766  4.462    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.49e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.334 7.786 8.707 6.837
0.0045 -0.53140 7.36000 0.5500000119 2.2836582633    0.550 -1.025  3.5767  4.462    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.333 7.784 8.704 6.835
0.0045 -0.53140 7.36000 0.5501693487 2.2837984133    0.550 -1.025  3.5768  4.462    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.332 7.783 8.703 6.834
0.0045 -0.53140 7.36000 0.5999999642 2.3211212854    0.600 -0.925  3.5910  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.082 7.470 8.325 6.558
0.0045 -0.53140 7.36000 0.6019014716 2.3224053880    0.602 -0.921  3.5917  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.073 7.459 8.312 6.548
0.0045 -0.53140 7.36000 0.6364341378 2.3441989381    0.636 -0.847  3.6043  4.458    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.888 7.226 8.027 6.345
0.0045 -0.53140 7.36000 0.6499999166 2.3520352771    0.650 -0.809  3.6109  4.456    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.385e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.793 7.108 7.883 6.243
0.0045 -0.53140 7.36000 0.6694545150 2.3626383883    0.669 -0.754  3.6217  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.385e-01 2.569e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.656 6.930 7.662 6.094
0.0045 -0.53140 7.36000 0.6999999881 2.3779266974    0.700 -0.658  3.6414  4.459    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-14      0.00 7.385e-01 2.569e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.415 6.611 7.261 5.830
0.0045 -0.53140 7.36000 0.7104645967 2.3828179368    0.711 -0.622  3.6513  4.469    0  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-14      0.00 7.385e-01 2.569e-01 8.215e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.324 6.477 7.083 5.728
0.0045 -0.53140 7.36000 0.7392439842 2.3954522366    0.739 -0.518  3.6786  4.491    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-14      0.00 7.385e-01 2.569e-01 8.152e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 6.064 6.119 6.630 5.444
0.0045 -0.53140 7.36000 0.7483875155 2.3992331269    0.748 -0.484  3.6872  4.497    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-14      0.00 7.385e-01 2.569e-01 8.133e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 5.979 6.007 6.493 5.353
0.0045 -0.53140 7.36000 0.7580651641 2.4031208345    0.758 -0.451  3.6934  4.494    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-14      0.00 7.385e-01 2.569e-01 8.132e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 5.897 5.907 6.377 5.268
0.0045 -0.53140 7.36000 0.7802218199 2.4116054266    0.780 -0.375  3.7079  4.489    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-14      0.00 7.385e-01 2.569e-01 8.130e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 5.707 5.685 6.117 5.079
0.0045 -0.53140 7.36000 0.7967749834 2.4175913256    0.797 -0.318  3.7189  4.484    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-14      0.00 7.385e-01 2.569e-01 8.129e-04 2.219e-04 2.016e-03 -1.000 4.581e-03 5.564 5.521 5.927 4.940
