Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 7.77001 0.0900000036 1.0816895926    0.090 -2.534  3.4411  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 11.104 12.632 14.962 11.252
0.0065 -0.36842 7.77001 0.0938260555 1.1173605007    0.094 -2.506  3.4445  4.646    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 11.034 12.525 14.802 11.155
0.0065 -0.36842 7.77001 0.0994532034 1.1665225238    0.099 -2.464  3.4494  4.650    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.56e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.931 12.369 14.567 11.013
0.0065 -0.36842 7.77001 0.1034820676 1.1995520145    0.103 -2.438  3.4525  4.653    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.865 12.270 14.418 10.924
0.0065 -0.36842 7.77001 0.1145420000 1.2822420203    0.114 -2.368  3.4608  4.659    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.689 12.007 14.020 10.688
0.0065 -0.36842 7.77001 0.1183596253 1.3084073322    0.118 -2.344  3.4636  4.661    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.82e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.630 11.920 13.893 10.610
0.0065 -0.36842 7.77001 0.1333332807 1.4013385276    0.133 -2.263  3.4727  4.668    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.8e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.429 11.630 13.472 10.349
0.0065 -0.36842 7.77001 0.1372660398 1.4235162573    0.137 -2.244  3.4750  4.670    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.06e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.379 11.559 13.370 10.285
0.0065 -0.36842 7.77001 0.1442369372 1.4608664007    0.144 -2.211  3.4785  4.673    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.297 11.443 13.206 10.181
0.0065 -0.36842 7.77001 0.1561724544 1.5196632823    0.156 -2.157  3.4841  4.677    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.163 11.256 12.942 10.013
