Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.81001 0.0900000036 1.0816895926    0.090 -2.560  3.4439  4.680    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.170 12.653 14.949 11.281
0.006 -0.40400 7.81001 0.0959721059 1.1365510189    0.096 -2.515  3.4493  4.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.058 12.484 14.693 11.128
0.006 -0.40400 7.81001 0.0992424265 1.1647467926    0.099 -2.491  3.4523  4.687    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.997 12.392 14.551 11.045
0.006 -0.40400 7.81001 0.1060873717 1.2200336328    0.106 -2.445  3.4577  4.691    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.32e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.884 12.223 14.293 10.894
0.006 -0.40400 7.81001 0.1168150753 1.2979552630    0.117 -2.377  3.4659  4.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -7e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.713 11.971 13.915 10.668
0.006 -0.40400 7.81001 0.1177272722 1.3041497160    0.117 -2.372  3.4666  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.699 11.950 13.884 10.649
0.006 -0.40400 7.81001 0.1186491549 1.3103468697    0.118 -2.367  3.4672  4.699    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.686 11.932 13.857 10.633
0.006 -0.40400 7.81001 0.1362121254 1.4176547699    0.136 -2.272  3.4779  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.450 11.592 13.365 10.328
0.006 -0.40400 7.81001 0.1513812691 1.4967863950    0.151 -2.201  3.4854  4.712    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.08e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.272 11.343 13.012 10.106
0.006 -0.40400 7.81001 0.1546969712 1.5127164559    0.154 -2.186  3.4870  4.713    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.28e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.236 11.292 12.939 10.060
0.006 -0.40400 7.81001 0.1661866009 1.5646598912    0.166 -2.140  3.4916  4.716    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.93e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.120 11.134 12.722 9.919
0.006 -0.40400 7.81001 0.1916666627 1.6648171703    0.191 -2.046  3.5010  4.721    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.886 10.823 12.309 9.639
0.006 -0.40400 7.81001 0.2172937095 1.7494547187    0.216 -1.963  3.5092  4.725    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.678 10.551 11.953 9.393
0.006 -0.40400 7.81001 0.2378787994 1.8085517583    0.237 -1.902  3.5151  4.727    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.526 10.354 11.700 9.216
0.006 -0.40400 7.81001 0.2840909064 1.9199089181    0.283 -1.785  3.5260  4.731    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.233 9.986 11.240 8.882
0.006 -0.40400 7.81001 0.3303030431 2.0099003913    0.329 -1.681  3.5351  4.729    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.973 9.667 10.853 8.590
0.006 -0.40400 7.81001 0.3765151799 2.0848521217    0.376 -1.580  3.5439  4.720    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.720 9.361 10.487 8.310
0.006 -0.40400 7.81001 0.4227272868 2.1487074326    0.422 -1.475  3.5538  4.705    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.458 9.042 10.105 8.020
0.006 -0.40400 7.81001 0.4689394236 2.2040773004    0.468 -1.354  3.5669  4.682    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.155 8.665 9.650 7.681
0.006 -0.40400 7.81001 0.5151515603 2.2525465222    0.515 -1.221  3.5839  4.658    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.822 8.247 9.148 7.309
0.006 -0.40400 7.81001 0.5267757773 2.2634509957    0.526 -1.177  3.5908  4.652    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.713 8.107 8.976 7.187
0.006 -0.40400 7.81001 0.5416397452 2.2766134649    0.541 -1.117  3.6010  4.644    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 7.563 7.915 8.743 7.020
0.006 -0.40400 7.81001 0.5588493347 2.2908517075    0.558 -1.045  3.6138  4.637    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 7.383 7.686 8.462 6.823
0.006 -0.40400 7.81001 0.5613636374 2.2928480160    0.561 -1.035  3.6157  4.636    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.44e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 7.357 7.653 8.421 6.794
0.006 -0.40400 7.81001 0.5770697594 2.3048669155    0.576 -0.965  3.6300  4.636    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 7.184 7.427 8.138 6.604
