Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.48001 0.0900000036 1.0816895926    0.090 -3.059  3.4276  5.114    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.417 14.066 16.783 12.632
0.0055 -0.44261 8.48001 0.0912078694 1.0931604753    0.091 -3.048  3.4292  5.115    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.389 14.021 16.703 12.591
0.0055 -0.44261 8.48001 0.0975601301 1.1503959599    0.098 -2.983  3.4387  5.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.229 13.762 16.274 12.358
0.0055 -0.44261 8.48001 0.1000000015 1.1711064122    0.100 -2.958  3.4427  5.118    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.165 13.657 16.099 12.264
0.0055 -0.44261 8.48001 0.1035468876 1.2000697021    0.104 -2.928  3.4467  5.120    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.091 13.543 15.916 12.162
0.0055 -0.44261 8.48001 0.1104006171 1.2525442247    0.110 -2.870  3.4546  5.121    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.945 13.316 15.548 11.959
0.0055 -0.44261 8.48001 0.1157485470 1.2906325616    0.116 -2.824  3.4608  5.120    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.829 13.137 15.257 11.802
0.0055 -0.44261 8.48001 0.1199999973 1.3193154249    0.120 -2.785  3.4658  5.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.733 12.993 15.029 11.673
0.0055 -0.44261 8.48001 0.1400000006 1.4384526719    0.140 -2.627  3.4829  5.094    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.338 12.432 14.192 11.173
0.0055 -0.44261 8.48001 0.1599999964 1.5372931554    0.160 -2.498  3.4952  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.014 11.994 13.578 10.782
0.0055 -0.44261 8.48001 0.1999999881 1.6938790356    0.200 -2.299  3.5126  5.040    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.518 11.354 12.735 10.205
0.0055 -0.44261 8.48001 0.2333977818 1.7962678569    0.233 -2.175  3.5228  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.207 10.966 12.248 9.852
0.0055 -0.44261 8.48001 0.2500000000 1.8403257998    0.250 -2.118  3.5274  5.016    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -6e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.066 10.794 12.038 9.695
0.0055 -0.44261 8.48001 0.3000000119 1.9529139769    0.300 -1.972  3.5377  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.87e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.699 10.361 11.527 9.294
0.0055 -0.44261 8.48001 0.3499999642 2.0434174156    0.350 -1.826  3.5479  4.952    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.334 9.937 11.033 8.899
0.0055 -0.44261 8.48001 0.3999999762 2.1185023988    0.400 -1.670  3.5595  4.899    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.944 9.481 10.506 8.478
0.0055 -0.44261 8.48001 0.4105852842 2.1328408031    0.410 -1.633  3.5625  4.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.853 9.374 10.381 8.379
0.0055 -0.44261 8.48001 0.4499999881 2.1822809009    0.450 -1.504  3.5735  4.841    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.529 8.993 9.939 8.029
0.0055 -0.44261 8.48001 0.4999999702 2.2374541023    0.500 -1.332  3.5912  4.786    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.101 8.482 9.346 7.565
0.0055 -0.44261 8.48001 0.5500000119 2.2836582633    0.550 -1.159  3.6154  4.751    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-15      0.00 7.367e-01 2.577e-01 9.992e-04 2.695e-04 2.444e-03 -1.000 5.570e-03 7.667 7.955 8.722 7.097
0.0055 -0.44261 8.48001 0.5999999642 2.3211212854    0.600 -0.987  3.6419  4.723    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-15      0.00 7.369e-01 2.576e-01 9.986e-04 2.694e-04 2.444e-03 -1.000 5.547e-03 7.238 7.428 8.089 6.640
0.0055 -0.44261 8.48001 0.6454184651 2.3494311299    0.645 -0.836  3.6664  4.701    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.371e-01 2.574e-01 9.978e-04 2.692e-04 2.442e-03 -1.000 5.564e-03 6.859 6.953 7.515 6.238
0.0055 -0.44261 8.48001 0.6499999762 2.3520353107    0.650 -0.821  3.6690  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.370e-01 2.574e-01 9.979e-04 2.693e-04 2.442e-03 -1.000 5.569e-03 6.823 6.908 7.461 6.200
0.0055 -0.44261 8.48001 0.6996744871 2.3777718554    0.700 -0.670  3.6953  4.686    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-14      0.00 7.372e-01 2.572e-01 9.973e-04 2.691e-04 2.441e-03 -1.000 5.548e-03 6.445 6.448 6.921 5.808
0.0055 -0.44261 8.48001 0.6999999881 2.3779266974    0.700 -0.669  3.6955  4.686    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-14      0.00 7.372e-01 2.573e-01 9.973e-04 2.691e-04 2.441e-03 -1.000 5.541e-03 6.443 6.446 6.918 5.806
0.0055 -0.44261 8.48001 0.7495123148 2.3996909141    0.750 -0.530  3.7196  4.673    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-14      0.00 7.374e-01 2.571e-01 9.839e-04 2.687e-04 2.440e-03 -1.000 5.555e-03 6.094 6.045 6.456 5.460
0.0055 -0.44261 8.48001 0.7990245819 2.4183828323    0.799 -0.400  3.7395  4.650    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-14      0.00 7.377e-01 2.568e-01 9.829e-04 2.684e-04 2.438e-03 -1.000 5.530e-03 5.769 5.691 6.058 5.150
0.0055 -0.44261 8.48001 0.8485368490 2.4345886963    0.848 -0.277  3.7570  4.623    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-14      0.00 7.380e-01 2.565e-01 9.819e-04 2.681e-04 2.436e-03 -1.000 5.505e-03 5.462 5.371 5.702 4.868
0.0055 -0.44261 8.48001 0.8961188197 2.4482382221    0.895 -0.164  3.7716  4.593    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-14      0.00 7.384e-01 2.560e-01 9.798e-04 2.676e-04 2.431e-03 -1.000 5.566e-03 5.180 5.085 5.385 4.614
0.0055 -0.44261 8.48001 0.8980491161 2.4487569484    0.897 -0.160  3.7722  4.592    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-14      0.00 7.384e-01 2.560e-01 9.798e-04 2.676e-04 2.431e-03 -1.000 5.567e-03 5.170 5.074 5.373 4.604
0.0055 -0.44261 8.48001 0.8992147446 2.4490689464    0.899 -0.157  3.7725  4.591    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-14      0.00 7.384e-01 2.560e-01 9.797e-04 2.676e-04 2.431e-03 -1.000 5.567e-03 5.163 5.067 5.366 4.598
