Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.78001 0.0900000036 1.0816895926    0.090 -2.550  3.4331  4.626    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.82e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.144 12.813 15.276 11.406
0.008 -0.27576 7.78001 0.0941595063 1.1203795433    0.094 -2.519  3.4367  4.630    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.068 12.696 15.102 11.299
0.008 -0.27576 7.78001 0.1000000015 1.1711064122    0.100 -2.478  3.4417  4.635    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.45e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.966 12.537 14.864 11.154
0.008 -0.27576 7.78001 0.1002450511 1.1731501383    0.100 -2.477  3.4419  4.635    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.962 12.531 14.855 11.149
0.008 -0.27576 7.78001 0.1151896492 1.2867600927    0.115 -2.381  3.4531  4.645    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.42e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.723 12.166 14.313 10.818
0.008 -0.27576 7.78001 0.1200000048 1.3193154741    0.120 -2.353  3.4566  4.648    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.73e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.652 12.057 14.147 10.720
0.008 -0.27576 7.78001 0.1233216971 1.3408216587    0.123 -2.335  3.4586  4.650    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.607 11.988 14.044 10.658
0.008 -0.27576 7.78001 0.1400000006 1.4384526719    0.140 -2.248  3.4685  4.658    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.01e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.389 11.668 13.580 10.370
0.008 -0.27576 7.78001 0.1400161535 1.4385397903    0.140 -2.248  3.4685  4.658    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.01e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.389 11.668 13.580 10.370
0.008 -0.27576 7.78001 0.1599999964 1.5372931554    0.160 -2.157  3.4780  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.163 11.347 13.128 10.080
0.008 -0.27576 7.78001 0.1894328445 1.6567466027    0.189 -2.046  3.4893  4.670    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.885 10.957 12.585 9.729
0.008 -0.27576 7.78001 0.2000000030 1.6938790862    0.200 -2.010  3.4929  4.672    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.795 10.835 12.422 9.619
0.008 -0.27576 7.78001 0.2500000000 1.8403257998    0.250 -1.865  3.5065  4.679    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.434 10.364 11.811 9.191
0.008 -0.27576 7.78001 0.3000000119 1.9529139769    0.300 -1.745  3.5180  4.684    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.132 9.974 11.314 8.837
0.008 -0.27576 7.78001 0.3500000238 2.0434175133    0.350 -1.639  3.5276  4.684    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.869 9.644 10.907 8.537
0.008 -0.27576 7.78001 0.3996147513 2.1179713090    0.400 -1.538  3.5368  4.677    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.615 9.331 10.527 8.250
0.008 -0.27576 7.78001 0.4000000358 2.1185024810    0.400 -1.537  3.5369  4.677    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.613 9.329 10.524 8.248
0.008 -0.27576 7.78001 0.4500000179 2.1822809362    0.450 -1.433  3.5471  4.664    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.352 9.005 10.131 7.954
