Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.23001 0.0900000036 1.0816895926    0.090 -2.870  3.4362  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.946 13.515 16.011 12.111
0.006 -0.40400 8.23001 0.0911047384 1.0921887891    0.091 -2.862  3.4374  4.961    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.924 13.482 15.958 12.081
0.006 -0.40400 8.23001 0.0973938331 1.1489599034    0.097 -2.812  3.4439  4.966    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.799 13.288 15.654 11.905
0.006 -0.40400 8.23001 0.0992424265 1.1647467926    0.099 -2.798  3.4459  4.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.764 13.233 15.567 11.856
0.006 -0.40400 8.23001 0.1082223803 1.2363365499    0.108 -2.731  3.4548  4.973    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.597 12.973 15.154 11.624
0.006 -0.40400 8.23001 0.1177272722 1.3041497160    0.117 -2.663  3.4642  4.980    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.428 12.708 14.731 11.390
0.006 -0.40400 8.23001 0.1244770437 1.3481260985    0.124 -2.622  3.4693  4.984    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.325 12.554 14.496 11.253
0.006 -0.40400 8.23001 0.1362121254 1.4176547699    0.136 -2.552  3.4781  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.149 12.294 14.103 11.022
0.006 -0.40400 8.23001 0.1414601654 1.4462755111    0.141 -2.524  3.4813  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.080 12.194 13.956 10.934
0.006 -0.40400 8.23001 0.1546969712 1.5127164559    0.154 -2.454  3.4890  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.905 11.943 13.590 10.712
0.006 -0.40400 8.23001 0.1674502194 1.5700869138    0.167 -2.397  3.4949  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.762 11.749 13.324 10.539
0.006 -0.40400 8.23001 0.1901279688 1.6592712233    0.189 -2.302  3.5046  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.524 11.430 12.894 10.254
0.006 -0.40400 8.23001 0.1916666627 1.6648171703    0.191 -2.295  3.5052  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.7e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.508 11.409 12.866 10.235
0.006 -0.40400 8.23001 0.2203507572 1.7586815723    0.219 -2.185  3.5147  4.975    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.75e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.233 11.059 12.417 9.918
0.006 -0.40400 8.23001 0.2378787994 1.8085517583    0.237 -2.120  3.5199  4.964    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.52e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.071 10.857 12.163 9.733
0.006 -0.40400 8.23001 0.2840909064 1.9199089181    0.283 -1.982  3.5310  4.947    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.35e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.724 10.436 11.654 9.347
0.006 -0.40400 8.23001 0.3303030431 2.0099003913    0.329 -1.853  3.5412  4.925    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.402 10.052 11.197 8.992
0.006 -0.40400 8.23001 0.3765151799 2.0848521217    0.376 -1.713  3.5521  4.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.052 9.638 10.712 8.611
0.006 -0.40400 8.23001 0.4227272868 2.1487074326    0.422 -1.571  3.5658  4.849    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.697 9.206 10.198 8.219
0.006 -0.40400 8.23001 0.4689394236 2.2040773004    0.468 -1.425  3.5815  4.811    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.332 8.762 9.674 7.818
0.006 -0.40400 8.23001 0.4819035828 2.2183478879    0.481 -1.384  3.5865  4.802    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -3e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.229 8.635 9.524 7.704
