Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 6.90001 0.0900000036 1.0816895926    0.090 -1.909  3.4377  4.005    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.543 11.072 13.319 9.704
0.0055 -0.44261 6.90001 0.1000000015 1.1711064122    0.100 -1.847  3.4457  4.020    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.388 10.834 12.970 9.488
0.0055 -0.44261 6.90001 0.1199999973 1.3193154249    0.120 -1.739  3.4585  4.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.38e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.117 10.433 12.385 9.124
0.0055 -0.44261 6.90001 0.1312323809 1.3891395285    0.131 -1.685  3.4644  4.050    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.982 10.241 12.116 8.950
0.0055 -0.44261 6.90001 0.1423744261 1.4511204257    0.142 -1.636  3.4698  4.058    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.861 10.069 11.876 8.794
0.0055 -0.44261 6.90001 0.1447404325 1.4634729855    0.145 -1.626  3.4708  4.059    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.834 10.034 11.828 8.762
0.0055 -0.44261 6.90001 0.1571351588 1.5241500285    0.157 -1.575  3.4760  4.065    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.92e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.707 9.860 11.592 8.603
0.0055 -0.44261 6.90001 0.1653661728 1.5611074890    0.165 -1.544  3.4793  4.070    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.24e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.631 9.755 11.448 8.508
0.0055 -0.44261 6.90001 0.1797272116 1.6201877029    0.180 -1.493  3.4847  4.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.83e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.502 9.581 11.213 8.350
0.0055 -0.44261 6.90001 0.1953208745 1.6777592974    0.195 -1.442  3.4903  4.084    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.375 9.407 10.977 8.194
0.0055 -0.44261 6.90001 0.2127500027 1.7354244238    0.213 -1.390  3.4955  4.090    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.245 9.236 10.754 8.039
0.0055 -0.44261 6.90001 0.2317551374 1.7916878039    0.232 -1.337  3.5009  4.096    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.112 9.062 10.529 7.881
0.0055 -0.44261 6.90001 0.2500000000 1.8403257998    0.250 -1.291  3.5058  4.102    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.997 8.911 10.333 7.745
0.0055 -0.44261 6.90001 0.2728982568 1.8952133927    0.273 -1.236  3.5119  4.109    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.859 8.729 10.097 7.582
0.0055 -0.44261 6.90001 0.3000000119 1.9529139769    0.300 -1.176  3.5185  4.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.710 8.535 9.846 7.408
0.0055 -0.44261 6.90001 0.3138015270 1.9797549693    0.314 -1.150  3.5214  4.122    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.645 8.450 9.737 7.332
0.0055 -0.44261 6.90001 0.3499999642 2.0434174156    0.350 -1.083  3.5287  4.132    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.477 8.234 9.465 7.138
0.0055 -0.44261 6.90001 0.3580828011 2.0564695491    0.358 -1.069  3.5302  4.134    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.443 8.191 9.409 7.099
0.0055 -0.44261 6.90001 0.3999999762 2.1185023988    0.400 -1.002  3.5377  4.145    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.275 7.976 9.141 6.907
0.0055 -0.44261 6.90001 0.4084028006 2.1299241122    0.408 -0.990  3.5393  4.148    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.244 7.935 9.090 6.871
0.0055 -0.44261 6.90001 0.4499999881 2.1822809009    0.450 -0.930  3.5465  4.159    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.095 7.743 8.849 6.700
0.0055 -0.44261 6.90001 0.4597579241 2.1936565973    0.460 -0.917  3.5482  4.162    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.063 7.701 8.796 6.663
0.0055 -0.44261 6.90001 0.4999999702 2.2374541023    0.500 -0.866  3.5551  4.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 6.934 7.531 8.582 6.514
