Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.95001 0.0900000036 1.0816895926    0.090 -3.318  3.3960  5.246    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-17      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 13.065 14.894 17.879 13.419
0.007 -0.33541 8.95001 0.0990842879 1.1634113011    0.099 -3.155  3.4202  5.222    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.89e-17      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.659 14.456 17.372 12.990
0.007 -0.33541 8.95001 0.0996483564 1.1681622722    0.100 -3.145  3.4217  5.220    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.05e-17      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.633 14.413 17.296 12.951
0.007 -0.33541 8.95001 0.1177575588 1.3043543123    0.118 -2.919  3.4498  5.179    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.068 13.534 15.873 12.157
0.007 -0.33541 8.95001 0.1189450845 1.3123229328    0.119 -2.905  3.4516  5.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.032 13.479 15.785 12.108
0.007 -0.33541 8.95001 0.1382417977 1.4288911444    0.138 -2.724  3.4710  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-16      0.00 7.315e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.580 12.823 14.786 11.518
0.007 -0.33541 8.95001 0.1575385332 1.5260193710    0.157 -2.583  3.4844  5.108    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.314e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.228 12.335 14.084 11.080
0.007 -0.33541 8.95001 0.1653755158 1.5611480726    0.165 -2.536  3.4884  5.098    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-16      0.00 7.314e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.111 12.178 13.864 10.938
0.007 -0.33541 8.95001 0.1961319745 1.6805893256    0.196 -2.372  3.5023  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.56e-16      0.00 7.313e-01 2.616e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.699 11.642 13.149 10.452
0.007 -0.33541 8.95001 0.2443737835 1.8258323712    0.244 -2.175  3.5174  5.021    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-16      0.00 7.312e-01 2.618e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.207 11.027 12.370 9.891
