Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.19001 0.0900000036 1.0816895926    0.090 -2.109  3.4486  4.247    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.042 11.446 13.579 10.102
0.005 -0.48482 7.19001 0.0907615498 1.0889449856    0.091 -2.104  3.4492  4.249    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.030 11.427 13.551 10.085
0.005 -0.48482 7.19001 0.1000000015 1.1711064122    0.100 -2.042  3.4562  4.257    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.876 11.202 13.217 9.882
0.005 -0.48482 7.19001 0.1031471863 1.1968707432    0.103 -2.023  3.4583  4.260    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.828 11.133 13.116 9.820
0.005 -0.48482 7.19001 0.1199999973 1.3193154249    0.120 -1.928  3.4686  4.271    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.590 10.797 12.636 9.515
0.005 -0.48482 7.19001 0.1366481185 1.4200867304    0.137 -1.846  3.4769  4.279    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.386 10.517 12.250 9.262
0.005 -0.48482 7.19001 0.1400000006 1.4384526719    0.140 -1.831  3.4785  4.281    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.348 10.465 12.177 9.215
0.005 -0.48482 7.19001 0.1782300621 1.6143197432    0.178 -1.680  3.4934  4.294    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.49e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.969 9.957 11.491 8.756
0.005 -0.48482 7.19001 0.1920275688 1.6661096160    0.192 -1.633  3.4980  4.298    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.851 9.803 11.290 8.617
0.005 -0.48482 7.19001 0.1997346878 1.6929782257    0.200 -1.609  3.5004  4.301    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.792 9.725 11.187 8.546
0.005 -0.48482 7.19001 0.2140189707 1.7393817387    0.214 -1.564  3.5046  4.303    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.681 9.583 11.006 8.417
0.005 -0.48482 7.19001 0.2333391309 1.7961050472    0.233 -1.510  3.5099  4.307    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.72e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.544 9.407 10.781 8.258
0.005 -0.48482 7.19001 0.2500000000 1.8403257998    0.250 -1.467  3.5141  4.312    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.06e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.438 9.270 10.607 8.135
0.005 -0.48482 7.19001 0.2728042305 1.8950003800    0.273 -1.412  3.5195  4.316    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.56e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.300 9.095 10.384 7.976
0.005 -0.48482 7.19001 0.3000000119 1.9529139769    0.300 -1.351  3.5255  4.320    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.15e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.149 8.904 10.147 7.804
0.005 -0.48482 7.19001 0.3143489659 1.9807878536    0.314 -1.324  3.5283  4.324    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.41e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.079 8.817 10.039 7.725
0.005 -0.48482 7.19001 0.3499999642 2.0434174156    0.350 -1.257  3.5347  4.330    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.13e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.914 8.612 9.788 7.539
0.005 -0.48482 7.19001 0.3599227965 2.0593873167    0.360 -1.241  3.5364  4.332    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.31e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.871 8.559 9.723 7.491
0.005 -0.48482 7.19001 0.3999999762 2.1185023988    0.400 -1.176  3.5429  4.339    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.09e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.709 8.358 9.478 7.309
0.005 -0.48482 7.19001 0.4081847370 2.1296315769    0.408 -1.163  3.5443  4.340    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.25e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.676 8.317 9.428 7.272
0.005 -0.48482 7.19001 0.4499999881 2.1822809009    0.450 -1.100  3.5509  4.347    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.520 8.123 9.191 7.097
0.005 -0.48482 7.19001 0.4999999404 2.2374540715    0.500 -1.030  3.5593  4.356    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.344 7.898 8.916 6.897
0.005 -0.48482 7.19001 0.5187534690 2.2559855254    0.519 -1.004  3.5629  4.360    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.280 7.815 8.812 6.824
0.005 -0.48482 7.19001 0.5466660261 2.2808785729    0.546 -0.964  3.5678  4.363    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.181 7.689 8.659 6.713
0.005 -0.48482 7.19001 0.5500000119 2.2836582633    0.550 -0.959  3.5684  4.363    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.168 7.673 8.639 6.698
0.005 -0.48482 7.19001 0.5856238008 2.3111018182    0.585 -0.906  3.5760  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.036 7.503 8.432 6.549
0.005 -0.48482 7.19001 0.5999999642 2.3211212854    0.600 -0.882  3.5792  4.367    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.975 7.428 8.341 6.482
0.005 -0.48482 7.19001 0.6250061393 2.3372930334    0.625 -0.843  3.5855  4.371    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.878 7.301 8.185 6.373
0.005 -0.48482 7.19001 0.6499999166 2.3520352771    0.650 -0.802  3.5920  4.373    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.775 7.170 8.025 6.259
0.005 -0.48482 7.19001 0.6543611288 2.3544753179    0.654 -0.795  3.5933  4.374    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.758 7.148 7.997 6.239
0.005 -0.48482 7.19001 0.6999999881 2.3779266974    0.700 -0.704  3.6091  4.375    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.530 6.859 7.644 5.990
0.005 -0.48482 7.19001 0.7489780188 2.3994736557    0.749 -0.564  3.6533  4.442    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-14      0.00 7.372e-01 2.577e-01 9.055e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 6.180 6.326 6.926 5.581
0.005 -0.48482 7.19001 0.7534877062 2.4012962902    0.753 -0.557  3.6544  4.441    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-14      0.00 7.372e-01 2.577e-01 9.055e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 6.162 6.304 6.900 5.562
0.005 -0.48482 7.19001 0.7620921135 2.4047051262    0.762 -0.541  3.6566  4.439    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-14      0.00 7.372e-01 2.577e-01 9.054e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 6.122 6.255 6.842 5.520
0.005 -0.48482 7.19001 0.7842584252 2.4130919354    0.784 -0.489  3.6643  4.431    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-14      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.993 6.096 6.655 5.383
