Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.53001 0.0900000036 1.0816895926    0.090 -3.095  3.4246  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.17e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.508 14.191 16.981 12.746
0.0055 -0.44261 8.53001 0.0924618095 1.1048618510    0.092 -3.071  3.4283  5.140    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.56e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.446 14.088 16.799 12.654
0.0055 -0.44261 8.53001 0.0993130356 1.1653421988    0.099 -2.996  3.4397  5.142    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.261 13.784 16.287 12.382
0.0055 -0.44261 8.53001 0.1000000015 1.1711064122    0.100 -2.989  3.4409  5.142    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.242 13.752 16.234 12.354
0.0055 -0.44261 8.53001 0.1030467376 1.1960642799    0.103 -2.962  3.4445  5.143    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.174 13.649 16.068 12.260
0.0055 -0.44261 8.53001 0.1077311784 1.2326229818    0.108 -2.919  3.4502  5.142    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.067 13.484 15.804 12.112
0.0055 -0.44261 8.53001 0.1199999973 1.3193154249    0.120 -2.805  3.4650  5.134    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.783 13.051 15.105 11.728
0.0055 -0.44261 8.53001 0.1284933090 1.3728481873    0.128 -2.733  3.4726  5.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.604 12.797 14.724 11.501
0.0055 -0.44261 8.53001 0.1400000006 1.4384526719    0.140 -2.632  3.4828  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.351 12.446 14.210 11.187
0.0055 -0.44261 8.53001 0.1599999964 1.5372931554    0.160 -2.506  3.4951  5.081    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.035 12.016 13.602 10.804
0.0055 -0.44261 8.53001 0.1999999881 1.6938790356    0.200 -2.306  3.5127  5.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.536 11.371 12.753 10.222
0.0055 -0.44261 8.53001 0.2184572369 1.7529862823    0.218 -2.236  3.5185  5.039    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.359 11.149 12.471 10.021
0.0055 -0.44261 8.53001 0.2465718091 1.8315457422    0.247 -2.136  3.5266  5.025    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.72e-16      0.00 7.359e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.111 10.845 12.096 9.743
