Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 7.31000 0.0900000036 1.0816895926    0.090 -2.209  3.4385  4.307    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.292 11.843 14.139 10.466
0.0065 -0.36842 7.31000 0.0931249112 1.1109666399    0.093 -2.188  3.4411  4.311    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.239 11.763 14.021 10.393
0.0065 -0.36842 7.31000 0.0994532034 1.1665225238    0.099 -2.145  3.4459  4.316    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.132 11.604 13.790 10.248
0.0065 -0.36842 7.31000 0.1091493890 1.2432855511    0.109 -2.086  3.4525  4.324    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.985 11.388 13.475 10.051
0.0065 -0.36842 7.31000 0.1183596253 1.3084073322    0.118 -2.034  3.4583  4.330    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.855 11.196 13.194 9.878
0.0065 -0.36842 7.31000 0.1372660398 1.4235162573    0.137 -1.939  3.4683  4.339    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.618 10.860 12.721 9.573
0.0065 -0.36842 7.31000 0.1561724544 1.5196632823    0.156 -1.857  3.4767  4.347    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -3e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.413 10.577 12.330 9.315
0.0065 -0.36842 7.31000 0.1803335547 1.6225461670    0.180 -1.765  3.4857  4.353    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.184 10.265 11.907 9.033
0.0065 -0.36842 7.31000 0.2055799961 1.7124731308    0.205 -1.681  3.4938  4.358    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.973 9.986 11.536 8.779
0.0065 -0.36842 7.31000 0.2158141881 1.7449283746    0.215 -1.650  3.4968  4.359    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 8.894 9.883 11.404 8.686
0.0065 -0.36842 7.31000 0.2222106457 1.7642141031    0.221 -1.631  3.4985  4.360    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.847 9.822 11.325 8.630
