Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.65500 0.0900000036 1.0816895926    0.090 -3.180  3.4171  5.193    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.04e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.721 14.471 17.417 13.006
0.0055 -0.44261 8.65500 0.0936135277 1.1154289991    0.094 -3.135  3.4239  5.192    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.67e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.608 14.300 17.129 12.850
0.0055 -0.44261 8.65500 0.0999315828 1.1705346339    0.100 -3.050  3.4368  5.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.1e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.396 13.950 16.521 12.538
0.0055 -0.44261 8.65500 0.1000000015 1.1711064122    0.100 -3.050  3.4370  5.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.394 13.946 16.514 12.534
0.0055 -0.44261 8.65500 0.1026087180 1.1925356104    0.103 -3.023  3.4404  5.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.328 13.846 16.353 12.444
0.0055 -0.44261 8.65500 0.1199999973 1.3193154249    0.120 -2.832  3.4638  5.156    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.850 13.130 15.210 11.802
0.0055 -0.44261 8.65500 0.1400000006 1.4384526719    0.140 -2.649  3.4825  5.114    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.391 12.490 14.263 11.230
0.0055 -0.44261 8.65500 0.1549226195 1.5137844132    0.155 -2.559  3.4919  5.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.167 12.177 13.808 10.952
0.0055 -0.44261 8.65500 0.1599999964 1.5372931554    0.160 -2.528  3.4950  5.102    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.091 12.074 13.666 10.860
0.0055 -0.44261 8.65500 0.1999999881 1.6938790356    0.200 -2.320  3.5128  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.98e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.571 11.406 12.788 10.257
