Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.81001 0.0900000036 1.0816895926    0.090 -3.285  3.3954  5.211    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.45e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.982 14.855 17.821 13.377
0.008 -0.27576 8.81001 0.0977781117 1.1522735269    0.098 -3.159  3.4143  5.196    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.1e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.667 14.539 17.500 13.062
0.008 -0.27576 8.81001 0.1000000015 1.1711064122    0.100 -3.120  3.4200  5.189    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.74e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.569 14.410 17.314 12.941
0.008 -0.27576 8.81001 0.1200000048 1.3193154741    0.120 -2.892  3.4488  5.156    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.999 13.504 15.855 12.123
0.008 -0.27576 8.81001 0.1287465096 1.3743730259    0.129 -2.809  3.4574  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.793 13.200 15.390 11.848
0.008 -0.27576 8.81001 0.1400000006 1.4384526719    0.140 -2.710  3.4679  5.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.544 12.840 14.850 11.524
0.008 -0.27576 8.81001 0.1599999964 1.5372931554    0.160 -2.570  3.4812  5.089    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.195 12.353 14.152 11.084
0.008 -0.27576 8.81001 0.1701229364 1.5813923413    0.170 -2.521  3.4861  5.086    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.073 12.180 13.904 10.930
0.008 -0.27576 8.81001 0.1989449412 1.6902874587    0.199 -2.371  3.4988  5.055    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.697 11.686 13.239 10.482
0.008 -0.27576 8.81001 0.2000000030 1.6938790862    0.200 -2.366  3.4992  5.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.685 11.670 13.217 10.467
