Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 8.38001 0.0900000036 1.0816895926    0.090 -2.990  3.4271  5.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.244 13.934 16.627 12.499
0.0065 -0.36842 8.38001 0.0947402418 1.1256044478    0.095 -2.948  3.4329  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.139 13.763 16.343 12.345
0.0065 -0.36842 8.38001 0.0994532034 1.1665225238    0.099 -2.904  3.4395  5.049    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.029 13.582 16.049 12.183
0.0065 -0.36842 8.38001 0.1046739966 1.2090045958    0.105 -2.863  3.4450  5.053    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.928 13.423 15.799 12.039
0.0065 -0.36842 8.38001 0.1144648418 1.2817015425    0.114 -2.788  3.4552  5.057    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.740 13.128 15.326 11.775
0.0065 -0.36842 8.38001 0.1183596253 1.3084073322    0.118 -2.759  3.4593  5.058    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.667 13.011 15.137 11.672
0.0065 -0.36842 8.38001 0.1240540668 1.3454621794    0.124 -2.721  3.4640  5.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.573 12.870 14.919 11.546
0.0065 -0.36842 8.38001 0.1354280561 1.4132556807    0.135 -2.647  3.4733  5.061    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.386 12.591 14.494 11.299
0.0065 -0.36842 8.38001 0.1372660398 1.4235162573    0.137 -2.634  3.4748  5.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.356 12.545 14.425 11.258
0.0065 -0.36842 8.38001 0.1455992907 1.4678921860    0.145 -2.583  3.4801  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 11.229 12.366 14.163 11.097
0.0065 -0.36842 8.38001 0.1561724544 1.5196632823    0.156 -2.518  3.4867  5.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.065 12.136 13.833 10.893
0.0065 -0.36842 8.38001 0.1939852685 1.6730657523    0.193 -2.327  3.5036  5.018    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.587 11.509 12.990 10.327
0.0065 -0.36842 8.38001 0.2412513196 1.8176002146    0.240 -2.146  3.5185  4.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.135 10.938 12.263 9.808
0.0065 -0.36842 8.38001 0.2885173559 1.9293289480    0.288 -2.008  3.5296  4.975    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 9.790 10.517 11.750 9.422
0.0065 -0.36842 8.38001 0.3357833922 2.0194818543    0.335 -1.872  3.5399  4.947    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.89e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.450 10.113 11.271 9.048
0.0065 -0.36842 8.38001 0.3830494285 2.0944832298    0.382 -1.723  3.5509  4.899    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.078 9.676 10.762 8.644
0.0065 -0.36842 8.38001 0.4303154945 2.1583256149    0.429 -1.578  3.5639  4.856    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.714 9.240 10.247 8.245
0.0065 -0.36842 8.38001 0.4756900370 2.2115712899    0.475 -1.436  3.5772  4.811    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.360 8.816 9.753 7.859
0.0065 -0.36842 8.38001 0.4775815010 2.2136462801    0.477 -1.430  3.5778  4.809    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.345 8.799 9.732 7.842
0.0065 -0.36842 8.38001 0.5248475671 2.2616805751    0.524 -1.269  3.5967  4.765    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-15      0.00 7.335e-01 2.599e-01 1.178e-03 3.178e-04 2.882e-03 -1.000 6.555e-03 7.943 8.310 9.158 7.402
0.0065 -0.36842 8.38001 0.5721135736 2.3011561709    0.571 -1.107  3.6199  4.734    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-15      0.00 7.339e-01 2.596e-01 1.177e-03 3.174e-04 2.879e-03 -1.000 6.554e-03 7.538 7.816 8.572 6.966
0.0065 -0.36842 8.38001 0.5787013173 2.3060724985    0.578 -1.084  3.6236  4.730    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-15      0.00 7.339e-01 2.596e-01 1.177e-03 3.174e-04 2.879e-03 -1.000 6.553e-03 7.481 7.746 8.487 6.904
0.0065 -0.36842 8.38001 0.6193795800 2.3337850600    0.619 -0.950  3.6454  4.713    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-15      0.00 7.339e-01 2.595e-01 1.176e-03 3.173e-04 2.878e-03 -1.000 6.534e-03 7.145 7.323 7.975 6.543
0.0065 -0.36842 8.38001 0.6666456461 2.3611514161    0.666 -0.797  3.6707  4.694    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.341e-01 2.594e-01 1.176e-03 3.172e-04 2.877e-03 -1.000 6.532e-03 6.763 6.841 7.393 6.135
0.0065 -0.36842 8.38001 0.6764224768 2.3662658835    0.676 -0.767  3.6757  4.689    0  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.341e-01 2.594e-01 1.174e-03 3.172e-04 2.877e-03 -1.000 6.535e-03 6.687 6.748 7.283 6.055
0.0065 -0.36842 8.38001 0.7139116526 2.3843930558    0.714 -0.656  3.6952  4.680    0  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-14      0.00 7.342e-01 2.593e-01 1.170e-03 3.169e-04 2.876e-03 -1.000 6.549e-03 6.410 6.412 6.889 5.768
0.0065 -0.36842 8.38001 0.7632793188 2.4051685315    0.763 -0.520  3.7182  4.665    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-14      0.00 7.343e-01 2.591e-01 1.159e-03 3.165e-04 2.875e-03 -1.000 6.540e-03 6.069 6.020 6.438 5.430
0.0065 -0.36842 8.38001 0.8126469851 2.4230683291    0.812 -0.392  3.7377  4.643    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-14      0.00 7.345e-01 2.589e-01 1.158e-03 3.163e-04 2.873e-03 -1.000 6.521e-03 5.751 5.672 6.046 5.125
0.0065 -0.36842 8.38001 0.8804473877 2.4439298527    0.880 -0.227  3.7605  4.604    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-14      0.00 7.351e-01 2.584e-01 1.156e-03 3.158e-04 2.868e-03 -1.000 6.534e-03 5.339 5.241 5.566 4.744
0.0065 -0.36842 8.38001 0.9044749141 2.4504654143    0.904 -0.172  3.7678  4.589    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-14      0.00 7.352e-01 2.583e-01 1.156e-03 3.157e-04 2.867e-03 -1.000 6.557e-03 5.199 5.099 5.410 4.619
0.0065 -0.36842 8.38001 0.9113822579 2.4522710488    0.911 -0.157  3.7698  4.586    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-14      0.00 7.351e-01 2.583e-01 1.156e-03 3.157e-04 2.868e-03 -1.000 6.554e-03 5.163 5.062 5.368 4.586
0.0065 -0.36842 8.38001 0.9168178439 2.4536699768    0.916 -0.144  3.7713  4.581    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-14      0.00 7.352e-01 2.582e-01 1.155e-03 3.156e-04 2.867e-03 -1.000 6.556e-03 5.130 5.030 5.333 4.557
0.0065 -0.36842 8.38001 0.9312273264 2.4572877519    0.931 -0.113  3.7753  4.573    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-14      0.00 7.354e-01 2.580e-01 1.155e-03 3.154e-04 2.865e-03 -1.000 6.548e-03 5.052 4.951 5.246 4.487
0.0065 -0.36842 8.38001 0.9607499242 2.4643116868    0.960 -0.050  3.7831  4.555    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.02e-14      0.00 7.357e-01 2.578e-01 1.154e-03 3.150e-04 2.862e-03 -1.000 6.517e-03 4.895 4.794 5.073 4.349
0.0065 -0.36842 8.38001 1.0101175308 2.4750089711    1.010  0.054  3.7948  4.520    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.66e-14      0.00 7.367e-01 2.568e-01 1.149e-03 3.138e-04 2.851e-03 -1.000 6.450e-03 4.635 4.536 4.792 4.118
0.0065 -0.36842 8.38001 1.0231754780 2.4776406710    1.023  0.081  3.7977  4.510    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.04e-14      0.00 7.368e-01 2.567e-01 1.149e-03 3.138e-04 2.851e-03 -1.000 6.458e-03 4.567 4.469 4.719 4.057
0.0065 -0.36842 8.38001 1.0594851971 2.4845680035    1.059  0.155  3.8056  4.483    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.13e-14      0.00 7.370e-01 2.565e-01 1.149e-03 3.139e-04 2.852e-03 -1.000 6.478e-03 4.384 4.288 4.524 3.894
0.0065 -0.36842 8.38001 1.1088528633 2.4931548576    1.108  0.249  3.8158  4.448    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-13      0.00 7.371e-01 2.565e-01 1.150e-03 3.141e-04 2.854e-03 -1.000 6.462e-03 4.146 4.054 4.272 3.683
0.0065 -0.36842 8.38001 1.1582205296 2.5009053814    1.157  0.339  3.8260  4.418    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-13      0.00 7.372e-01 2.563e-01 1.150e-03 3.140e-04 2.852e-03 -1.000 6.465e-03 3.921 3.831 4.033 3.483
0.0065 -0.36842 8.38001 1.2075881958 2.5079316937    1.207  0.424  3.8362  4.393    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-13      0.00 7.371e-01 2.565e-01 1.150e-03 3.141e-04 2.853e-03 -1.000 6.458e-03 3.710 3.623 3.808 3.298
0.0065 -0.36842 8.38001 1.2569558620 2.5143270928    1.257  0.504  3.8473  4.374    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-13      0.00 7.371e-01 2.563e-01 1.150e-03 3.140e-04 2.852e-03 -1.000 6.523e-03 3.509 3.425 3.593 3.126
0.0065 -0.36842 8.38001 1.3063235283 2.5201698046    1.306  0.581  3.8598  4.364    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 7.373e-01 2.562e-01 1.149e-03 3.138e-04 2.851e-03 -1.000 6.463e-03 3.318 3.239 3.388 2.968
0.0065 -0.36842 8.38001 1.3556913137 2.5255258872    1.356  0.654  3.8744  4.366    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 7.374e-01 2.561e-01 1.149e-03 3.137e-04 2.850e-03 -1.000 6.460e-03 3.136 3.064 3.192 2.828
0.0065 -0.36842 8.38001 1.4050588608 2.5304514246    1.405  0.723  3.8898  4.373    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 7.376e-01 2.560e-01 1.148e-03 3.136e-04 2.849e-03 -1.000 6.497e-03 2.962 2.899 3.005 2.701
0.0065 -0.36842 8.38001 1.4544265270 2.5349944270    1.455  0.791  3.9048  4.381    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 7.377e-01 2.558e-01 1.148e-03 3.135e-04 2.848e-03 -1.000 6.457e-03 2.792 2.744 2.829 2.583
0.0065 -0.36842 8.38001 1.5037940741 2.5391961074    1.504  0.856  3.9191  4.388    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-13      0.00 7.378e-01 2.557e-01 1.147e-03 3.133e-04 2.847e-03 -1.000 6.470e-03 2.630 2.599 2.666 2.474
0.0065 -0.36842 8.38001 1.5531616211 2.5430921038    1.553  0.918  3.9325  4.393    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 7.379e-01 2.556e-01 1.147e-03 3.133e-04 2.846e-03 -1.000 6.457e-03 2.475 2.469 2.518 2.375
