Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.76000 0.0900000036 1.0816895926    0.090 -3.253  3.4026  5.208    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.902 14.731 17.700 13.258
0.007 -0.33541 8.76000 0.0920021459 1.1005964960    0.092 -3.226  3.4069  5.207    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.835 14.664 17.632 13.190
0.007 -0.33541 8.76000 0.0996483564 1.1681622722    0.100 -3.106  3.4249  5.194    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.96e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.536 14.276 17.078 12.826
0.007 -0.33541 8.76000 0.1007352769 1.1772192219    0.101 -3.094  3.4265  5.193    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.17e-17      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.504 14.226 16.992 12.780
0.007 -0.33541 8.76000 0.1189450845 1.3123229328    0.119 -2.882  3.4526  5.157    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.974 13.409 15.690 12.042
0.007 -0.33541 8.76000 0.1382417977 1.4288911444    0.138 -2.707  3.4713  5.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.538 12.777 14.731 11.474
0.007 -0.33541 8.76000 0.1575385332 1.5260193710    0.157 -2.575  3.4845  5.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-16      0.00 7.316e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.208 12.314 14.060 11.059
0.007 -0.33541 8.76000 0.1737072021 1.5961962132    0.173 -2.488  3.4924  5.087    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-16      0.00 7.315e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.990 12.020 13.650 10.795
0.007 -0.33541 8.76000 0.1961319745 1.6805893256    0.196 -2.371  3.5023  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-16      0.00 7.315e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.698 11.641 13.148 10.451
0.007 -0.33541 8.76000 0.2399193943 1.8140464281    0.239 -2.192  3.5161  5.025    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-16      0.00 7.314e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.249 11.079 12.436 9.939
0.007 -0.33541 8.76000 0.2443737835 1.8258323712    0.244 -2.175  3.5174  5.022    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-16      0.00 7.314e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.208 11.028 12.372 9.892
0.007 -0.33541 8.76000 0.2980636358 1.9490197695    0.297 -2.003  3.5291  4.982    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-16      0.00 7.314e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.777 10.515 11.757 9.416
0.007 -0.33541 8.76000 0.3104916811 1.9734598004    0.310 -1.962  3.5315  4.969    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.674 10.397 11.621 9.305
0.007 -0.33541 8.76000 0.3408574164 2.0281734154    0.340 -1.875  3.5377  4.947    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.67e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.457 10.141 11.320 9.068
0.007 -0.33541 8.76000 0.3890992403 2.1032117912    0.388 -1.727  3.5483  4.900    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.088 9.709 10.817 8.667
0.007 -0.33541 8.76000 0.4373410344 2.1670360615    0.437 -1.572  3.5609  4.846    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.700 9.250 10.279 8.244
0.007 -0.33541 8.76000 0.4843152463 2.2209475604    0.484 -1.415  3.5760  4.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.309 8.777 9.724 7.814
0.007 -0.33541 8.76000 0.4855828285 2.2223072234    0.485 -1.411  3.5764  4.793    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.299 8.765 9.710 7.803
0.007 -0.33541 8.76000 0.5338246226 2.2697980445    0.533 -1.247  3.5967  4.750    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-15      0.00 7.328e-01 2.601e-01 1.266e-03 3.416e-04 3.098e-03 -1.000 7.054e-03 7.886 8.259 9.110 7.350
0.007 -0.33541 8.76000 0.5820664167 2.3085344924    0.581 -1.081  3.6206  4.718    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.98e-15      0.00 7.333e-01 2.596e-01 1.265e-03 3.412e-04 3.094e-03 -1.000 7.045e-03 7.473 7.753 8.508 6.902
0.007 -0.33541 8.76000 0.6270934939 2.3385760345    0.626 -0.931  3.6446  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.34e-15      0.00 7.336e-01 2.594e-01 1.264e-03 3.410e-04 3.092e-03 -1.000 6.981e-03 7.097 7.280 7.937 6.496
0.007 -0.33541 8.76000 0.6303082108 2.3405328719    0.630 -0.920  3.6463  4.695    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-15      0.00 7.336e-01 2.594e-01 1.264e-03 3.410e-04 3.093e-03 -1.000 6.978e-03 7.071 7.247 7.896 6.468
0.007 -0.33541 8.76000 0.6785501242 2.3673564686    0.678 -0.768  3.6734  4.683    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.338e-01 2.592e-01 1.262e-03 3.407e-04 3.089e-03 -1.000 7.001e-03 6.689 6.758 7.302 6.058
0.007 -0.33541 8.76000 0.7267918587 2.3901268728    0.726 -0.626  3.6983  4.670    0  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-14      0.00 7.341e-01 2.589e-01 1.251e-03 3.401e-04 3.087e-03 -1.000 7.028e-03 6.334 6.328 6.798 5.690
0.007 -0.33541 8.76000 0.7755740285 2.4098717853    0.775 -0.492  3.7202  4.652    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-14      0.00 7.345e-01 2.585e-01 1.243e-03 3.395e-04 3.084e-03 -1.000 6.994e-03 6.001 5.946 6.361 5.360
0.007 -0.33541 8.76000 0.8243562579 2.4269537923    0.824 -0.366  3.7390  4.628    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-14      0.00 7.349e-01 2.581e-01 1.241e-03 3.390e-04 3.079e-03 -1.000 6.979e-03 5.686 5.604 5.976 5.059
0.007 -0.33541 8.76000 0.8731384277 2.4418595603    0.872 -0.247  3.7559  4.601    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-14      0.00 7.356e-01 2.575e-01 1.239e-03 3.382e-04 3.072e-03 -1.000 6.954e-03 5.387 5.291 5.627 4.783
0.007 -0.33541 8.76000 0.9219205379 2.4549659816    0.921 -0.134  3.7706  4.571    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-14      0.00 7.364e-01 2.566e-01 1.235e-03 3.374e-04 3.064e-03 -1.000 6.988e-03 5.105 5.002 5.307 4.527
0.007 -0.33541 8.76000 0.9352173209 2.4582668783    0.934 -0.104  3.7743  4.561    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-14      0.00 7.368e-01 2.562e-01 1.234e-03 3.369e-04 3.061e-03 -1.000 6.973e-03 5.030 4.926 5.224 4.460
0.007 -0.33541 8.76000 0.9707027674 2.4665691833    0.970 -0.026  3.7836  4.537    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.46e-14      0.00 7.378e-01 2.552e-01 1.229e-03 3.356e-04 3.049e-03 -1.000 6.938e-03 4.835 4.732 5.010 4.287
0.007 -0.33541 8.76000 1.0194849968 2.4769047482    1.019  0.078  3.7951  4.501    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.12e-14      0.00 7.404e-01 2.528e-01 1.218e-03 3.327e-04 3.023e-03 -1.000 6.821e-03 4.575 4.474 4.730 4.056
0.007 -0.33541 8.76000 1.0269355774 2.4783842239    1.026  0.094  3.7968  4.495    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.34e-14      0.00 7.405e-01 2.526e-01 1.218e-03 3.327e-04 3.022e-03 -1.000 6.818e-03 4.536 4.435 4.688 4.021
0.007 -0.33541 8.76000 1.0682671070 2.4861623348    1.067  0.177  3.8057  4.464    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.65e-14      0.00 7.410e-01 2.522e-01 1.218e-03 3.329e-04 3.025e-03 -1.000 6.840e-03 4.327 4.228 4.465 3.835
0.007 -0.33541 8.76000 1.0990855694 2.4915262602    1.098  0.238  3.8122  4.441    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-13      0.00 7.410e-01 2.521e-01 1.219e-03 3.331e-04 3.027e-03 -1.000 6.871e-03 4.175 4.078 4.303 3.699
0.007 -0.33541 8.76000 1.1170494556 2.4944963106    1.116  0.273  3.8159  4.428    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-13      0.00 7.410e-01 2.521e-01 1.220e-03 3.333e-04 3.029e-03 -1.000 6.881e-03 4.088 3.992 4.211 3.622
0.007 -0.33541 8.76000 1.1482950449 2.4994085913    1.147  0.331  3.8223  4.407    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-13      0.00 7.412e-01 2.519e-01 1.219e-03 3.331e-04 3.027e-03 -1.000 6.896e-03 3.941 3.847 4.055 3.491
0.007 -0.33541 8.76000 1.1658315659 2.5020333135    1.165  0.364  3.8258  4.396    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-13      0.00 7.412e-01 2.519e-01 1.219e-03 3.331e-04 3.027e-03 -1.000 6.913e-03 3.861 3.767 3.969 3.419
0.007 -0.33541 8.76000 1.2146137953 2.5088783730    1.214  0.450  3.8360  4.368    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 7.410e-01 2.521e-01 1.220e-03 3.333e-04 3.029e-03 -1.000 6.863e-03 3.645 3.554 3.740 3.229
0.007 -0.33541 8.76000 1.2633960247 2.5151191170    1.263  0.532  3.8469  4.347    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-13      0.00 7.411e-01 2.520e-01 1.219e-03 3.331e-04 3.027e-03 -1.000 6.869e-03 3.441 3.353 3.522 3.053
0.007 -0.33541 8.76000 1.3095527887 2.5205343764    1.309  0.606  3.8587  4.336    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-13      0.00 7.413e-01 2.518e-01 1.218e-03 3.329e-04 3.025e-03 -1.000 6.897e-03 3.255 3.172 3.322 2.900
0.007 -0.33541 8.76000 1.3121781349 2.5208292482    1.312  0.610  3.8594  4.335    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-13      0.00 7.413e-01 2.518e-01 1.218e-03 3.329e-04 3.025e-03 -1.000 6.899e-03 3.245 3.161 3.311 2.891
