Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.02001 0.0900000036 1.0816895926    0.090 -1.980  3.4502  4.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.719 11.090 13.175 9.756
0.0045 -0.53140 7.02001 0.0963798836 1.1401344372    0.096 -1.939  3.4551  4.133    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.616 10.938 12.949 9.620
0.0045 -0.53140 7.02001 0.1000000089 1.1711064744    0.100 -1.915  3.4577  4.136    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.559 10.854 12.825 9.544
0.0045 -0.53140 7.02001 0.1199999973 1.3193154249    0.120 -1.806  3.4698  4.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.284 10.468 12.273 9.194
0.0045 -0.53140 7.02001 0.1400000006 1.4384526719    0.140 -1.711  3.4796  4.165    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.47e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.047 10.142 11.825 8.900
0.0045 -0.53140 7.02001 0.1493345499 1.4867248689    0.149 -1.672  3.4836  4.170    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.949 10.010 11.645 8.781
0.0045 -0.53140 7.02001 0.1662048250 1.5647385415    0.166 -1.606  3.4903  4.178    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.25e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.785 9.789 11.344 8.582
0.0045 -0.53140 7.02001 0.1776161641 1.6118950626    0.178 -1.564  3.4942  4.180    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.69e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.680 9.653 11.168 8.458
0.0045 -0.53140 7.02001 0.1929915845 1.6695464390    0.193 -1.514  3.4991  4.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.16e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.555 9.489 10.955 8.310
0.0045 -0.53140 7.02001 0.2102044821 1.7273928350    0.210 -1.461  3.5044  4.191    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.423 9.319 10.735 8.156
