Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 7.41000 0.0900000036 1.0816895926    0.090 -2.284  3.4366  4.374    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.479 12.070 14.413 10.684
0.007 -0.33541 7.41000 0.0986661613 1.1598668030    0.099 -2.223  3.4435  4.381    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.327 11.842 14.080 10.476
0.007 -0.33541 7.41000 0.0996483564 1.1681622722    0.100 -2.216  3.4443  4.382    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.311 11.818 14.044 10.454
0.007 -0.33541 7.41000 0.1010783017 1.1800511961    0.101 -2.207  3.4453  4.383    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.289 11.784 13.995 10.423
0.007 -0.33541 7.41000 0.1157084703 1.2903556896    0.116 -2.119  3.4551  4.393    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.069 11.459 13.519 10.127
0.007 -0.33541 7.41000 0.1189450845 1.3123229328    0.119 -2.101  3.4572  4.395    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.024 11.391 13.420 10.067
0.007 -0.33541 7.41000 0.1260973662 1.3582230786    0.126 -2.064  3.4612  4.399    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.930 11.255 13.224 9.944
0.007 -0.33541 7.41000 0.1382417977 1.4288911444    0.138 -2.004  3.4676  4.405    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.781 11.044 12.925 9.752
0.007 -0.33541 7.41000 0.1575385332 1.5260193710    0.157 -1.920  3.4762  4.411    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.569 10.750 12.519 9.484
0.007 -0.33541 7.41000 0.1767930686 1.6086269760    0.177 -1.846  3.4835  4.417    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.386 10.497 12.173 9.256
