Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.75001 0.0900000036 1.0816895926    0.090 -2.529  3.4332  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.24e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.093 12.761 15.218 11.354
0.008 -0.27576 7.75001 0.0978565440 1.1529477661    0.098 -2.471  3.4399  4.611    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.948 12.540 14.890 11.152
0.008 -0.27576 7.75001 0.1000000015 1.1711064122    0.100 -2.456  3.4416  4.613    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.910 12.482 14.804 11.099
0.008 -0.27576 7.75001 0.1057527363 1.2174396896    0.106 -2.419  3.4460  4.617    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.818 12.340 14.595 10.971
0.008 -0.27576 7.75001 0.1200000048 1.3193154741    0.120 -2.332  3.4564  4.626    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.31e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.600 12.006 14.096 10.670
0.008 -0.27576 7.75001 0.1334646493 1.4020930173    0.133 -2.260  3.4644  4.633    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.23e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.420 11.740 13.707 10.430
0.008 -0.27576 7.75001 0.1400000006 1.4384526719    0.140 -2.227  3.4682  4.635    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.7e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.337 11.619 13.533 10.320
0.008 -0.27576 7.75001 0.1549164057 1.5137550315    0.155 -2.160  3.4753  4.641    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.169 11.380 13.195 10.104
0.008 -0.27576 7.75001 0.1599999964 1.5372931554    0.160 -2.138  3.4776  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.114 11.302 13.086 10.034
0.008 -0.27576 7.75001 0.2000000030 1.6938790862    0.200 -1.990  3.4924  4.651    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.746 10.791 12.381 9.574
0.008 -0.27576 7.75001 0.2500000000 1.8403257998    0.250 -1.847  3.5059  4.658    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.386 10.321 11.773 9.147
0.008 -0.27576 7.75001 0.2858993113 1.9237803263    0.286 -1.758  3.5144  4.662    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.166 10.036 11.408 8.888
0.008 -0.27576 7.75001 0.3000000119 1.9529139769    0.300 -1.727  3.5174  4.664    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.087 9.934 11.279 8.796
0.008 -0.27576 7.75001 0.3204982877 1.9922318110    0.320 -1.682  3.5216  4.664    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.976 9.793 11.103 8.667
0.008 -0.27576 7.75001 0.3500000238 2.0434175133    0.350 -1.624  3.5270  4.666    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.830 9.610 10.877 8.501
0.008 -0.27576 7.75001 0.3524627984 2.0474355665    0.353 -1.619  3.5275  4.666    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.816 9.594 10.857 8.486
0.008 -0.27576 7.75001 0.4222389758 2.1480808127    0.422 -1.476  3.5408  4.654    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.460 9.153 10.321 8.083
0.008 -0.27576 7.75001 0.4385974705 2.1685746549    0.438 -1.443  3.5439  4.651    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.379 9.052 10.199 7.992
0.008 -0.27576 7.75001 0.4500000179 2.1822809362    0.450 -1.421  3.5460  4.648    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.323 8.984 10.118 7.930
0.008 -0.27576 7.75001 0.5000000000 2.2374541529    0.500 -1.306  3.5587  4.630    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.29e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.036 8.621 9.674 7.604
0.008 -0.27576 7.75001 0.5275110602 2.2641221899    0.527 -1.234  3.5683  4.620    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.856 8.386 9.382 7.397
0.008 -0.27576 7.75001 0.5402014852 2.2753762049    0.540 -1.196  3.5736  4.613    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.39e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.760 8.261 9.230 7.287
0.008 -0.27576 7.75001 0.5500000119 2.2836582633    0.550 -1.165  3.5781  4.607    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.78e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.681 8.159 9.105 7.198
0.008 -0.27576 7.75001 0.5581629872 2.2903031658    0.558 -1.138  3.5824  4.604    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.614 8.070 8.994 7.120
0.008 -0.27576 7.75001 0.5801174045 2.3071125477    0.580 -1.058  3.5959  4.595    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.415 7.809 8.671 6.894
0.008 -0.27576 7.75001 0.6000000238 2.3211213258    0.600 -0.978  3.6104  4.588    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.66e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.519e-03 -1.000 8.000e-03 7.216 7.549 8.351 6.670
0.008 -0.27576 7.75001 0.6067630053 2.3256463776    0.607 -0.949  3.6164  4.587    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.21e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.519e-03 -1.000 8.000e-03 7.142 7.451 8.229 6.588
0.008 -0.27576 7.75001 0.6210594773 2.3348400757    0.621 -0.885  3.6300  4.589    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 6.983 7.235 7.956 6.408
0.008 -0.27576 7.75001 0.6363431215 2.3441450631    0.636 -0.819  3.6451  4.593    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 6.818 7.002 7.657 6.220
0.008 -0.27576 7.75001 0.6499999762 2.3520353107    0.650 -0.763  3.6584  4.599    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 6.677 6.803 7.404 6.061
0.008 -0.27576 7.75001 0.6632409692 2.3593295997    0.663 -0.712  3.6706  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 6.550 6.629 7.185 5.920
