Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 8.96001 0.0900000036 1.0816895926    0.090 -3.314  3.3986  5.252    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-17      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 13.055 14.860 17.849 13.386
0.0065 -0.36842 8.96001 0.0982191861 1.1560560931    0.098 -3.167  3.4205  5.231    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.68e-17      0.00 7.332e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 12.687 14.457 17.370 12.993
0.0065 -0.36842 8.96001 0.0994532034 1.1665225238    0.099 -3.144  3.4239  5.227    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.02e-17      0.00 7.332e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.630 14.361 17.200 12.908
0.0065 -0.36842 8.96001 0.1149574518 1.2851440641    0.115 -2.947  3.4483  5.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-16      0.00 7.331e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.136 13.603 15.970 12.221
0.0065 -0.36842 8.96001 0.1183596253 1.3084073322    0.118 -2.905  3.4534  5.181    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-16      0.00 7.331e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.032 13.444 15.717 12.079
0.0065 -0.36842 8.96001 0.1372660398 1.4235162573    0.137 -2.725  3.4728  5.143    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-16      0.00 7.330e-01 2.604e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 11.581 12.795 14.728 11.497
0.0065 -0.36842 8.96001 0.1540225297 1.5095123214    0.154 -2.600  3.4848  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-16      0.00 7.330e-01 2.605e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.270 12.364 14.105 11.110
0.0065 -0.36842 8.96001 0.1561724544 1.5196632823    0.156 -2.585  3.4862  5.113    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-16      0.00 7.330e-01 2.605e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.232 12.312 14.031 11.064
0.0065 -0.36842 8.96001 0.1939852685 1.6730657523    0.193 -2.375  3.5041  5.068    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-16      0.00 7.328e-01 2.606e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.707 11.627 13.112 10.445
0.0065 -0.36842 8.96001 0.2412513196 1.8176002146    0.240 -2.179  3.5192  5.026    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.22e-16      0.00 7.327e-01 2.607e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 10.217 11.015 12.336 9.886
0.0065 -0.36842 8.96001 0.3106554449 1.9737733192    0.310 -1.951  3.5339  4.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.3e-16      0.00 7.330e-01 2.604e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.647 10.347 11.549 9.265
0.0065 -0.36842 8.96001 0.3356683850 2.0192828767    0.335 -1.877  3.5386  4.946    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-16      0.00 7.332e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.463 10.134 11.302 9.065
0.0065 -0.36842 8.96001 0.3357833922 2.0194818543    0.335 -1.877  3.5386  4.946    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-16      0.00 7.332e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 9.462 10.133 11.301 9.065
0.0065 -0.36842 8.96001 0.3830494285 2.0944832298    0.382 -1.734  3.5487  4.901    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.105 9.717 10.817 8.678
0.0065 -0.36842 8.96001 0.3874987662 2.1009199045    0.387 -1.719  3.5499  4.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.067 9.672 10.764 8.636
0.0065 -0.36842 8.96001 0.4303154945 2.1583256149    0.429 -1.584  3.5607  4.849    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.730 9.274 10.300 8.270
0.0065 -0.36842 8.96001 0.4598160982 2.1937234726    0.459 -1.484  3.5700  4.816    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.481 8.973 9.945 7.996
0.0065 -0.36842 8.96001 0.4775815010 2.2136462801    0.477 -1.427  3.5755  4.798    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.338 8.804 9.748 7.841
0.0065 -0.36842 8.96001 0.5020661354 2.2395739688    0.501 -1.341  3.5855  4.773    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-15      0.00 7.343e-01 2.592e-01 1.174e-03 3.169e-04 2.874e-03 -1.000 6.542e-03 8.123 8.540 9.436 7.604
0.0065 -0.36842 8.96001 0.5248475671 2.2616805751    0.524 -1.265  3.5947  4.753    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.97e-15      0.00 7.349e-01 2.586e-01 1.172e-03 3.161e-04 2.867e-03 -1.000 6.533e-03 7.932 8.308 9.165 7.396
0.0065 -0.36842 8.96001 0.5721135736 2.3011561709    0.571 -1.101  3.6180  4.720    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.74e-15      0.00 7.358e-01 2.576e-01 1.169e-03 3.153e-04 2.859e-03 -1.000 6.525e-03 7.524 7.810 8.572 6.955
0.0065 -0.36842 8.96001 0.5920645595 2.3156599018    0.591 -1.032  3.6286  4.708    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.71e-15      0.00 7.361e-01 2.574e-01 1.168e-03 3.150e-04 2.857e-03 -1.000 6.493e-03 7.350 7.597 8.318 6.769
0.0065 -0.36842 8.96001 0.6193795800 2.3337850600    0.619 -0.941  3.6437  4.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-15      0.00 7.362e-01 2.573e-01 1.167e-03 3.149e-04 2.856e-03 -1.000 6.460e-03 7.123 7.309 7.967 6.524
0.0065 -0.36842 8.96001 0.6538829207 2.3542095935    0.653 -0.828  3.6634  4.687    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.365e-01 2.570e-01 1.166e-03 3.146e-04 2.853e-03 -1.000 6.475e-03 6.841 6.947 7.524 6.220
0.0065 -0.36842 8.96001 0.6666456461 2.3611514161    0.666 -0.788  3.6705  4.684    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-14      0.00 7.366e-01 2.570e-01 1.165e-03 3.145e-04 2.852e-03 -1.000 6.473e-03 6.740 6.819 7.371 6.113
0.0065 -0.36842 8.96001 0.7139116526 2.3843930558    0.714 -0.645  3.6954  4.671    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.370e-01 2.565e-01 1.159e-03 3.139e-04 2.848e-03 -1.000 6.482e-03 6.383 6.385 6.861 5.742
0.0065 -0.36842 8.96001 0.7611312866 2.4043288664    0.761 -0.512  3.7176  4.654    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-14      0.00 7.376e-01 2.560e-01 1.147e-03 3.131e-04 2.844e-03 -1.000 6.452e-03 6.050 6.002 6.422 5.412
0.0065 -0.36842 8.96001 0.7632793188 2.4051685315    0.763 -0.506  3.7186  4.653    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-14      0.00 7.376e-01 2.559e-01 1.146e-03 3.130e-04 2.844e-03 -1.000 6.450e-03 6.036 5.986 6.403 5.397
0.0065 -0.36842 8.96001 0.8126469851 2.4230683291    0.812 -0.376  3.7384  4.630    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-14      0.00 7.383e-01 2.552e-01 1.144e-03 3.123e-04 2.837e-03 -1.000 6.448e-03 5.710 5.631 6.002 5.085
0.0065 -0.36842 8.96001 0.8620146513 2.4386310913    0.861 -0.253  3.7560  4.602    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-14      0.00 7.393e-01 2.543e-01 1.139e-03 3.112e-04 2.827e-03 -1.000 6.375e-03 5.402 5.307 5.641 4.800
