Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.28000 0.0900000036 1.0816895926    0.090 -2.165  3.4547  4.328    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.182 11.510 13.561 10.185
0.0045 -0.53140 7.28000 0.0954649001 1.1320661399    0.095 -2.128  3.4589  4.333    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.090 11.375 13.358 10.063
0.0045 -0.53140 7.28000 0.1000000089 1.1711064744    0.100 -2.097  3.4623  4.337    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.013 11.266 13.199 9.965
0.0045 -0.53140 7.28000 0.1112455949 1.2587199613    0.111 -2.030  3.4696  4.345    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.846 11.031 12.863 9.753
0.0045 -0.53140 7.28000 0.1199999973 1.3193154249    0.120 -1.981  3.4748  4.349    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.722 10.861 12.622 9.599
0.0045 -0.53140 7.28000 0.1400000006 1.4384526719    0.140 -1.884  3.4845  4.358    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.480 10.529 12.163 9.301
0.0045 -0.53140 7.28000 0.1698577404 1.5802809288    0.170 -1.762  3.4964  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.176 10.126 11.622 8.937
0.0045 -0.53140 7.28000 0.1941022724 1.6734786007    0.194 -1.677  3.5046  4.373    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.961 9.849 11.263 8.686
0.0045 -0.53140 7.28000 0.2082484812 1.7211348882    0.208 -1.633  3.5088  4.376    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.852 9.707 11.082 8.558
0.0045 -0.53140 7.28000 0.2182088941 1.7522345626    0.218 -1.603  3.5116  4.378    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.777 9.613 10.962 8.473
0.0045 -0.53140 7.28000 0.2245137244 1.7709821246    0.225 -1.586  3.5134  4.381    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.734 9.558 10.891 8.423
0.0045 -0.53140 7.28000 0.2406736314 1.8160619916    0.241 -1.541  3.5176  4.383    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.622 9.416 10.712 8.295
0.0045 -0.53140 7.28000 0.2549094558 1.8526306118    0.255 -1.505  3.5211  4.386    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.04e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.534 9.303 10.570 8.193
0.0045 -0.53140 7.28000 0.2831341624 1.9178477519    0.283 -1.439  3.5272  4.390    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.367 9.098 10.318 8.006
0.0045 -0.53140 7.28000 0.3000000119 1.9529139769    0.300 -1.402  3.5306  4.392    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.86e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.276 8.985 10.180 7.903
0.0045 -0.53140 7.28000 0.3299593329 2.0092925927    0.330 -1.344  3.5361  4.397    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.35e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.130 8.806 9.964 7.741
0.0045 -0.53140 7.28000 0.3499999642 2.0434174156    0.350 -1.307  3.5395  4.399    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.037 8.693 9.826 7.637
0.0045 -0.53140 7.28000 0.3841146231 2.0960330217    0.384 -1.249  3.5451  4.404    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.893 8.515 9.613 7.476
0.0045 -0.53140 7.28000 0.3999999762 2.1185023988    0.400 -1.224  3.5475  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.829 8.438 9.520 7.406
0.0045 -0.53140 7.28000 0.4435466230 2.1745799586    0.443 -1.155  3.5547  4.410    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.34e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.656 8.225 9.264 7.214
0.0045 -0.53140 7.28000 0.4499999881 2.1822809009    0.450 -1.145  3.5556  4.411    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.46e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.633 8.196 9.229 7.188
0.0045 -0.53140 7.28000 0.4612889886 2.1954130099    0.461 -1.128  3.5577  4.413    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.590 8.141 9.161 7.139
0.0045 -0.53140 7.28000 0.4999999404 2.2374540715    0.500 -1.070  3.5645  4.417    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.48e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.445 7.959 8.942 6.977
0.0045 -0.53140 7.28000 0.5122258067 2.2497121171    0.512 -1.053  3.5669  4.420    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.72e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.401 7.903 8.872 6.927
0.0045 -0.53140 7.28000 0.5418019891 2.2767525608    0.541 -1.006  3.5726  4.420    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.285 7.758 8.698 6.798
0.0045 -0.53140 7.28000 0.5500000119 2.2836582633    0.550 -0.991  3.5743  4.419    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.249 7.714 8.646 6.758
0.0045 -0.53140 7.28000 0.5832679272 2.3094056377    0.583 -0.936  3.5823  4.421    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.109 7.538 8.431 6.603
0.0045 -0.53140 7.28000 0.5999999642 2.3211212854    0.600 -0.902  3.5868  4.417    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.025 7.434 8.308 6.511
0.0045 -0.53140 7.28000 0.6304605007 2.3406250034    0.630 -0.845  3.5962  4.420    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.883 7.253 8.087 6.354
0.0045 -0.53140 7.28000 0.6499999166 2.3520352771    0.650 -0.806  3.6027  4.420    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.785 7.132 7.939 6.247
0.0045 -0.53140 7.28000 0.6607086658 2.3579605725    0.661 -0.785  3.6067  4.422    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.734 7.065 7.856 6.191
0.0045 -0.53140 7.28000 0.6692582965 2.3625349795    0.669 -0.766  3.6102  4.423    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.686 7.005 7.782 6.139
0.0045 -0.53140 7.28000 0.6999999881 2.3779266974    0.700 -0.683  3.6261  4.423    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-14      0.00 7.385e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.479 6.738 7.450 5.914
0.0045 -0.53140 7.28000 0.7483875155 2.3992331269    0.748 -0.532  3.6689  4.472    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-14      0.00 7.385e-01 2.569e-01 8.133e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 6.100 6.186 6.728 5.486
0.0045 -0.53140 7.28000 0.7529843450 2.4010940963    0.753 -0.519  3.6710  4.470    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-14      0.00 7.385e-01 2.569e-01 8.133e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 6.069 6.148 6.683 5.454
0.0045 -0.53140 7.28000 0.7734007835 2.4090529314    0.773 -0.459  3.6818  4.464    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-14      0.00 7.385e-01 2.569e-01 8.131e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 5.917 5.962 6.463 5.295
0.0045 -0.53140 7.28000 0.7932856083 2.4163533914    0.793 -0.397  3.6931  4.459    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-14      0.00 7.385e-01 2.569e-01 8.130e-04 2.219e-04 2.016e-03 -1.000 4.581e-03 5.763 5.774 6.244 5.135
0.0045 -0.53140 7.28000 0.7967749834 2.4175913256    0.797 -0.386  3.6951  4.458    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-14      0.00 7.385e-01 2.569e-01 8.130e-04 2.219e-04 2.016e-03 -1.000 4.581e-03 5.735 5.742 6.207 5.107
0.0045 -0.53140 7.28000 0.8188624382 2.4251467018    0.818 -0.317  3.7078  4.452    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.97e-14      0.00 7.385e-01 2.569e-01 8.130e-04 2.219e-04 2.016e-03 -1.000 4.581e-03 5.563 5.541 5.973 4.936
0.0045 -0.53140 7.28000 0.8418576121 2.4325301455    0.841 -0.243  3.7215  4.444    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-14      0.00 7.385e-01 2.569e-01 8.129e-04 2.219e-04 2.016e-03 -1.000 4.581e-03 5.379 5.332 5.732 4.757
0.0045 -0.53140 7.28000 0.8451624513 2.4335533786    0.845 -0.233  3.7234  4.443    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-14      0.00 7.385e-01 2.569e-01 8.129e-04 2.219e-04 2.016e-03 -1.000 4.581e-03 5.352 5.302 5.698 4.731
