Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.19001 0.0900000036 1.0816895926    0.090 -2.134  3.4303  4.200    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.106 11.785 14.188 10.384
0.0075 -0.30462 7.19001 0.0930541828 1.1103181814    0.093 -2.114  3.4326  4.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.055 11.708 14.077 10.313
0.0075 -0.30462 7.19001 0.0998300463 1.1696851497    0.100 -2.069  3.4375  4.208    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.942 11.538 13.834 10.158
0.0075 -0.30462 7.19001 0.1159899235 1.2922974928    0.116 -1.974  3.4486  4.223    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.706 11.181 13.318 9.831
0.0075 -0.30462 7.19001 0.1194901466 1.3159458992    0.119 -1.955  3.4507  4.225    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.658 11.110 13.215 9.767
0.0075 -0.30462 7.19001 0.1242487580 1.3466898133    0.124 -1.931  3.4534  4.228    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.597 11.020 13.087 9.685
0.0075 -0.30462 7.19001 0.1391502321 1.4338510389    0.139 -1.860  3.4610  4.237    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.419 10.761 12.715 9.450
0.0075 -0.30462 7.19001 0.1454910636 1.4673371786    0.145 -1.832  3.4639  4.240    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.350 10.663 12.580 9.361
0.0075 -0.30462 7.19001 0.1661237180 1.5643884196    0.166 -1.748  3.4725  4.248    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.140 10.370 12.178 9.094
0.0075 -0.30462 7.19001 0.1770177782 1.6095211413    0.177 -1.707  3.4765  4.251    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.038 10.230 11.988 8.966
