Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.14001 0.0900000036 1.0816895926    0.090 -2.812  3.4308  4.880    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.801 13.482 16.048 12.061
0.0075 -0.30462 8.14001 0.0962034017 1.1385859953    0.096 -2.763  3.4372  4.885    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.678 13.288 15.749 11.885
0.0075 -0.30462 8.14001 0.0998300463 1.1696851497    0.100 -2.734  3.4412  4.888    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.605 13.169 15.564 11.778
0.0075 -0.30462 8.14001 0.1061863378 1.2207987360    0.106 -2.690  3.4468  4.893    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.494 12.997 15.300 11.622
0.0075 -0.30462 8.14001 0.1167726740 1.2976658005    0.117 -2.619  3.4560  4.900    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.317 12.718 14.866 11.373
0.0075 -0.30462 8.14001 0.1194901466 1.3159458992    0.119 -2.602  3.4583  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.26e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.275 12.650 14.758 11.313
0.0075 -0.30462 8.14001 0.1199825779 1.3192006097    0.120 -2.599  3.4587  4.903    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.268 12.639 14.741 11.303
0.0075 -0.30462 8.14001 0.1366529316 1.4201135214    0.136 -2.503  3.4705  4.910    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.029 12.280 14.200 10.981
0.0075 -0.30462 8.14001 0.1391502321 1.4338510389    0.139 -2.490  3.4722  4.911    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.994 12.228 14.123 10.935
0.0075 -0.30462 8.14001 0.1554779410 1.5164040720    0.155 -2.409  3.4812  4.915    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.793 11.938 13.702 10.676
