Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 6.95001 0.0900000036 1.0816895926    0.090 -1.929  3.4486  4.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.592 10.978 13.076 9.642
0.0045 -0.53140 6.95001 0.0983522162 1.1571926008    0.098 -1.876  3.4549  4.078    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.460 10.783 12.786 9.466
0.0045 -0.53140 6.95001 0.1000000089 1.1711064744    0.100 -1.866  3.4561  4.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -5e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.435 10.745 12.730 9.432
0.0045 -0.53140 6.95001 0.1199999973 1.3193154249    0.120 -1.758  3.4682  4.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.71e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.165 10.362 12.181 9.085
0.0045 -0.53140 6.95001 0.1347441971 1.4093917111    0.135 -1.687  3.4757  4.109    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.989 10.119 11.846 8.865
0.0045 -0.53140 6.95001 0.1473977119 1.4770370268    0.147 -1.633  3.4814  4.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.853 9.934 11.591 8.698
0.0045 -0.53140 6.95001 0.1535750479 1.5073763430    0.154 -1.609  3.4840  4.121    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.792 9.850 11.477 8.623
0.0045 -0.53140 6.95001 0.1560879201 1.5192675881    0.156 -1.598  3.4851  4.122    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.02e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.765 9.815 11.430 8.591
0.0045 -0.53140 6.95001 0.1640296876 1.5552712529    0.164 -1.567  3.4882  4.125    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.688 9.711 11.290 8.497
0.0045 -0.53140 6.95001 0.1782289892 1.6143155152    0.178 -1.516  3.4931  4.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.9e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.561 9.544 11.070 8.346
0.0045 -0.53140 6.95001 0.1936946809 1.6720390123    0.194 -1.467  3.4981  4.136    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.44e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.437 9.382 10.857 8.199
0.0045 -0.53140 6.95001 0.2109897137 1.7298838144    0.211 -1.414  3.5034  4.142    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.07e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.305 9.210 10.634 8.043
0.0045 -0.53140 6.95001 0.2302117199 1.7873457969    0.230 -1.359  3.5092  4.148    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.79e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.167 9.030 10.401 7.882
0.0045 -0.53140 6.95001 0.2500000000 1.8403257998    0.250 -1.307  3.5148  4.155    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.038 8.863 10.186 7.732
0.0045 -0.53140 6.95001 0.2713635266 1.8917245427    0.271 -1.257  3.5198  4.160    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.912 8.703 9.983 7.587
0.0045 -0.53140 6.95001 0.3000000119 1.9529139769    0.300 -1.195  3.5260  4.166    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.758 8.508 9.740 7.411
0.0045 -0.53140 6.95001 0.3140822351 1.9802848897    0.314 -1.168  3.5288  4.170    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.690 8.422 9.633 7.334
0.0045 -0.53140 6.95001 0.3499999642 2.0434174156    0.350 -1.102  3.5357  4.179    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.526 8.216 9.378 7.148
0.0045 -0.53140 6.95001 0.3598282337 2.0592378371    0.360 -1.086  3.5375  4.182    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.485 8.164 9.313 7.101
0.0045 -0.53140 6.95001 0.3999999762 2.1185023988    0.400 -1.022  3.5445  4.192    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.325 7.962 9.064 6.921
0.0045 -0.53140 6.95001 0.4100449085 2.1321205205    0.410 -1.007  3.5463  4.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.287 7.914 9.005 6.878
0.0045 -0.53140 6.95001 0.4499999881 2.1822809009    0.450 -0.950  3.5530  4.205    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.145 7.733 8.782 6.717
0.0045 -0.53140 6.95001 0.4614131451 2.1955551079    0.461 -0.935  3.5551  4.209    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.107 7.683 8.720 6.673
0.0045 -0.53140 6.95001 0.4999999404 2.2374540715    0.500 -0.883  3.5619  4.220    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.978 7.517 8.513 6.527
0.0045 -0.53140 6.95001 0.5121845007 2.2496718341    0.512 -0.869  3.5643  4.225    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.942 7.467 8.450 6.484
0.0045 -0.53140 6.95001 0.5367730260 2.2723961053    0.536 -0.838  3.5686  4.232    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.865 7.367 8.326 6.397
