Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.58001 0.0900000036 1.0816895926    0.090 -2.390  3.4481  4.527    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.42e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.745 12.168 14.360 10.815
0.0055 -0.44261 7.58001 0.0925756991 1.1059144067    0.093 -2.372  3.4503  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.66e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.699 12.100 14.257 10.753
0.0055 -0.44261 7.58001 0.1000000015 1.1711064122    0.100 -2.319  3.4565  4.535    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.566 11.903 13.960 10.576
0.0055 -0.44261 7.58001 0.1065171510 1.2233495284    0.106 -2.277  3.4612  4.539    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.463 11.753 13.737 10.441
0.0055 -0.44261 7.58001 0.1199999973 1.3193154249    0.120 -2.196  3.4703  4.546    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.261 11.463 13.316 10.180
0.0055 -0.44261 7.58001 0.1338129491 1.4040887433    0.134 -2.125  3.4778  4.553    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.083 11.215 12.964 9.956
0.0055 -0.44261 7.58001 0.1400000006 1.4384526719    0.140 -2.095  3.4810  4.554    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.007 11.109 12.815 9.861
0.0055 -0.44261 7.58001 0.1599999964 1.5372931554    0.160 -2.007  3.4897  4.560    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.788 10.808 12.398 9.592
0.0055 -0.44261 7.58001 0.1999999881 1.6938790356    0.200 -1.862  3.5038  4.568    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.425 10.333 11.775 9.162
0.0055 -0.44261 7.58001 0.2153708041 1.7435640545    0.215 -1.814  3.5085  4.572    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.306 10.178 11.574 9.022
0.0055 -0.44261 7.58001 0.2500000000 1.8403257998    0.250 -1.717  3.5178  4.577    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.063 9.867 11.178 8.742
0.0055 -0.44261 7.58001 0.2829596698 1.9174708565    0.283 -1.639  3.5250  4.581    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.868 9.624 10.876 8.520
0.0055 -0.44261 7.58001 0.3060307503 1.9648359344    0.306 -1.590  3.5296  4.584    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -3e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.745 9.470 10.687 8.380
0.0055 -0.44261 7.58001 0.3292889595 2.0081047689    0.329 -1.542  3.5339  4.585    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.625 9.325 10.512 8.247
