Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.00000 0.0900000036 1.0816895926    0.090 -2.691  3.4487  4.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.497 12.907 15.165 11.545
0.005 -0.48482 8.00000 0.0950994268 1.1288152584    0.095 -2.651  3.4539  4.835    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.398 12.755 14.924 11.409
0.005 -0.48482 8.00000 0.1000000015 1.1711064122    0.100 -2.613  3.4589  4.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.303 12.609 14.690 11.280
0.005 -0.48482 8.00000 0.1043466404 1.2064224910    0.104 -2.584  3.4626  4.842    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.229 12.500 14.522 11.182
0.005 -0.48482 8.00000 0.1143809631 1.2811134518    0.114 -2.516  3.4710  4.849    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.061 12.251 14.142 10.961
0.005 -0.48482 8.00000 0.1199999973 1.3193154249    0.120 -2.480  3.4758  4.853    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.55e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.971 12.116 13.936 10.843
0.005 -0.48482 8.00000 0.1233961135 1.3412948173    0.123 -2.461  3.4780  4.854    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.923 12.047 13.835 10.781
0.005 -0.48482 8.00000 0.1400000006 1.4384526719    0.140 -2.371  3.4883  4.860    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.698 11.724 13.362 10.496
0.005 -0.48482 8.00000 0.1578797996 1.5275960363    0.158 -2.288  3.4973  4.865    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.489 11.439 12.967 10.243
0.005 -0.48482 8.00000 0.1599999964 1.5372931554    0.160 -2.278  3.4983  4.865    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.465 11.406 12.923 10.213
