Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.30500 0.0900000036 1.0816895926    0.090 -2.218  3.4293  4.280    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.316 12.026 14.467 10.618
0.008 -0.27576 7.30500 0.0965811312 1.1418956803    0.097 -2.172  3.4344  4.285    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.201 11.851 14.212 10.457
0.008 -0.27576 7.30500 0.1000000015 1.1711064122    0.100 -2.149  3.4371  4.288    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.144 11.763 14.085 10.377
0.008 -0.27576 7.30500 0.1183239296 1.3081677820    0.118 -2.042  3.4495  4.303    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.875 11.355 13.496 10.005
0.008 -0.27576 7.30500 0.1200000048 1.3193154741    0.120 -2.033  3.4505  4.304    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.853 11.322 13.447 9.975
0.008 -0.27576 7.30500 0.1234492734 1.3416325945    0.123 -2.015  3.4524  4.306    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.808 11.255 13.351 9.914
0.008 -0.27576 7.30500 0.1400000006 1.4384526719    0.140 -1.934  3.4610  4.314    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.605 10.958 12.926 9.645
0.008 -0.27576 7.30500 0.1553346366 1.5157292172    0.155 -1.869  3.4679  4.321    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.442 10.727 12.605 9.434
0.008 -0.27576 7.30500 0.1813888997 1.6266266061    0.181 -1.769  3.4779  4.329    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.193 10.381 12.132 9.119
0.008 -0.27576 7.30500 0.1969058067 1.6832751757    0.197 -1.717  3.4832  4.334    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.062 10.200 11.885 8.955
0.008 -0.27576 7.30500 0.2000345886 1.6939964049    0.200 -1.707  3.4842  4.335    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.038 10.166 11.839 8.925
0.008 -0.27576 7.30500 0.2137075812 1.7384134902    0.214 -1.666  3.4882  4.339    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.936 10.026 11.650 8.798
0.008 -0.27576 7.30500 0.2337919176 1.7973605631    0.234 -1.609  3.4938  4.343    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.36e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.793 9.836 11.401 8.625
0.008 -0.27576 7.30500 0.2571178377 1.8580655659    0.257 -1.549  3.4998  4.348    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.75e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.643 9.638 11.144 8.445
0.008 -0.27576 7.30500 0.2852986157 1.9224979047    0.285 -1.483  3.5062  4.353    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.22e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.477 9.424 10.871 8.249
0.008 -0.27576 7.30500 0.3000000119 1.9529139769    0.300 -1.452  3.5093  4.356    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.400 9.324 10.743 8.159
0.008 -0.27576 7.30500 0.3439787328 2.0334369603    0.344 -1.365  3.5185  4.365    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.182 9.038 10.378 7.901
0.008 -0.27576 7.30500 0.3500000238 2.0434175133    0.350 -1.354  3.5197  4.366    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.25e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.154 9.002 10.331 7.868
0.008 -0.27576 7.30500 0.4000000358 2.1185024810    0.400 -1.269  3.5282  4.374    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.03e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.943 8.734 9.997 7.625
0.008 -0.27576 7.30500 0.4500000179 2.1822809362    0.450 -1.194  3.5362  4.382    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.81e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.755 8.495 9.700 7.409
0.008 -0.27576 7.30500 0.4759066701 2.2118094861    0.476 -1.157  3.5405  4.386    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.23e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.663 8.375 9.550 7.302
0.008 -0.27576 7.30500 0.5000000000 2.2374541529    0.500 -1.123  3.5442  4.389    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.579 8.268 9.419 7.206
0.008 -0.27576 7.30500 0.5111045241 2.2486159469    0.511 -1.109  3.5462  4.392    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.81e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.542 8.219 9.356 7.163
