Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.66500 0.0900000036 1.0816895926    0.090 -3.210  3.4024  5.164    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.795 14.667 17.614 13.192
0.008 -0.27576 8.66500 0.0911499858 1.0926152800    0.091 -3.196  3.4047  5.165    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.761 14.632 17.580 13.157
0.008 -0.27576 8.66500 0.0943834335 1.1223991766    0.094 -3.155  3.4113  5.165    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.51e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.658 14.530 17.478 13.054
0.008 -0.27576 8.66500 0.1000000015 1.1711064122    0.100 -3.080  3.4231  5.163    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.72e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.471 14.272 17.098 12.814
0.008 -0.27576 8.66500 0.1085275412 1.2386326001    0.108 -2.996  3.4341  5.158    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.260 13.929 16.532 12.504
0.008 -0.27576 8.66500 0.1200000048 1.3193154741    0.120 -2.871  3.4496  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.946 13.441 15.772 12.063
0.008 -0.27576 8.66500 0.1400000006 1.4384526719    0.140 -2.691  3.4683  5.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.498 12.789 14.788 11.475
0.008 -0.27576 8.66500 0.1599999964 1.5372931554    0.160 -2.550  3.4813  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.145 12.302 14.094 11.034
0.008 -0.27576 8.66500 0.1972253621 1.6843803023    0.197 -2.378  3.4980  5.055    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.715 11.710 13.272 10.503
0.008 -0.27576 8.66500 0.2000000030 1.6938790862    0.200 -2.364  3.4992  5.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.681 11.666 13.214 10.464
