Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.35001 0.0900000036 1.0816895926    0.090 -2.953  3.4408  5.061    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.153 13.628 16.086 12.234
0.0045 -0.53140 8.35001 0.0907207653 1.0885584326    0.091 -2.947  3.4418  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.137 13.603 16.046 12.212
0.0045 -0.53140 8.35001 0.0965215489 1.1413747362    0.097 -2.895  3.4493  5.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.006 13.399 15.711 12.029
0.0045 -0.53140 8.35001 0.1000000089 1.1711064744    0.100 -2.864  3.4541  5.070    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.929 13.274 15.500 11.920
0.0045 -0.53140 8.35001 0.1090428829 1.2424910730    0.109 -2.792  3.4637  5.074    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.750 13.003 15.060 11.680
0.0045 -0.53140 8.35001 0.1199999973 1.3193154249    0.120 -2.707  3.4755  5.079    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.538 12.679 14.545 11.397
0.0045 -0.53140 8.35001 0.1337620914 1.4037977548    0.134 -2.616  3.4863  5.078    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.311 12.352 14.051 11.109
0.0045 -0.53140 8.35001 0.1400000006 1.4384526719    0.140 -2.576  3.4910  5.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.209 12.206 13.836 10.982
0.0045 -0.53140 8.35001 0.1599999964 1.5372931554    0.160 -2.459  3.5028  5.065    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.919 11.817 13.301 10.636
0.0045 -0.53140 8.35001 0.1689977050 1.5766610199    0.169 -2.416  3.5070  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.810 11.675 13.112 10.509
0.0045 -0.53140 8.35001 0.1999999881 1.6938790356    0.200 -2.262  3.5199  5.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.426 11.191 12.489 10.071
0.0045 -0.53140 8.35001 0.2500000000 1.8403257998    0.250 -2.082  3.5339  5.005    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.61e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.975 10.647 11.831 9.572
0.0045 -0.53140 8.35001 0.3000000119 1.9529139769    0.300 -1.942  3.5439  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.52e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.625 10.235 11.348 9.191
0.0045 -0.53140 8.35001 0.3499999642 2.0434174156    0.350 -1.800  3.5545  4.952    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.269 9.819 10.865 8.806
0.0045 -0.53140 8.35001 0.3999999762 2.1185023988    0.400 -1.638  3.5666  4.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.865 9.350 10.324 8.372
0.0045 -0.53140 8.35001 0.4263853133 2.1533718211    0.426 -1.552  3.5747  4.870    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.649 9.094 10.027 8.139
0.0045 -0.53140 8.35001 0.4499999881 2.1822809009    0.450 -1.477  3.5809  4.844    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.463 8.879 9.781 7.939
0.0045 -0.53140 8.35001 0.4634353817 2.1978625984    0.463 -1.434  3.5853  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.355 8.751 9.633 7.823
0.0045 -0.53140 8.35001 0.4999999404 2.2374540715    0.500 -1.309  3.5987  4.792    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.041 8.383 9.208 7.488
0.0045 -0.53140 8.35001 0.5500000119 2.2836582633    0.550 -1.133  3.6238  4.758    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.22e-15      0.00 7.390e-01 2.564e-01 8.222e-04 2.218e-04 2.011e-03 -1.000 4.581e-03 7.603 7.854 8.580 7.021
0.0045 -0.53140 8.35001 0.5999999642 2.3211212854    0.600 -0.961  3.6507  4.732    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.66e-15      0.00 7.391e-01 2.563e-01 8.218e-04 2.217e-04 2.011e-03 -1.000 4.573e-03 7.172 7.323 7.940 6.566
0.0045 -0.53140 8.35001 0.6499999166 2.3520352771    0.650 -0.794  3.6779  4.709    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.392e-01 2.562e-01 8.214e-04 2.216e-04 2.010e-03 -1.000 4.581e-03 6.755 6.811 7.329 6.130
0.0045 -0.53140 8.35001 0.6567265391 2.3557831561    0.657 -0.772  3.6814  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.393e-01 2.562e-01 8.213e-04 2.216e-04 2.010e-03 -1.000 4.571e-03 6.701 6.745 7.253 6.074
0.0045 -0.53140 8.35001 0.6999999881 2.3779266974    0.700 -0.642  3.7039  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.394e-01 2.561e-01 8.210e-04 2.215e-04 2.009e-03 -1.000 4.511e-03 6.375 6.359 6.805 5.742
0.0045 -0.53140 8.35001 0.7483875155 2.3992331269    0.748 -0.506  3.7272  4.679    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-14      0.00 7.395e-01 2.559e-01 8.102e-04 2.211e-04 2.009e-03 -1.000 4.575e-03 6.034 5.977 6.367 5.411
0.0045 -0.53140 8.35001 0.7967749834 2.4175913256    0.797 -0.379  3.7464  4.656    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-14      0.00 7.398e-01 2.557e-01 8.093e-04 2.210e-04 2.007e-03 -1.000 4.555e-03 5.718 5.639 5.988 5.114
0.0045 -0.53140 8.35001 0.8451624513 2.4335533786    0.845 -0.260  3.7632  4.629    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-14      0.00 7.400e-01 2.554e-01 8.086e-04 2.208e-04 2.005e-03 -1.000 4.543e-03 5.419 5.331 5.647 4.843
0.0045 -0.53140 8.35001 0.8935499191 2.4475438855    0.893 -0.146  3.7777  4.597    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-14      0.00 7.404e-01 2.551e-01 8.071e-04 2.204e-04 2.002e-03 -1.000 4.559e-03 5.134 5.045 5.331 4.588
0.0045 -0.53140 8.35001 0.9419373274 2.4598943945    0.941 -0.038  3.7903  4.563    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-14      0.00 7.412e-01 2.543e-01 8.056e-04 2.200e-04 1.998e-03 -1.000 4.528e-03 4.865 4.777 5.039 4.349
0.0045 -0.53140 8.35001 0.9903249145 2.4708673939    0.990  0.066  3.8018  4.527    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -8e-14      0.00 7.418e-01 2.537e-01 8.040e-04 2.196e-04 1.995e-03 -1.000 4.537e-03 4.606 4.521 4.763 4.119
0.0045 -0.53140 8.35001 1.0387122631 2.4806730364    1.038  0.164  3.8125  4.492    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.63e-14      0.00 7.419e-01 2.535e-01 8.039e-04 2.196e-04 1.995e-03 -1.000 4.552e-03 4.359 4.279 4.501 3.901
0.0045 -0.53140 8.35001 1.0870997906 2.4894816928    1.086  0.258  3.8229  4.460    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-13      0.00 7.420e-01 2.534e-01 8.040e-04 2.196e-04 1.995e-03 -1.000 4.519e-03 4.125 4.047 4.253 3.693
0.0045 -0.53140 8.35001 1.1354873180 2.4974326128    1.135  0.347  3.8336  4.432    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.421e-01 2.534e-01 8.039e-04 2.195e-04 1.994e-03 -1.000 4.495e-03 3.902 3.827 4.015 3.496
0.0045 -0.53140 8.35001 1.1746140718 2.5033139864    1.174  0.415  3.8426  4.415    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-13      0.00 7.421e-01 2.534e-01 8.038e-04 2.196e-04 1.995e-03 -1.000 4.496e-03 3.732 3.659 3.834 3.349
0.0045 -0.53140 8.35001 1.1838748455 2.5046407594    1.183  0.431  3.8447  4.411    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-13      0.00 7.421e-01 2.534e-01 8.038e-04 2.196e-04 1.995e-03 -1.000 4.497e-03 3.692 3.620 3.792 3.315
0.0045 -0.53140 8.35001 1.2322621346 2.5112017713    1.232  0.510  3.8570  4.398    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 7.422e-01 2.533e-01 8.037e-04 2.195e-04 1.994e-03 -1.000 4.550e-03 3.494 3.426 3.579 3.149
0.0045 -0.53140 8.35001 1.2475268841 2.5131505178    1.247  0.535  3.8615  4.397    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 7.422e-01 2.533e-01 8.035e-04 2.195e-04 1.994e-03 -1.000 4.539e-03 3.434 3.367 3.514 3.100
0.0045 -0.53140 8.35001 1.2806496620 2.5171959299    1.280  0.586  3.8710  4.395    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 7.423e-01 2.532e-01 8.032e-04 2.194e-04 1.993e-03 -1.000 4.517e-03 3.305 3.243 3.376 2.999
0.0045 -0.53140 8.35001 1.3290373087 2.5226909434    1.329  0.658  3.8866  4.401    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-13      0.00 7.424e-01 2.531e-01 8.029e-04 2.193e-04 1.992e-03 -1.000 4.510e-03 3.124 3.071 3.182 2.863
0.0045 -0.53140 8.35001 1.3774247169 2.5277443269    1.377  0.727  3.9021  4.410    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-13      0.00 7.425e-01 2.529e-01 8.026e-04 2.192e-04 1.992e-03 -1.000 4.555e-03 2.952 2.910 3.000 2.741
0.0045 -0.53140 8.35001 1.4258121252 2.5324053073    1.426  0.794  3.9171  4.419    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-13      0.00 7.427e-01 2.528e-01 8.023e-04 2.192e-04 1.991e-03 -1.000 4.543e-03 2.785 2.761 2.831 2.629
0.0045 -0.53140 8.35001 1.4741996527 2.5367161847    1.474  0.858  3.9314  4.426    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-13      0.00 7.428e-01 2.527e-01 8.021e-04 2.191e-04 1.990e-03 -1.000 4.535e-03 2.624 2.624 2.675 2.526
0.0045 -0.53140 8.35001 1.5225870609 2.5407134771    1.522  0.920  3.9448  4.432    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-13      0.00 7.429e-01 2.526e-01 8.019e-04 2.190e-04 1.990e-03 -1.000 4.517e-03 2.469 2.504 2.540 2.434
0.0045 -0.53140 8.35001 1.5614178181 2.5437160742    1.561  0.968  3.9550  4.436    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-13      0.00 7.430e-01 2.525e-01 8.017e-04 2.190e-04 1.989e-03 -1.000 4.535e-03 2.350 2.415 2.442 2.365
