Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.68001 0.0900000036 1.0816895926    0.090 -2.444  3.4618  4.635    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.879 12.127 14.120 10.816
0.004 -0.58336 7.68001 0.0932305306 1.1119337990    0.093 -2.420  3.4647  4.638    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.820 12.041 13.990 10.739
0.004 -0.58336 7.68001 0.0999764949 1.1709100239    0.100 -2.370  3.4707  4.643    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.17e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.696 11.861 13.719 10.579
0.004 -0.58336 7.68001 0.1000000015 1.1711064122    0.100 -2.370  3.4707  4.643    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.696 11.860 13.718 10.578
0.004 -0.58336 7.68001 0.1087059006 1.2399707054    0.109 -2.315  3.4768  4.648    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.87e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.556 11.666 13.435 10.405
0.004 -0.58336 7.68001 0.1199999973 1.3193154249    0.120 -2.247  3.4845  4.654    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.387 11.424 13.083 10.191
0.004 -0.58336 7.68001 0.1349928677 1.4107997041    0.135 -2.169  3.4924  4.658    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.192 11.158 12.709 9.954
0.004 -0.58336 7.68001 0.1400000006 1.4384526719    0.140 -2.144  3.4950  4.660    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.131 11.077 12.600 9.882
0.004 -0.58336 7.68001 0.1412809193 1.4453208640    0.141 -2.139  3.4956  4.661    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.117 11.058 12.574 9.864
0.004 -0.58336 7.68001 0.1599999964 1.5372931554    0.160 -2.057  3.5038  4.666    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.912 10.788 12.217 9.623
0.004 -0.58336 7.68001 0.1999999881 1.6938790356    0.200 -1.907  3.5187  4.672    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.537 10.304 11.589 9.188
0.004 -0.58336 7.68001 0.2500000000 1.8403257998    0.250 -1.766  3.5313  4.679    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.185 9.870 11.056 8.793
0.004 -0.58336 7.68001 0.3000000119 1.9529139769    0.300 -1.649  3.5412  4.681    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.892 9.518 10.635 8.470
0.004 -0.58336 7.68001 0.3499999642 2.0434174156    0.350 -1.544  3.5499  4.678    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.630 9.205 10.267 8.183
0.004 -0.58336 7.68001 0.3821730316 2.0932039197    0.382 -1.476  3.5560  4.672    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.459 9.002 10.028 7.997
0.004 -0.58336 7.68001 0.3999999762 2.1185023988    0.400 -1.441  3.5590  4.669    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.373 8.899 9.907 7.903
0.004 -0.58336 7.68001 0.4397473633 2.1699777654    0.439 -1.353  3.5680  4.658    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.153 8.631 9.590 7.661
0.004 -0.58336 7.68001 0.4499999881 2.1822809009    0.450 -1.333  3.5700  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.103 8.571 9.518 7.606
0.004 -0.58336 7.68001 0.4591770172 2.1929881993    0.459 -1.308  3.5732  4.653    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.040 8.493 9.426 7.537
0.004 -0.58336 7.68001 0.4999999702 2.2374541023    0.500 -1.205  3.5850  4.634    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.39e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.783 8.183 9.061 7.257
0.004 -0.58336 7.68001 0.5117372274 2.2492351592    0.512 -1.174  3.5895  4.631    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.73e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.705 8.085 8.943 7.171
0.004 -0.58336 7.68001 0.5326424241 2.2687470252    0.532 -1.103  3.5999  4.619    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-15      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.528 7.868 8.684 6.979
0.004 -0.58336 7.68001 0.5500000119 2.2836582633    0.550 -1.040  3.6101  4.611    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.65e-15      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.370 7.675 8.450 6.810
0.004 -0.58336 7.68001 0.5562657118 2.2887787255    0.556 -1.015  3.6147  4.609    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.07e-15      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.308 7.596 8.353 6.743
0.004 -0.58336 7.68001 0.5763674974 2.3043455865    0.576 -0.929  3.6315  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-15      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.093 7.322 8.013 6.512
0.004 -0.58336 7.68001 0.5968659520 2.3189843149    0.597 -0.841  3.6497  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.873 7.029 7.643 6.274
0.004 -0.58336 7.68001 0.5999999642 2.3211212854    0.600 -0.828  3.6525  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.840 6.985 7.587 6.238
0.004 -0.58336 7.68001 0.6255970001 2.3376572076    0.625 -0.722  3.6773  4.617    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-14      0.00 7.400e-01 2.560e-01 7.192e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.575 6.633 7.149 5.955
0.004 -0.58336 7.68001 0.6499999166 2.3520352771    0.650 -0.633  3.6990  4.631    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-14      0.00 7.400e-01 2.560e-01 7.191e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.351 6.348 6.803 5.722
0.004 -0.58336 7.68001 0.6510260105 2.3526127459    0.651 -0.629  3.6998  4.632    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-14      0.00 7.400e-01 2.560e-01 7.191e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.342 6.337 6.789 5.713
0.004 -0.58336 7.68001 0.6741660833 2.3651006526    0.674 -0.576  3.7130  4.647    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-14      0.00 7.400e-01 2.560e-01 7.191e-04 1.940e-04 1.759e-03 -1.000 4.000e-03 6.209 6.176 6.597 5.582
0.004 -0.58336 7.68001 0.6977607608 2.3768581280    0.698 -0.544  3.7220  4.666    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-14      0.00 7.400e-01 2.560e-01 7.191e-04 1.940e-04 1.759e-03 -1.000 4.000e-03 6.131 6.083 6.483 5.508
0.004 -0.58336 7.68001 0.6999999881 2.3779266974    0.700 -0.543  3.7225  4.668    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-14      0.00 7.400e-01 2.560e-01 7.190e-04 1.940e-04 1.759e-03 -1.000 4.000e-03 6.127 6.078 6.477 5.505
0.004 -0.58336 7.68001 0.7020727396 2.3789088409    0.702 -0.542  3.7231  4.670    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-14      0.00 7.400e-01 2.560e-01 7.186e-04 1.940e-04 1.759e-03 -1.000 4.000e-03 6.124 6.074 6.471 5.502
0.004 -0.58336 7.68001 0.7185541987 2.3864870086    0.719 -0.533  3.7259  4.683    0  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1    -2e-14      0.00 7.400e-01 2.560e-01 7.154e-04 1.939e-04 1.759e-03 -1.000 4.000e-03 6.102 6.048 6.439 5.481
0.004 -0.58336 7.68001 0.7447251081 2.3977315217    0.745 -0.486  3.7340  4.684    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-14      0.00 7.401e-01 2.559e-01 7.104e-04 1.937e-04 1.759e-03 -1.000 4.000e-03 5.984 5.920 6.294 5.370
0.004 -0.58336 7.68001 0.7477272749 2.3989636747    0.748 -0.480  3.7351  4.684    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-14      0.00 7.401e-01 2.559e-01 7.099e-04 1.937e-04 1.759e-03 -1.000 4.000e-03 5.969 5.903 6.275 5.356
0.004 -0.58336 7.68001 0.7954545617 2.4171243451    0.795 -0.368  3.7518  4.666    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-14      0.00 7.401e-01 2.559e-01 7.093e-04 1.937e-04 1.759e-03 -1.000 3.983e-03 5.690 5.610 5.947 5.098
0.004 -0.58336 7.68001 0.8076734543 2.4213787186    0.807 -0.341  3.7555  4.660    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-14      0.00 7.401e-01 2.559e-01 7.093e-04 1.937e-04 1.759e-03 -1.000 4.000e-03 5.623 5.541 5.871 5.037
0.004 -0.58336 7.68001 0.8431818485 2.4329412586    0.843 -0.255  3.7672  4.639    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-14      0.00 7.402e-01 2.558e-01 7.092e-04 1.937e-04 1.759e-03 -1.000 4.000e-03 5.408 5.322 5.628 4.843
