Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.55001 0.0900000036 1.0816895926    0.090 -3.124  3.4143  5.126    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.7e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.581 14.410 17.345 12.939
0.007 -0.33541 8.55001 0.0906356275 1.0877507729    0.091 -3.118  3.4153  5.126    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.8e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.565 14.391 17.322 12.921
0.007 -0.33541 8.55001 0.0978678837 1.1530451898    0.098 -3.037  3.4281  5.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.362 14.062 16.767 12.624
0.007 -0.33541 8.55001 0.0996483564 1.1681622722    0.100 -3.017  3.4314  5.131    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.313 13.976 16.617 12.548
0.007 -0.33541 8.55001 0.1036642566 1.2010060023    0.104 -2.982  3.4360  5.132    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.226 13.839 16.400 12.424
0.007 -0.33541 8.55001 0.1093231589 1.2445796201    0.109 -2.931  3.4427  5.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.097 13.637 16.081 12.241
0.007 -0.33541 8.55001 0.1189450845 1.3123229328    0.119 -2.841  3.4543  5.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.871 13.286 15.524 11.926
0.007 -0.33541 8.55001 0.1325650066 1.3969066628    0.132 -2.732  3.4668  5.111    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.600 12.884 14.907 11.567
0.007 -0.33541 8.55001 0.1382417977 1.4288911444    0.138 -2.684  3.4719  5.102    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.480 12.713 14.652 11.413
0.007 -0.33541 8.55001 0.1575385332 1.5260193710    0.157 -2.555  3.4846  5.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.158 12.262 14.001 11.008
0.007 -0.33541 8.55001 0.1589799672 1.5326488463    0.159 -2.547  3.4853  5.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.138 12.235 13.963 10.985
0.007 -0.33541 8.55001 0.1961319745 1.6805893256    0.196 -2.355  3.5022  5.045    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.658 11.601 13.107 10.412
0.007 -0.33541 8.55001 0.2443737835 1.8258323712    0.244 -2.166  3.5172  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.45e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.186 11.007 12.352 9.871
0.007 -0.33541 8.55001 0.2802437544 1.9115653775    0.280 -2.057  3.5254  4.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.913 10.675 11.947 9.565
0.007 -0.33541 8.55001 0.2926155925 1.9378845064    0.292 -2.021  3.5280  4.988    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.15e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.821 10.566 11.817 9.464
0.007 -0.33541 8.55001 0.3408574164 2.0281734154    0.340 -1.878  3.5380  4.952    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.56e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.465 10.147 11.323 9.075
