Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.24001 0.0900000036 1.0816895926    0.090 -2.873  3.4419  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.953 13.433 15.844 12.045
0.005 -0.48482 8.24001 0.0900028795 1.0817171421    0.090 -2.873  3.4419  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.953 13.433 15.844 12.045
0.005 -0.48482 8.24001 0.0962357000 1.1388696544    0.096 -2.821  3.4491  4.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.822 13.230 15.519 11.863
0.005 -0.48482 8.24001 0.1000000015 1.1711064122    0.100 -2.790  3.4536  4.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.745 13.108 15.318 11.755
0.005 -0.48482 8.24001 0.1067157462 1.2248758894    0.107 -2.740  3.4602  4.999    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.621 12.917 15.009 11.586
0.005 -0.48482 8.24001 0.1171417758 1.3001809930    0.117 -2.665  3.4705  5.006    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.433 12.630 14.556 11.333
0.005 -0.48482 8.24001 0.1199999973 1.3193154249    0.120 -2.644  3.4734  5.007    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.381 12.551 14.434 11.264
0.005 -0.48482 8.24001 0.1329680085 1.3992355703    0.133 -2.566  3.4828  5.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.186 12.266 14.005 11.013
0.005 -0.48482 8.24001 0.1400000006 1.4384526719    0.140 -2.524  3.4878  5.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.081 12.114 13.778 10.880
0.005 -0.48482 8.24001 0.1547300816 1.5128732887    0.155 -2.448  3.4961  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.890 11.851 13.408 10.647
0.005 -0.48482 8.24001 0.1599999964 1.5372931554    0.160 -2.421  3.4990  5.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.823 11.760 13.282 10.566
0.005 -0.48482 8.24001 0.1753752083 1.6029507406    0.175 -2.353  3.5058  5.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.653 11.534 12.980 10.364
0.005 -0.48482 8.24001 0.1825553775 1.6311009778    0.183 -2.321  3.5088  5.007    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.572 11.430 12.842 10.270
