Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.05500 0.0900000036 1.0816895926    0.090 -2.745  3.4352  4.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.633 13.246 15.725 11.841
0.007 -0.33541 8.05500 0.0913998783 1.0949657588    0.091 -2.735  3.4366  4.832    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.607 13.205 15.661 11.804
0.007 -0.33541 8.05500 0.0983817354 1.1574445194    0.098 -2.681  3.4434  4.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.473 12.996 15.339 11.614
0.007 -0.33541 8.05500 0.0996483564 1.1681622722    0.100 -2.672  3.4447  4.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.449 12.958 15.281 11.581
0.007 -0.33541 8.05500 0.1089992821 1.2421655434    0.109 -2.607  3.4527  4.845    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.287 12.710 14.900 11.356
0.007 -0.33541 8.05500 0.1189450845 1.3123229328    0.119 -2.542  3.4612  4.851    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.97e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.125 12.457 14.506 11.131
0.007 -0.33541 8.05500 0.1239621118 1.3448814813    0.124 -2.513  3.4647  4.855    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.053 12.350 14.346 11.036
0.007 -0.33541 8.05500 0.1382417977 1.4288911444    0.138 -2.435  3.4742  4.862    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.857 12.059 13.913 10.776
0.007 -0.33541 8.05500 0.1575385332 1.5260193710    0.157 -2.342  3.4845  4.867    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.625 11.726 13.433 10.479
0.007 -0.33541 8.05500 0.1915811896 1.6645106182    0.191 -2.207  3.4983  4.872    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.61e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.288 11.264 12.798 10.065
0.007 -0.33541 8.05500 0.1961319745 1.6805893256    0.196 -2.191  3.5000  4.872    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.79e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.246 11.208 12.722 10.015
0.007 -0.33541 8.05500 0.2339519411 1.7978035310    0.233 -2.069  3.5116  4.874    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.943 10.811 12.205 9.657
0.007 -0.33541 8.05500 0.2443737835 1.8258323712    0.244 -2.039  3.5145  4.874    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.62e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.866 10.713 12.079 9.568
0.007 -0.33541 8.05500 0.2707854211 1.8904036978    0.270 -1.966  3.5211  4.872    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.686 10.482 11.787 9.359
