Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 7.60001 0.0900000036 1.0816895926    0.090 -2.417  3.4381  4.513    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -9e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.811 12.387 14.735 11.001
0.007 -0.33541 7.60001 0.0910728425 1.0918879802    0.091 -2.409  3.4390  4.515    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.09e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.792 12.358 14.691 10.975
0.007 -0.33541 7.60001 0.0994120464 1.1661761732    0.099 -2.349  3.4460  4.520    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.92e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.643 12.132 14.358 10.769
0.007 -0.33541 7.60001 0.0996483564 1.1681622722    0.100 -2.347  3.4462  4.521    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.94e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.639 12.126 14.349 10.764
0.007 -0.33541 7.60001 0.1010807008 1.1800709587    0.101 -2.338  3.4472  4.522    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.616 12.092 14.298 10.733
0.007 -0.33541 7.60001 0.1134431586 1.2744998944    0.113 -2.260  3.4559  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.421 11.803 13.872 10.471
0.007 -0.33541 7.60001 0.1189450845 1.3123229328    0.119 -2.228  3.4597  4.532    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.341 11.682 13.692 10.362
0.007 -0.33541 7.60001 0.1272799373 1.3654863565    0.127 -2.184  3.4646  4.537    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.231 11.523 13.463 10.219
0.007 -0.33541 7.60001 0.1382417977 1.4288911444    0.138 -2.129  3.4706  4.542    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.094 11.326 13.182 10.041
0.007 -0.33541 7.60001 0.1575385332 1.5260193710    0.157 -2.043  3.4795  4.548    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.877 11.024 12.762 9.768
0.007 -0.33541 7.60001 0.1961319745 1.6805893256    0.196 -1.902  3.4935  4.557    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.524 10.542 12.106 9.333
0.007 -0.33541 7.60001 0.2049426883 1.7103828235    0.204 -1.874  3.4962  4.559    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.454 10.450 11.985 9.249
0.007 -0.33541 7.60001 0.2496497929 1.8394360696    0.249 -1.746  3.5083  4.566    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.135 10.036 11.451 8.873
0.007 -0.33541 7.60001 0.2777037919 1.9059747683    0.277 -1.677  3.5149  4.569    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.963 9.814 11.169 8.672
0.007 -0.33541 7.60001 0.3080222309 1.9687059212    0.307 -1.610  3.5213  4.572    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.794 9.600 10.900 8.478
0.007 -0.33541 7.60001 0.3260353506 2.0022947674    0.325 -1.573  3.5247  4.575    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.703 9.487 10.760 8.374
0.007 -0.33541 7.60001 0.3408574164 2.0281734154    0.340 -1.544  3.5274  4.576    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.630 9.396 10.648 8.292
0.007 -0.33541 7.60001 0.3722448051 2.0784396371    0.372 -1.484  3.5330  4.576    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.480 9.209 10.421 8.122
0.007 -0.33541 7.60001 0.3890992403 2.1032117912    0.388 -1.453  3.5358  4.576    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.403 9.116 10.308 8.036
