Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.11001 0.0900000036 1.0816895926    0.090 -2.770  3.4499  4.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.696 13.079 15.339 11.718
0.0045 -0.53140 8.11001 0.0958028734 1.1350580419    0.096 -2.723  3.4563  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.578 12.898 15.044 11.557
0.0045 -0.53140 8.11001 0.1000000089 1.1711064744    0.100 -2.689  3.4611  4.923    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.493 12.765 14.827 11.441
0.0045 -0.53140 8.11001 0.1053666174 1.2144333777    0.105 -2.651  3.4658  4.927    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -3e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.399 12.626 14.613 11.318
0.0045 -0.53140 8.11001 0.1152186617 1.2869617144    0.115 -2.583  3.4747  4.934    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.229 12.373 14.221 11.095
0.0045 -0.53140 8.11001 0.1199999973 1.3193154249    0.120 -2.551  3.4791  4.937    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.148 12.252 14.033 10.989
0.0045 -0.53140 8.11001 0.1275173724 1.3669340964    0.127 -2.508  3.4842  4.940    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.039 12.096 13.801 10.851
0.0045 -0.53140 8.11001 0.1400000006 1.4384526719    0.140 -2.438  3.4923  4.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.866 11.848 13.439 10.634
0.0045 -0.53140 8.11001 0.1453258544 1.4664889217    0.145 -2.412  3.4952  4.945    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.801 11.759 13.315 10.555
0.0045 -0.53140 8.11001 0.1599999964 1.5372931554    0.160 -2.342  3.5029  4.948    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.625 11.521 12.988 10.344
0.0045 -0.53140 8.11001 0.1629715115 1.5506063263    0.163 -2.329  3.5042  4.948    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.594 11.479 12.932 10.306
0.0045 -0.53140 8.11001 0.1999999881 1.6938790356    0.200 -2.179  3.5189  4.946    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.33e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.219 10.990 12.292 9.869
