Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.33001 0.0900000036 1.0816895926    0.090 -2.934  3.4454  5.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.106 13.518 15.899 12.138
0.004 -0.58336 8.33001 0.0917556360 1.0982976280    0.092 -2.919  3.4477  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.067 13.457 15.798 12.083
0.004 -0.58336 8.33001 0.0974402875 1.1493613806    0.097 -2.867  3.4555  5.068    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.937 13.252 15.452 11.903
0.004 -0.58336 8.33001 0.1000000015 1.1711064122    0.100 -2.845  3.4590  5.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.882 13.163 15.299 11.826
0.004 -0.58336 8.33001 0.1002972499 1.1735846398    0.100 -2.843  3.4593  5.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.877 13.154 15.285 11.818
0.004 -0.58336 8.33001 0.1101979166 1.2510535931    0.110 -2.764  3.4697  5.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.681 12.863 14.819 11.561
0.004 -0.58336 8.33001 0.1199999973 1.3193154249    0.120 -2.688  3.4803  5.079    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.490 12.574 14.362 11.310
0.004 -0.58336 8.33001 0.1219563633 1.3320740780    0.122 -2.676  3.4819  5.079    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.459 12.529 14.293 11.270
0.004 -0.58336 8.33001 0.1366001815 1.4198198325    0.137 -2.581  3.4931  5.078    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.221 12.191 13.793 10.975
0.004 -0.58336 8.33001 0.1400000006 1.4384526719    0.140 -2.559  3.4956  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.167 12.115 13.685 10.908
0.004 -0.58336 8.33001 0.1420944929 1.4496412897    0.142 -2.546  3.4969  5.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.136 12.074 13.628 10.872
0.004 -0.58336 8.33001 0.1599999964 1.5372931554    0.160 -2.443  3.5073  5.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.878 11.731 13.160 10.568
0.004 -0.58336 8.33001 0.1743855178 1.5989531577    0.174 -2.375  3.5138  5.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.708 11.511 12.870 10.370
0.004 -0.58336 8.33001 0.1999999881 1.6938790356    0.200 -2.248  3.5243  5.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.390 11.117 12.374 10.013
0.004 -0.58336 8.33001 0.2500000000 1.8403257998    0.250 -2.068  3.5378  5.007    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.940 10.579 11.729 9.519
0.004 -0.58336 8.33001 0.3000000119 1.9529139769    0.300 -1.929  3.5476  4.986    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.78e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.591 10.172 11.254 9.141
0.004 -0.58336 8.33001 0.3499999642 2.0434174156    0.350 -1.788  3.5581  4.954    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.240 9.762 10.780 8.762
0.004 -0.58336 8.33001 0.3999999762 2.1185023988    0.400 -1.624  3.5703  4.897    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.829 9.287 10.235 8.323
0.004 -0.58336 8.33001 0.4293776453 2.1571488613    0.429 -1.528  3.5794  4.869    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.591 9.007 9.911 8.066
0.004 -0.58336 8.33001 0.4499999881 2.1822809009    0.450 -1.464  3.5847  4.846    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.429 8.822 9.702 7.895
0.004 -0.58336 8.33001 0.4630990326 2.1974797130    0.463 -1.422  3.5890  4.834    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.325 8.699 9.559 7.783
0.004 -0.58336 8.33001 0.4999999702 2.2374541023    0.500 -1.294  3.6029  4.795    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.006 8.326 9.130 7.444
0.004 -0.58336 8.33001 0.5500000119 2.2836582633    0.550 -1.118  3.6287  4.762    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-15      0.00 7.405e-01 2.555e-01 7.180e-04 1.937e-04 1.756e-03 -1.000 4.000e-03 7.564 7.795 8.498 6.977
0.004 -0.58336 8.33001 0.5999999642 2.3211212854    0.600 -0.944  3.6558  4.735    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.92e-15      0.00 7.405e-01 2.555e-01 7.177e-04 1.936e-04 1.756e-03 -1.000 4.000e-03 7.130 7.260 7.854 6.520
0.004 -0.58336 8.33001 0.6499999166 2.3520352771    0.650 -0.777  3.6830  4.712    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.407e-01 2.553e-01 7.173e-04 1.935e-04 1.755e-03 -1.000 4.000e-03 6.712 6.752 7.252 6.087
0.004 -0.58336 8.33001 0.6515557170 2.3529100375    0.652 -0.772  3.6838  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.407e-01 2.553e-01 7.173e-04 1.935e-04 1.755e-03 -1.000 3.997e-03 6.700 6.737 7.235 6.074
0.004 -0.58336 8.33001 0.6999999881 2.3779266974    0.700 -0.625  3.7089  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.409e-01 2.552e-01 7.171e-04 1.935e-04 1.755e-03 -1.000 3.905e-03 6.334 6.309 6.740 5.704
0.004 -0.58336 8.33001 0.7477272749 2.3989636747    0.748 -0.491  3.7316  4.681    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-14      0.00 7.409e-01 2.551e-01 7.076e-04 1.931e-04 1.754e-03 -1.000 3.997e-03 5.998 5.936 6.315 5.381
0.004 -0.58336 8.33001 0.7954545617 2.4171243451    0.795 -0.366  3.7505  4.659    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-14      0.00 7.412e-01 2.548e-01 7.067e-04 1.930e-04 1.753e-03 -1.000 3.976e-03 5.686 5.606 5.946 5.091
0.004 -0.58336 8.33001 0.8431818485 2.4329412586    0.843 -0.248  3.7668  4.631    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-14      0.00 7.415e-01 2.545e-01 7.060e-04 1.928e-04 1.751e-03 -1.000 3.971e-03 5.391 5.305 5.612 4.826
0.004 -0.58336 8.33001 0.8909090757 2.4468253017    0.890 -0.136  3.7809  4.599    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-14      0.00 7.419e-01 2.541e-01 7.049e-04 1.925e-04 1.748e-03 -1.000 3.958e-03 5.109 5.023 5.303 4.575
0.004 -0.58336 8.33001 0.9386363626 2.4590982838    0.938 -0.029  3.7932  4.564    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.33e-14      0.00 7.427e-01 2.533e-01 7.030e-04 1.920e-04 1.744e-03 -1.000 3.945e-03 4.842 4.758 5.015 4.338
