Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 6.87001 0.0900000036 1.0816895926    0.090 -1.894  3.4331  3.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.506 11.098 13.407 9.717
0.006 -0.40400 6.87001 0.0992424265 1.1647467926    0.099 -1.837  3.4405  3.986    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.96e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.364 10.878 13.083 9.516
0.006 -0.40400 6.87001 0.1070365682 1.2273338747    0.107 -1.793  3.4458  3.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.253 10.711 12.842 9.364
0.006 -0.40400 6.87001 0.1209454536 1.3255148181    0.121 -1.721  3.4544  4.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.072 10.442 12.452 9.120
0.006 -0.40400 6.87001 0.1274620444 1.3665970520    0.127 -1.687  3.4582  4.014    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.18e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.988 10.319 12.276 9.009
0.006 -0.40400 6.87001 0.1320146620 1.3937113679    0.132 -1.666  3.4606  4.018    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.37e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.935 10.241 12.164 8.938
0.006 -0.40400 6.87001 0.1353306174 1.4127066797    0.135 -1.651  3.4622  4.020    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.5e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.898 10.189 12.092 8.891
0.006 -0.40400 6.87001 0.1358862817 1.4158306030    0.136 -1.649  3.4625  4.021    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.52e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.892 10.181 12.080 8.883
0.006 -0.40400 6.87001 0.1406048089 1.4417057452    0.140 -1.627  3.4648  4.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.839 10.106 11.977 8.815
0.006 -0.40400 6.87001 0.1530083120 1.5046594846    0.153 -1.577  3.4701  4.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.32e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.711 9.929 11.733 8.653
0.006 -0.40400 6.87001 0.1669114381 1.5677794740    0.166 -1.521  3.4759  4.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.01e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.573 9.739 11.475 8.480
0.006 -0.40400 6.87001 0.1815275997 1.6271605879    0.181 -1.468  3.4817  4.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.71e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.439 9.555 11.226 8.313
0.006 -0.40400 6.87001 0.2080779523 1.7205856856    0.207 -1.385  3.4903  4.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.232 9.276 10.853 8.060
0.006 -0.40400 6.87001 0.2268501073 1.7777564142    0.226 -1.333  3.4956  4.059    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.102 9.105 10.630 7.905
0.006 -0.40400 6.87001 0.2465826273 1.8315736984    0.245 -1.284  3.5010  4.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.979 8.940 10.415 7.757
0.006 -0.40400 6.87001 0.2714637220 1.8919530955    0.270 -1.223  3.5078  4.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.828 8.739 10.152 7.576
0.006 -0.40400 6.87001 0.2840909064 1.9199089181    0.283 -1.196  3.5108  4.081    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.759 8.649 10.034 7.495
0.006 -0.40400 6.87001 0.3105155826 1.9735055721    0.309 -1.142  3.5170  4.091    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.625 8.472 9.803 7.337
0.006 -0.40400 6.87001 0.3303030431 2.0099003913    0.329 -1.103  3.5214  4.097    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.529 8.345 9.640 7.224
0.006 -0.40400 6.87001 0.3697995245 2.0747245332    0.369 -1.036  3.5292  4.110    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.359 8.124 9.358 7.026
0.006 -0.40400 6.87001 0.3765151799 2.0848521217    0.376 -1.025  3.5305  4.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.332 8.089 9.314 6.995
0.006 -0.40400 6.87001 0.3852443695 2.0976706390    0.384 -1.011  3.5322  4.115    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.298 8.045 9.258 6.955
0.006 -0.40400 6.87001 0.4227272868 2.1487074326    0.422 -0.955  3.5389  4.125    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.157 7.861 9.026 6.792
0.006 -0.40400 6.87001 0.4689394236 2.2040773004    0.468 -0.890  3.5470  4.139    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.996 7.652 8.762 6.607
0.006 -0.40400 6.87001 0.5151515603 2.2525465222    0.515 -0.831  3.5555  4.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.847 7.452 8.507 6.432
0.006 -0.40400 6.87001 0.5311259031 2.2673908993    0.530 -0.811  3.5588  4.161    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.798 7.384 8.418 6.374
0.006 -0.40400 6.87001 0.5569087267 2.2892967192    0.556 -0.781  3.5633  4.169    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.721 7.281 8.289 6.285
0.006 -0.40400 6.87001 0.5613636374 2.2928480160    0.561 -0.776  3.5640  4.170    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.709 7.264 8.268 6.271
0.006 -0.40400 6.87001 0.5690008998 2.2987876392    0.568 -0.766  3.5657  4.174    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.686 7.232 8.226 6.243
0.006 -0.40400 6.87001 0.5982044339 2.3199001281    0.598 -0.732  3.5714  4.184    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.600 7.115 8.077 6.143
