Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.57500 0.0900000036 1.0816895926    0.090 -3.115  3.4292  5.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.556 14.148 16.860 12.717
0.0045 -0.53140 8.57500 0.0930739790 1.1104997433    0.093 -3.082  3.4340  5.177    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.87e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.476 14.019 16.643 12.602
0.0045 -0.53140 8.57500 0.0957913026 1.1349558390    0.096 -3.053  3.4385  5.178    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.32e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.402 13.902 16.445 12.496
0.0045 -0.53140 8.57500 0.0993195772 1.1653973325    0.099 -3.010  3.4447  5.176    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.296 13.736 16.168 12.348
0.0045 -0.53140 8.57500 0.1000000089 1.1711064744    0.100 -3.001  3.4460  5.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.273 13.701 16.110 12.316
0.0045 -0.53140 8.57500 0.1136499643 1.2759644180    0.114 -2.865  3.4638  5.166    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.933 13.187 15.269 11.860
0.0045 -0.53140 8.57500 0.1199999973 1.3193154249    0.120 -2.797  3.4722  5.155    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.763 12.938 14.878 11.640
0.0045 -0.53140 8.57500 0.1400000006 1.4384526719    0.140 -2.620  3.4902  5.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.320 12.326 13.976 11.097
0.0045 -0.53140 8.57500 0.1599999964 1.5372931554    0.160 -2.495  3.5026  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.007 11.909 13.401 10.725
0.0045 -0.53140 8.57500 0.1889879853 1.6551245905    0.189 -2.349  3.5157  5.079    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-16      0.00 7.384e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.644 11.442 12.788 10.305
0.0045 -0.53140 8.57500 0.1999999881 1.6938790356    0.200 -2.296  3.5202  5.068    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.511 11.274 12.574 10.154
0.0045 -0.53140 8.57500 0.2206995636 1.7597237666    0.221 -2.213  3.5264  5.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.302 11.023 12.269 9.924
0.0045 -0.53140 8.57500 0.2500000000 1.8403257998    0.250 -2.104  3.5342  5.029    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.030 10.700 11.883 9.626
0.0045 -0.53140 8.57500 0.3000000119 1.9529139769    0.300 -1.954  3.5441  4.997    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-16      0.00 7.382e-01 2.572e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.655 10.265 11.377 9.220
0.0045 -0.53140 8.57500 0.3017384410 1.9563823628    0.302 -1.948  3.5444  4.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.22e-16      0.00 7.383e-01 2.572e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.639 10.247 11.357 9.204
0.0045 -0.53140 8.57500 0.3499999642 2.0434174156    0.350 -1.807  3.5537  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.288 9.843 10.893 8.827
0.0045 -0.53140 8.57500 0.3999999762 2.1185023988    0.400 -1.649  3.5653  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.892 9.384 10.365 8.403
0.0045 -0.53140 8.57500 0.4499999881 2.1822809009    0.450 -1.482  3.5795  4.842    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.474 8.897 9.806 7.954
