Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.66500 0.0900000036 1.0816895926    0.090 -3.186  3.4166  5.197    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.92e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.735 14.488 17.442 13.022
0.0055 -0.44261 8.66500 0.0927130729 1.1071817636    0.093 -3.152  3.4216  5.196    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.650 14.367 17.246 12.911
0.0055 -0.44261 8.66500 0.0991025269 1.1635654723    0.099 -3.066  3.4347  5.191    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.77e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.435 14.011 16.620 12.593
0.0055 -0.44261 8.66500 0.1000000015 1.1711064122    0.100 -3.054  3.4366  5.191    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.98e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.406 13.962 16.537 12.549
0.0055 -0.44261 8.66500 0.1009766906 1.1792136106    0.101 -3.045  3.4379  5.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.15e-17      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 12.381 13.924 16.476 12.515
0.0055 -0.44261 8.66500 0.1199999973 1.3193154249    0.120 -2.834  3.4638  5.158    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.854 13.135 15.217 11.807
0.0055 -0.44261 8.66500 0.1400000006 1.4384526719    0.140 -2.650  3.4824  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.395 12.495 14.267 11.233
0.0055 -0.44261 8.66500 0.1535933614 1.5074639183    0.154 -2.568  3.4911  5.109    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.190 12.207 13.850 10.979
0.0055 -0.44261 8.66500 0.1599999964 1.5372931554    0.160 -2.530  3.4950  5.104    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-16      0.00 7.359e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.094 12.078 13.670 10.864
0.0055 -0.44261 8.66500 0.1999999881 1.6938790356    0.200 -2.321  3.5128  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.572 11.407 12.789 10.258
0.0055 -0.44261 8.66500 0.2099341899 1.7265325907    0.210 -2.280  3.5160  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.470 11.280 12.629 10.143
0.0055 -0.44261 8.66500 0.2500000000 1.8403257998    0.250 -2.126  3.5276  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-16      0.00 7.358e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.085 10.813 12.056 9.714
0.0055 -0.44261 8.66500 0.2588844597 1.8623698189    0.259 -2.097  3.5295  5.018    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-16      0.00 7.358e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.013 10.727 11.954 9.634
0.0055 -0.44261 8.66500 0.3012973070 1.9555047087    0.301 -1.970  3.5380  4.990    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.86e-16      0.00 7.357e-01 2.587e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.694 10.355 11.519 9.288
0.0055 -0.44261 8.66500 0.3076682091 1.9680203420    0.308 -1.947  3.5391  4.982    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.28e-16      0.00 7.358e-01 2.586e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.638 10.292 11.447 9.228
0.0055 -0.44261 8.66500 0.3499999642 2.0434174156    0.350 -1.825  3.5475  4.949    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.332 9.937 11.036 8.898
0.0055 -0.44261 8.66500 0.3999999762 2.1185023988    0.400 -1.668  3.5589  4.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.941 9.482 10.510 8.477
