Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 6.65000 0.0910898373 1.0920482741    0.091 -1.645  3.4438  3.769    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.881 10.366 12.501 9.016
0.006 -0.40400 6.65000 0.0960154459 1.1369328163    0.096 -1.625  3.4462  3.782    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.833 10.293 12.396 8.949
0.006 -0.40400 6.65000 0.1007039621 1.1769600661    0.101 -1.608  3.4484  3.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.791 10.227 12.303 8.890
0.006 -0.40400 6.65000 0.1107473001 1.2550854552    0.111 -1.561  3.4537  3.810    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.674 10.055 12.059 8.733
0.006 -0.40400 6.65000 0.1230547428 1.3391212357    0.123 -1.512  3.4593  3.829    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.551 9.876 11.803 8.570
0.006 -0.40400 6.65000 0.1322341710 1.3949879072    0.132 -1.476  3.4633  3.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.001e-03 8.460 9.747 11.627 8.453
0.006 -0.40400 6.65000 0.1392945349 1.4346350332    0.139 -1.453  3.4658  3.849    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.403 9.667 11.517 8.380
0.006 -0.40400 6.65000 0.1495222300 1.4876549377    0.149 -1.415  3.4700  3.858    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.307 9.532 11.333 8.256
0.006 -0.40400 6.65000 0.1673603058 1.5697025120    0.167 -1.348  3.4777  3.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.139 9.298 11.013 8.044
0.006 -0.40400 6.65000 0.1811541617 1.6257216766    0.181 -1.300  3.4827  3.877    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.020 9.136 10.797 7.897
0.006 -0.40400 6.65000 0.2084910125 1.7219149743    0.208 -1.223  3.4911  3.894    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.827 8.874 10.448 7.660
0.006 -0.40400 6.65000 0.2270324677 1.7782813458    0.226 -1.176  3.4962  3.905    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.710 8.719 10.245 7.519
0.006 -0.40400 6.65000 0.2481201291 1.8355307236    0.247 -1.129  3.5013  3.917    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.593 8.564 10.041 7.379
0.006 -0.40400 6.65000 0.2727582157 1.8948961006    0.272 -1.074  3.5079  3.929    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.454 8.377 9.795 7.212
0.006 -0.40400 6.65000 0.2840909064 1.9199089181    0.283 -1.053  3.5103  3.936    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.402 8.307 9.703 7.149
0.006 -0.40400 6.65000 0.3124883473 1.9772677399    0.311 -0.996  3.5173  3.948    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.259 8.115 9.450 6.979
0.006 -0.40400 6.65000 0.3303030431 2.0099003913    0.329 -0.964  3.5212  3.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.180 8.009 9.311 6.884
0.006 -0.40400 6.65000 0.3722394705 2.0784315668    0.371 -0.893  3.5300  3.972    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.002 7.772 9.005 6.674
0.006 -0.40400 6.65000 0.3765151799 2.0848521217    0.376 -0.886  3.5308  3.974    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.985 7.750 8.977 6.655
0.006 -0.40400 6.65000 0.3889268339 2.1029654938    0.388 -0.867  3.5333  3.979    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.938 7.687 8.896 6.600
0.006 -0.40400 6.65000 0.4227272868 2.1487074326    0.422 -0.817  3.5400  3.992    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.813 7.520 8.681 6.453
0.006 -0.40400 6.65000 0.4446703792 2.1759313973    0.444 -0.786  3.5443  4.001    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.736 7.416 8.547 6.362
0.006 -0.40400 6.65000 0.4689394236 2.2040773004    0.468 -0.752  3.5493  4.009    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.650 7.300 8.398 6.261
0.006 -0.40400 6.65000 0.5151515603 2.2525465222    0.515 -0.686  3.5599  4.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.485 7.073 8.102 6.066
0.006 -0.40400 6.65000 0.5295053720 2.2659318863    0.529 -0.666  3.5637  4.034    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.436 7.003 8.010 6.007
0.006 -0.40400 6.65000 0.5540134907 2.2869534942    0.553 -0.637  3.5687  4.045    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.364 6.901 7.879 5.921
0.006 -0.40400 6.65000 0.5613636374 2.2928480160    0.561 -0.629  3.5699  4.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.344 6.874 7.845 5.898
