Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.00000 0.0900000036 1.0816895926    0.090 -2.695  3.4450  4.820    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.509 12.970 15.285 11.597
0.0055 -0.44261 8.00000 0.0959286168 1.1361676835    0.096 -2.649  3.4509  4.825    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.56e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.394 12.794 15.010 11.438
0.0055 -0.44261 8.00000 0.1000000015 1.1711064122    0.100 -2.618  3.4550  4.828    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.316 12.674 14.820 11.332
0.0055 -0.44261 8.00000 0.1057601571 1.2174973278    0.106 -2.579  3.4599  4.833    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.217 12.526 14.588 11.199
0.0055 -0.44261 8.00000 0.1159972996 1.2923482995    0.116 -2.511  3.4686  4.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.047 12.271 14.199 10.972
0.0055 -0.44261 8.00000 0.1199999973 1.3193154249    0.120 -2.485  3.4720  4.842    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.55e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.983 12.174 14.050 10.887
0.0055 -0.44261 8.00000 0.1262437850 1.3591271675    0.126 -2.450  3.4761  4.845    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.895 12.047 13.865 10.774
0.0055 -0.44261 8.00000 0.1400000006 1.4384526719    0.140 -2.376  3.4846  4.851    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.711 11.782 13.475 10.539
0.0055 -0.44261 8.00000 0.1599999964 1.5372931554    0.160 -2.284  3.4946  4.856    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.18e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.479 11.460 13.022 10.253
0.0055 -0.44261 8.00000 0.1958203614 1.6795038719    0.196 -2.145  3.5086  4.861    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.131 10.999 12.408 9.840
0.0055 -0.44261 8.00000 0.1999999881 1.6938790356    0.200 -2.129  3.5101  4.861    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.84e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.093 10.949 12.343 9.795
