Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 6.98001 0.0900000036 1.0816895926    0.090 -1.942  3.4549  4.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.626 10.932 12.937 9.616
0.004 -0.58336 6.98001 0.1000000015 1.1711064122    0.100 -1.879  3.4622  4.118    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.468 10.704 12.601 9.411
0.004 -0.58336 6.98001 0.1199999973 1.3193154249    0.120 -1.770  3.4740  4.135    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.195 10.326 12.069 9.068
0.004 -0.58336 6.98001 0.1298615187 1.3810418090    0.130 -1.722  3.4790  4.141    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.075 10.162 11.842 8.920
0.004 -0.58336 6.98001 0.1423039734 1.4507485177    0.142 -1.667  3.4848  4.149    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.937 9.973 11.583 8.751
0.004 -0.58336 6.98001 0.1551616639 1.5149135688    0.155 -1.614  3.4902  4.155    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.53e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.804 9.795 11.341 8.591
0.004 -0.58336 6.98001 0.1605623215 1.5398370591    0.161 -1.593  3.4924  4.159    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.68e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.754 9.727 11.250 8.530
0.004 -0.58336 6.98001 0.1715808213 1.5874622369    0.172 -1.551  3.4962  4.160    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.648 9.592 11.075 8.406
0.004 -0.58336 6.98001 0.1864264011 1.6456871715    0.186 -1.501  3.5009  4.165    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.68e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.523 9.431 10.867 8.260
0.004 -0.58336 6.98001 0.2027362287 1.7030800585    0.203 -1.451  3.5058  4.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.2e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.398 9.271 10.663 8.116
0.004 -0.58336 6.98001 0.2212923914 1.7614901664    0.221 -1.396  3.5116  4.177    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.87e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.259 9.090 10.429 7.953
0.004 -0.58336 6.98001 0.2415877581 1.8184938519    0.242 -1.340  3.5177  4.184    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.119 8.910 10.197 7.792
0.004 -0.58336 6.98001 0.2588059604 1.8621793722    0.259 -1.298  3.5221  4.189    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.014 8.775 10.027 7.671
0.004 -0.58336 6.98001 0.2888444662 1.9300176170    0.289 -1.231  3.5283  4.194    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.846 8.568 9.772 7.482
0.004 -0.58336 6.98001 0.3000000119 1.9529139769    0.300 -1.208  3.5305  4.197    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.791 8.498 9.686 7.419
0.004 -0.58336 6.98001 0.3403347433 2.0272858947    0.340 -1.132  3.5381  4.207    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.600 8.262 9.396 7.206
0.004 -0.58336 6.98001 0.3499999642 2.0434174156    0.350 -1.115  3.5399  4.208    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.557 8.207 9.330 7.157
0.004 -0.58336 6.98001 0.3993216455 2.1175667728    0.399 -1.035  3.5484  4.220    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.358 7.959 9.027 6.934
0.004 -0.58336 6.98001 0.3999999762 2.1185023988    0.400 -1.034  3.5485  4.220    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.355 7.956 9.023 6.931
0.004 -0.58336 6.98001 0.4499999881 2.1822809009    0.450 -0.962  3.5569  4.232    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.175 7.729 8.746 6.728
0.004 -0.58336 6.98001 0.4999999702 2.2374541023    0.500 -0.895  3.5660  4.248    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.008 7.514 8.480 6.539
0.004 -0.58336 6.98001 0.5203806162 2.2575211400    0.520 -0.869  3.5699  4.255    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.943 7.428 8.373 6.465
0.004 -0.58336 6.98001 0.5458395481 2.2801834591    0.545 -0.837  3.5742  4.260    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.862 7.328 8.253 6.376
0.004 -0.58336 6.98001 0.5500000119 2.2836582633    0.550 -0.831  3.5749  4.261    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.848 7.311 8.232 6.360
0.004 -0.58336 6.98001 0.5801458359 2.3071333694    0.580 -0.792  3.5809  4.269    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.750 7.185 8.078 6.250
0.004 -0.58336 6.98001 0.5999999642 2.3211212854    0.600 -0.765  3.5847  4.271    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.681 7.100 7.976 6.176
0.004 -0.58336 6.98001 0.6144432425 2.3306464966    0.614 -0.746  3.5881  4.277    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.635 7.039 7.900 6.123
0.004 -0.58336 6.98001 0.6489154696 2.3514226850    0.649 -0.697  3.5958  4.283    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.513 6.887 7.716 5.991
0.004 -0.58336 6.98001 0.6499999166 2.3520352771    0.650 -0.696  3.5960  4.283    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.509 6.882 7.710 5.986
0.004 -0.58336 6.98001 0.6796717048 2.3679282064    0.680 -0.653  3.6038  4.291    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.403 6.747 7.542 5.870
0.004 -0.58336 6.98001 0.6999999881 2.3779266974    0.700 -0.618  3.6095  4.292    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.316 6.639 7.411 5.776
