Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.90001 0.0900000036 1.0816895926    0.090 -3.309  3.3969  5.241    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 13.043 14.872 17.855 13.398
0.007 -0.33541 8.90001 0.0996483564 1.1681622722    0.100 -3.134  3.4226  5.213    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.3e-17      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.606 14.374 17.233 12.916
0.007 -0.33541 8.90001 0.1077631265 1.2328651834    0.108 -3.035  3.4351  5.197    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.97e-17      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.357 13.982 16.583 12.561
0.007 -0.33541 8.90001 0.1189450845 1.3123229328    0.119 -2.903  3.4517  5.174    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.028 13.473 15.777 12.102
0.007 -0.33541 8.90001 0.1353229284 1.4126633356    0.135 -2.749  3.4682  5.143    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-16      0.00 7.316e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.643 12.915 14.923 11.600
0.007 -0.33541 8.90001 0.1382417977 1.4288911444    0.138 -2.724  3.4710  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-16      0.00 7.315e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.579 12.823 14.786 11.517
0.007 -0.33541 8.90001 0.1575385332 1.5260193710    0.157 -2.583  3.4844  5.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.315e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.227 12.335 14.083 11.079
0.007 -0.33541 8.90001 0.1788839847 1.6168905933    0.179 -2.461  3.4948  5.082    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-16      0.00 7.314e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.922 11.930 13.529 10.713
0.007 -0.33541 8.90001 0.1961319745 1.6805893256    0.196 -2.372  3.5023  5.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.56e-16      0.00 7.314e-01 2.616e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.699 11.642 13.149 10.453
0.007 -0.33541 8.90001 0.2443737835 1.8258323712    0.244 -2.175  3.5174  5.021    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-16      0.00 7.312e-01 2.617e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.207 11.027 12.371 9.891
0.007 -0.33541 8.90001 0.3081509173 1.9689548745    0.307 -1.968  3.5309  4.969    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -8e-16      0.00 7.315e-01 2.615e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.690 10.416 11.644 9.323
0.007 -0.33541 8.90001 0.3269326687 2.0039046199    0.326 -1.910  3.5345  4.952    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.05e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.545 10.249 11.451 9.166
0.007 -0.33541 8.90001 0.3408574164 2.0281734154    0.340 -1.872  3.5373  4.943    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.78e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.449 10.136 11.317 9.061
0.007 -0.33541 8.90001 0.3890992403 2.1032117912    0.388 -1.725  3.5477  4.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.082 9.707 10.818 8.663
0.007 -0.33541 8.90001 0.4096368849 2.1315758358    0.409 -1.657  3.5532  4.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.911 9.505 10.581 8.477
0.007 -0.33541 8.90001 0.4373410344 2.1670360615    0.437 -1.571  3.5603  4.842    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.697 9.250 10.283 8.243
0.007 -0.33541 8.90001 0.4430522919 2.1739840614    0.442 -1.551  3.5622  4.835    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.647 9.190 10.212 8.188
0.007 -0.33541 8.90001 0.4787069559 2.2148758735    0.478 -1.432  3.5735  4.796    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.351 8.833 9.792 7.863
0.007 -0.33541 8.90001 0.4855828285 2.2223072234    0.485 -1.411  3.5756  4.789    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.297 8.768 9.716 7.804
0.007 -0.33541 8.90001 0.4909172058 2.2279789458    0.490 -1.391  3.5779  4.783    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-15      0.00 7.320e-01 2.609e-01 1.270e-03 3.427e-04 3.108e-03 -1.000 7.065e-03 8.249 8.708 9.645 7.750
0.007 -0.33541 8.90001 0.5338246226 2.2697980445    0.533 -1.245  3.5962  4.747    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-15      0.00 7.334e-01 2.596e-01 1.264e-03 3.409e-04 3.092e-03 -1.000 7.041e-03 7.883 8.258 9.112 7.347
0.007 -0.33541 8.90001 0.5820664167 2.3085344924    0.581 -1.080  3.6200  4.714    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.03e-15      0.00 7.340e-01 2.590e-01 1.262e-03 3.404e-04 3.088e-03 -1.000 7.029e-03 7.469 7.751 8.509 6.899
