Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 6.86001 0.0900000036 1.0816895926    0.090 -1.892  3.4227  3.927    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.500 11.293 13.774 9.874
0.008 -0.27576 6.86001 0.1000000015 1.1711064122    0.100 -1.840  3.4284  3.943    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.369 11.087 13.468 9.686
0.008 -0.27576 6.86001 0.1059862301 1.2192507511    0.106 -1.806  3.4325  3.952    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.44e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.286 10.954 13.273 9.565
0.008 -0.27576 6.86001 0.1235859096 1.3424999120    0.124 -1.718  3.4433  3.973    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.064 10.610 12.781 9.251
0.008 -0.27576 6.86001 0.1290115118 1.3759647679    0.129 -1.691  3.4467  3.978    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.996 10.504 12.627 9.154
0.008 -0.27576 6.86001 0.1311555505 1.3886886031    0.131 -1.680  3.4480  3.979    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.49e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.969 10.463 12.569 9.116
0.008 -0.27576 6.86001 0.1430231333 1.4545336371    0.143 -1.630  3.4536  3.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.99e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.844 10.276 12.305 8.946
0.008 -0.27576 6.86001 0.1554244906 1.5161524556    0.155 -1.579  3.4594  3.998    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.717 10.086 12.034 8.774
0.008 -0.27576 6.86001 0.1721156389 1.5896721610    0.172 -1.516  3.4662  4.007    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.560 9.864 11.729 8.571
0.008 -0.27576 6.86001 0.1867171526 1.6467668191    0.187 -1.464  3.4720  4.013    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.430 9.678 11.476 8.402
0.008 -0.27576 6.86001 0.2157087773 1.7446043494    0.216 -1.379  3.4813  4.028    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.217 9.382 11.077 8.133
0.008 -0.27576 6.86001 0.2363141030 1.8042968559    0.236 -1.321  3.4881  4.037    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.073 9.179 10.801 7.950
0.008 -0.27576 6.86001 0.2597262263 1.8644073164    0.260 -1.264  3.4945  4.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.929 8.984 10.545 7.774
0.008 -0.27576 6.86001 0.2880505621 1.9283444421    0.288 -1.200  3.5012  4.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.770 8.773 10.272 7.582
0.008 -0.27576 6.86001 0.3000000119 1.9529139769    0.300 -1.176  3.5039  4.058    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.709 8.693 10.169 7.509
0.008 -0.27576 6.86001 0.3059670031 1.9647115160    0.306 -1.164  3.5054  4.061    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.679 8.652 10.115 7.472
0.008 -0.27576 6.86001 0.3500000238 2.0434175133    0.350 -1.079  3.5157  4.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.467 8.366 9.741 7.216
