Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.13500 0.0900000036 1.0816895926    0.090 -2.806  3.4334  4.884    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.784 13.419 15.942 12.007
0.007 -0.33541 8.13500 0.0961578265 1.1381855211    0.096 -2.757  3.4397  4.889    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.663 13.228 15.646 11.834
0.007 -0.33541 8.13500 0.0996483564 1.1681622722    0.100 -2.729  3.4434  4.891    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.593 13.117 15.474 11.734
0.007 -0.33541 8.13500 0.1060076356 1.2194165205    0.106 -2.685  3.4491  4.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.482 12.944 15.208 11.578
0.007 -0.33541 8.13500 0.1163844764 1.2950093067    0.116 -2.614  3.4583  4.903    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.306 12.669 14.776 11.333
0.007 -0.33541 8.13500 0.1189450845 1.3123229328    0.119 -2.598  3.4606  4.905    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.266 12.605 14.674 11.276
0.007 -0.33541 8.13500 0.1195728928 1.3164940252    0.119 -2.595  3.4610  4.906    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.257 12.591 14.653 11.264
0.007 -0.33541 8.13500 0.1361299157 1.4171950717    0.136 -2.499  3.4727  4.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.019 12.236 14.120 10.946
0.007 -0.33541 8.13500 0.1382417977 1.4288911444    0.138 -2.488  3.4742  4.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.989 12.192 14.055 10.907
0.007 -0.33541 8.13500 0.1550520957 1.5143962908    0.155 -2.405  3.4835  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.782 11.893 13.621 10.641
