Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.89001 0.0900000036 1.0816895926    0.090 -2.614  3.4467  4.745    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.304 12.747 15.016 11.381
0.0055 -0.44261 7.89001 0.0941083133 1.1199169494    0.094 -2.583  3.4506  4.749    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.227 12.629 14.833 11.275
0.0055 -0.44261 7.89001 0.1000000015 1.1711064122    0.100 -2.538  3.4563  4.754    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.89e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.116 12.460 14.567 11.124
0.0055 -0.44261 7.89001 0.1028603762 1.1945653475    0.103 -2.519  3.4586  4.756    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.069 12.389 14.457 11.060
0.0055 -0.44261 7.89001 0.1133400351 1.2737683137    0.113 -2.450  3.4669  4.762    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.896 12.135 14.075 10.833
0.0055 -0.44261 7.89001 0.1199999973 1.3193154249    0.120 -2.409  3.4722  4.767    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.793 11.981 13.842 10.697
0.0055 -0.44261 7.89001 0.1400000006 1.4384526719    0.140 -2.302  3.4842  4.774    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.96e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.524 11.599 13.290 10.357
0.0055 -0.44261 7.89001 0.1518203169 1.4989217009    0.152 -2.247  3.4899  4.778    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.54e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.388 11.408 13.017 10.187
0.0055 -0.44261 7.89001 0.1599999964 1.5372931554    0.160 -2.211  3.4937  4.780    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.97e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.297 11.286 12.852 10.077
0.0055 -0.44261 7.89001 0.1802413017 1.6221880000    0.180 -2.132  3.5017  4.785    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.95e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.100 11.023 12.501 9.842
0.0055 -0.44261 7.89001 0.1999999881 1.6938790356    0.200 -2.061  3.5087  4.787    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.99e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.922 10.790 12.195 9.632
0.0055 -0.44261 7.89001 0.2500000000 1.8403257998    0.250 -1.913  3.5231  4.793    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.552 10.315 11.587 9.204
0.0055 -0.44261 7.89001 0.2605863810 1.8664804734    0.261 -1.885  3.5255  4.793    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.483 10.230 11.483 9.126
0.0055 -0.44261 7.89001 0.3000000119 1.9529139769    0.300 -1.790  3.5337  4.792    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.245 9.938 11.130 8.860
0.0055 -0.44261 7.89001 0.3499999642 2.0434174156    0.350 -1.673  3.5435  4.782    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.954 9.588 10.712 8.538
0.0055 -0.44261 7.89001 0.3999999762 2.1185023988    0.400 -1.554  3.5540  4.762    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.655 9.229 10.286 8.210
0.0055 -0.44261 7.89001 0.4499999881 2.1822809009    0.450 -1.415  3.5681  4.730    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.308 8.804 9.778 7.825
0.0055 -0.44261 7.89001 0.4999999702 2.2374541023    0.500 -1.248  3.5902  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.890 8.279 9.147 7.360
0.0055 -0.44261 7.89001 0.5113599896 2.2488661773    0.511 -1.200  3.5983  4.692    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -5e-15      0.00 7.360e-01 2.584e-01 1.002e-03 2.702e-04 2.451e-03 -1.000 5.571e-03 7.770 8.127 8.962 7.227
0.0055 -0.44261 7.89001 0.5326627493 2.2687651404    0.532 -1.109  3.6147  4.684    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-15      0.00 7.360e-01 2.584e-01 1.002e-03 2.702e-04 2.451e-03 -1.000 5.571e-03 7.542 7.837 8.606 6.977
0.0055 -0.44261 7.89001 0.5500000119 2.2836582633    0.550 -1.041  3.6271  4.680    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-15      0.00 7.361e-01 2.584e-01 1.002e-03 2.702e-04 2.450e-03 -1.000 5.571e-03 7.373 7.622 8.342 6.794
0.0055 -0.44261 7.89001 0.5957931280 2.3182468522    0.596 -0.904  3.6578  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.16e-15      0.00 7.362e-01 2.583e-01 1.001e-03 2.702e-04 2.450e-03 -1.000 5.571e-03 7.030 7.157 7.751 6.417
0.0055 -0.44261 7.89001 0.5999999642 2.3211212854    0.600 -0.898  3.6590  4.702    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-15      0.00 7.362e-01 2.583e-01 1.001e-03 2.702e-04 2.450e-03 -1.000 5.571e-03 7.015 7.136 7.725 6.400
0.0055 -0.44261 7.89001 0.6130607128 2.3297570472    0.613 -0.881  3.6629  4.710    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.4e-15      0.00 7.362e-01 2.583e-01 1.001e-03 2.701e-04 2.450e-03 -1.000 5.571e-03 6.973 7.079 7.655 6.354
0.0055 -0.44261 7.89001 0.6307976842 2.3408288089    0.631 -0.860  3.6667  4.717    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.64e-15      0.00 7.362e-01 2.583e-01 1.001e-03 2.701e-04 2.450e-03 -1.000 5.571e-03 6.920 7.013 7.575 6.298
0.0055 -0.44261 7.89001 0.6499999762 2.3520353107    0.650 -0.819  3.6731  4.715    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.362e-01 2.583e-01 1.001e-03 2.701e-04 2.450e-03 -1.000 5.571e-03 6.818 6.889 7.429 6.192
0.0055 -0.44261 7.89001 0.6648228765 2.3601787350    0.665 -0.784  3.6786  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.362e-01 2.583e-01 1.001e-03 2.701e-04 2.449e-03 -1.000 5.571e-03 6.729 6.781 7.302 6.098
