Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.54001 0.0900000036 1.0816895926    0.090 -2.381  3.4322  4.454    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.723 12.401 14.835 10.996
0.008 -0.27576 7.54001 0.0911258161 1.0923874966    0.091 -2.373  3.4332  4.456    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.703 12.369 14.789 10.968
0.008 -0.27576 7.54001 0.0999204218 1.1704413129    0.100 -2.310  3.4404  4.461    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.544 12.127 14.434 10.746
0.008 -0.27576 7.54001 0.1000000015 1.1711064122    0.100 -2.309  3.4405  4.461    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.543 12.125 14.431 10.744
0.008 -0.27576 7.54001 0.1076089516 1.2316955058    0.108 -2.262  3.4459  4.467    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.425 11.946 14.169 10.581
0.008 -0.27576 7.54001 0.1200000048 1.3193154741    0.120 -2.189  3.4543  4.475    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.243 11.672 13.766 10.333
0.008 -0.27576 7.54001 0.1400000006 1.4384526719    0.140 -2.087  3.4653  4.484    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.988 11.299 13.229 9.995
0.008 -0.27576 7.54001 0.1599999964 1.5372931554    0.160 -2.000  3.4743  4.492    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.771 10.991 12.799 9.716
0.008 -0.27576 7.54001 0.1870154440 1.6478721960    0.187 -1.899  3.4844  4.499    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.519 10.639 12.314 9.397
0.008 -0.27576 7.54001 0.2150635570 1.7426164927    0.215 -1.810  3.4931  4.506    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.296 10.336 11.907 9.124
