Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.68001 0.0900000036 1.0816895926    0.090 -2.456  3.4522  4.609    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.910 12.280 14.425 10.937
0.005 -0.48482 7.68001 0.0951556414 1.1293163430    0.095 -2.418  3.4568  4.613    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.815 12.139 14.208 10.810
0.005 -0.48482 7.68001 0.1000000015 1.1711064122    0.100 -2.383  3.4611  4.617    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.728 12.009 14.009 10.695
0.005 -0.48482 7.68001 0.1012996882 1.1818723136    0.101 -2.375  3.4620  4.619    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.708 11.979 13.966 10.668
0.005 -0.48482 7.68001 0.1127037108 1.2692348651    0.113 -2.302  3.4701  4.625    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.2e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.526 11.721 13.587 10.435
0.005 -0.48482 7.68001 0.1199999973 1.3193154249    0.120 -2.259  3.4752  4.629    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.418 11.565 13.360 10.297
0.005 -0.48482 7.68001 0.1400000006 1.4384526719    0.140 -2.156  3.4861  4.636    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.159 11.205 12.848 9.975
0.005 -0.48482 7.68001 0.1512550414 1.4961709968    0.151 -2.105  3.4912  4.639    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.033 11.031 12.607 9.820
0.005 -0.48482 7.68001 0.1599999964 1.5372931554    0.160 -2.068  3.4950  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.939 10.907 12.441 9.708
0.005 -0.48482 7.68001 0.1856485158 1.6427878543    0.186 -1.970  3.5046  4.647    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.695 10.587 12.019 9.420
