Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.79500 0.0900000036 1.0816895926    0.090 -3.275  3.3984  5.213    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.958 14.809 17.779 13.334
0.0075 -0.30462 8.79500 0.0973659977 1.1487192198    0.097 -3.159  3.4159  5.200    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.666 14.512 17.466 13.038
0.0075 -0.30462 8.79500 0.0998300463 1.1696851497    0.100 -3.115  3.4222  5.193    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.558 14.352 17.211 12.891
0.0075 -0.30462 8.79500 0.1194901466 1.3159458992    0.119 -2.888  3.4505  5.158    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.991 13.463 15.782 12.088
0.0075 -0.30462 8.79500 0.1391502321 1.4338510389    0.139 -2.709  3.4696  5.120    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.543 12.811 14.794 11.501
0.0075 -0.30462 8.79500 0.1588103175 1.5318726544    0.159 -2.575  3.4828  5.097    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-16      0.00 7.301e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.208 12.342 14.115 11.079
0.0075 -0.30462 8.79500 0.1693234146 1.5780347506    0.169 -2.519  3.4879  5.090    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-16      0.00 7.301e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.069 12.149 13.843 10.907
0.0075 -0.30462 8.79500 0.1981305033 1.6874979825    0.198 -2.368  3.5007  5.058    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-16      0.00 7.300e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.691 11.655 13.183 10.459
0.0075 -0.30462 8.79500 0.2171941102 1.7491512706    0.217 -2.287  3.5069  5.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-16      0.00 7.300e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.487 11.399 12.857 10.225
0.0075 -0.30462 8.79500 0.2472807318 1.8333743544    0.247 -2.171  3.5157  5.017    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-16      0.00 7.299e-01 2.625e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.198 11.039 12.404 9.896
0.0075 -0.30462 8.79500 0.3034904003 1.9598515605    0.303 -1.993  3.5277  4.975    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-16      0.00 7.300e-01 2.625e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.752 10.507 11.764 9.402
0.0075 -0.30462 8.79500 0.3160482645 1.9839791814    0.316 -1.951  3.5301  4.961    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.28e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.649 10.387 11.625 9.290
0.0075 -0.30462 8.79500 0.3455812335 2.0361152310    0.345 -1.868  3.5362  4.941    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.83e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.440 10.140 11.334 9.060
0.0075 -0.30462 8.79500 0.3947314620 2.1111807335    0.394 -1.717  3.5470  4.891    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.062 9.697 10.817 8.649
