Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.86001 0.0900000036 1.0816895926    0.090 -2.597  3.4434  4.715    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.261 12.750 15.062 11.376
0.006 -0.40400 7.86001 0.0903917104 1.0854313819    0.090 -2.594  3.4438  4.715    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.254 12.739 15.045 11.366
0.006 -0.40400 7.86001 0.0976299420 1.1509978724    0.098 -2.539  3.4506  4.721    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.117 12.532 14.728 11.178
0.006 -0.40400 7.86001 0.0992424265 1.1647467926    0.099 -2.527  3.4521  4.722    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.23e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.088 12.486 14.657 11.137
0.006 -0.40400 7.86001 0.1081254259 1.2356052962    0.108 -2.467  3.4591  4.727    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.71e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.938 12.263 14.316 10.937
0.006 -0.40400 7.86001 0.1177272722 1.3041497160    0.117 -2.406  3.4667  4.733    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.785 12.035 13.974 10.734
0.006 -0.40400 7.86001 0.1222284362 1.3338273528    0.122 -2.381  3.4696  4.735    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.5e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.722 11.944 13.840 10.652
0.006 -0.40400 7.86001 0.1362121254 1.4176547699    0.136 -2.306  3.4782  4.742    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.535 11.674 13.447 10.411
0.006 -0.40400 7.86001 0.1546969712 1.5127164559    0.154 -2.219  3.4875  4.748    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.26e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.318 11.370 13.014 10.139
0.006 -0.40400 7.86001 0.1760392040 1.6056163674    0.175 -2.135  3.4960  4.753    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.35e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.107 11.085 12.628 9.883
0.006 -0.40400 7.86001 0.1916666627 1.6648171703    0.191 -2.078  3.5017  4.756    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.965 10.897 12.378 9.714
0.006 -0.40400 7.86001 0.2330485880 1.7952977420    0.232 -1.948  3.5146  4.761    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.639 10.471 11.823 9.331
0.006 -0.40400 7.86001 0.2378787994 1.8085517583    0.237 -1.934  3.5159  4.762    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.605 10.427 11.766 9.291
0.006 -0.40400 7.86001 0.2507413030 1.8422038080    0.250 -1.899  3.5192  4.763    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.518 10.315 11.624 9.190
0.006 -0.40400 7.86001 0.2840909064 1.9199089181    0.283 -1.815  3.5268  4.764    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.309 10.055 11.302 8.953
0.006 -0.40400 7.86001 0.3303030431 2.0099003913    0.329 -1.708  3.5361  4.760    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.040 9.727 10.907 8.653
0.006 -0.40400 7.86001 0.3765151799 2.0848521217    0.376 -1.603  3.5452  4.749    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.777 9.410 10.527 8.362
0.006 -0.40400 7.86001 0.4227272868 2.1487074326    0.422 -1.492  3.5558  4.730    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.500 9.072 10.123 8.055
0.006 -0.40400 7.86001 0.4689394236 2.2040773004    0.468 -1.361  3.5703  4.702    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.172 8.663 9.629 7.689
0.006 -0.40400 7.86001 0.5151515603 2.2525465222    0.515 -1.210  3.5908  4.675    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.796 8.188 9.057 7.268
0.006 -0.40400 7.86001 0.5275898576 2.2641939915    0.527 -1.158  3.5997  4.669    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.666 8.021 8.854 7.123
