Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 6.67500 0.0900000036 1.0816895926    0.090 -1.681  3.4438  3.801    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.973 10.442 12.578 9.093
0.0055 -0.44261 6.67500 0.0963459238 1.1398367629    0.096 -1.655  3.4472  3.818    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.907 10.341 12.432 9.002
0.0055 -0.44261 6.67500 0.1010862216 1.1801164348    0.101 -1.636  3.4496  3.829    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.860 10.269 12.328 8.936
0.0055 -0.44261 6.67500 0.1077233553 1.2325636598    0.108 -1.600  3.4538  3.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.771 10.138 12.139 8.818
0.0055 -0.44261 6.67500 0.1187591404 1.3110820425    0.119 -1.560  3.4584  3.858    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.670 9.990 11.928 8.683
0.0055 -0.44261 6.67500 0.1212738231 1.3276532260    0.121 -1.551  3.4594  3.863    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.648 9.958 11.881 8.654
0.0055 -0.44261 6.67500 0.1306985766 1.3859994623    0.131 -1.507  3.4645  3.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.538 9.800 11.662 8.511
0.0055 -0.44261 6.67500 0.1398390681 1.4375839879    0.140 -1.478  3.4675  3.883    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.464 9.699 11.524 8.419
0.0055 -0.44261 6.67500 0.1426961273 1.4528155969    0.143 -1.466  3.4689  3.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.435 9.657 11.466 8.381
0.0055 -0.44261 6.67500 0.1531980187 1.5055703685    0.153 -1.425  3.4734  3.894    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-14      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.332 9.515 11.271 8.251
