Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.25500 0.0900000036 1.0816895926    0.090 -2.140  3.4597  4.323    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.120 11.383 13.350 10.075
0.004 -0.58336 7.25500 0.0974459946 1.1494106868    0.097 -2.089  3.4654  4.330    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.994 11.204 13.091 9.914
0.004 -0.58336 7.25500 0.1000000015 1.1711064122    0.100 -2.073  3.4673  4.332    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.952 11.145 13.004 9.861
0.004 -0.58336 7.25500 0.1146053895 1.2826856974    0.115 -1.987  3.4764  4.341    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.737 10.847 12.582 9.593
0.004 -0.58336 7.25500 0.1199999973 1.3193154249    0.120 -1.957  3.4795  4.344    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.662 10.744 12.437 9.500
0.004 -0.58336 7.25500 0.1400000006 1.4384526719    0.140 -1.860  3.4891  4.353    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.421 10.416 11.983 9.207
0.004 -0.58336 7.25500 0.1636571139 1.5536332503    0.164 -1.763  3.4984  4.361    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.179 10.099 11.565 8.920
0.004 -0.58336 7.25500 0.1882787496 1.6525283376    0.188 -1.673  3.5070  4.365    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.952 9.809 11.191 8.657
0.004 -0.58336 7.25500 0.2037682980 1.7065087151    0.204 -1.623  3.5117  4.369    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.828 9.651 10.990 8.515
0.004 -0.58336 7.25500 0.2140357494 1.7394338592    0.214 -1.592  3.5146  4.371    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.751 9.554 10.867 8.427
0.004 -0.58336 7.25500 0.2205547690 1.7592913968    0.221 -1.574  3.5164  4.374    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.706 9.496 10.794 8.375
0.004 -0.58336 7.25500 0.2365349084 1.8048995115    0.237 -1.529  3.5207  4.376    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.593 9.354 10.615 8.247
0.004 -0.58336 7.25500 0.2500000000 1.8403257998    0.250 -1.495  3.5243  4.381    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.508 9.246 10.479 8.149
0.004 -0.58336 7.25500 0.2785600722 1.9078668945    0.278 -1.427  3.5303  4.383    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.338 9.037 10.225 7.959
0.004 -0.58336 7.25500 0.3000000119 1.9529139769    0.300 -1.381  3.5343  4.385    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.221 8.897 10.057 7.830
0.004 -0.58336 7.25500 0.3248880506 2.0002280193    0.325 -1.332  3.5389  4.389    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.63e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.101 8.749 9.877 7.695
0.004 -0.58336 7.25500 0.3499999642 2.0434174156    0.350 -1.285  3.5432  4.392    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.1e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.984 8.607 9.708 7.566
0.004 -0.58336 7.25500 0.3768663108 2.0853751781    0.377 -1.240  3.5476  4.396    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.869 8.467 9.540 7.439
0.004 -0.58336 7.25500 0.3999999762 2.1185023988    0.400 -1.203  3.5512  4.399    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.96e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.776 8.354 9.405 7.337
0.004 -0.58336 7.25500 0.4328388870 2.1614753233    0.433 -1.150  3.5567  4.403    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.644 8.192 9.211 7.191
0.004 -0.58336 7.25500 0.4499999881 2.1822809009    0.450 -1.125  3.5593  4.405    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.581 8.115 9.118 7.121
0.004 -0.58336 7.25500 0.4544836879 2.1875473709    0.454 -1.118  3.5602  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.02e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.564 8.092 9.091 7.101
0.004 -0.58336 7.25500 0.4999999702 2.2374541023    0.500 -1.049  3.5684  4.412    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.392 7.877 8.831 6.909
