Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.12500 0.0900000036 1.0816895926    0.090 -2.789  3.4422  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.742 13.234 15.616 11.849
0.0055 -0.44261 8.12500 0.0960049555 1.1368404231    0.096 -2.741  3.4485  4.908    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.624 13.051 15.328 11.684
0.0055 -0.44261 8.12500 0.1000000015 1.1711064122    0.100 -2.711  3.4527  4.911    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.546 12.930 15.135 11.577
0.0055 -0.44261 8.12500 0.1060641110 1.2198536704    0.106 -2.668  3.4582  4.916    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.439 12.765 14.874 11.430
0.0055 -0.44261 8.12500 0.1161550209 1.2934336858    0.116 -2.598  3.4676  4.923    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.265 12.500 14.458 11.195
0.0055 -0.44261 8.12500 0.1199999973 1.3193154249    0.120 -2.572  3.4712  4.926    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.200 12.400 14.303 11.108
0.0055 -0.44261 8.12500 0.1288209260 1.3748204395    0.129 -2.521  3.4772  4.929    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.072 12.215 14.027 10.943
0.0055 -0.44261 8.12500 0.1400000006 1.4384526719    0.140 -2.459  3.4846  4.933    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.917 11.988 13.691 10.744
0.0055 -0.44261 8.12500 0.1464353800 1.4721617979    0.146 -2.427  3.4881  4.935    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.24e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.838 11.876 13.528 10.645
0.0055 -0.44261 8.12500 0.1599999964 1.5372931554    0.160 -2.362  3.4952  4.937    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.676 11.652 13.216 10.446
